[ Wed Sep 27 22:48:56 2023 ]
0.78457,0.0709989,-0.0545016,-53.0918,182.304,710.124,1.04719,-1.40718e-06,6.59067e-07,-30.8964,269.043,680.466,0.00604923,0.0113127,-0.0100448,0.0110494,0.00779311,-0.0288831,-0.475135,0.457597,0.0175387,0.312329,-0.202813,-0.109516,-0.328355,0.939963,-0.611608,
0.786611,0.0793064,-0.0609237,-47.968,183.106,710.194,1.04719,4.29218e-06,1.61987e-08,-22.0703,269.039,680.468,0.00518403,0.0113008,-0.00809606,0.0120813,0.00659994,-0.0293666,-0.474632,0.425875,0.0487569,0.29211,-0.183219,-0.108892,-0.290978,0.964651,-0.673673,
0.785968,0.0837161,-0.0651871,-40.9561,183.226,710.34,1.0472,-1.14956e-07,4.67394e-07,-13.2414,269.045,680.46,0.00398187,0.0118467,-0.00574819,0.0132123,0.00514519,-0.0296801,-0.497561,0.393613,0.103948,0.239897,-0.133843,-0.106054,-0.255819,1.01438,-0.758559,
0.784788,0.087204,-0.0700973,-33.9815,182.92,710.579,1.0472,7.93685e-07,3.40935e-08,-4.41402,269.043,680.463,0.00308783,0.0121117,-0.00357575,0.0138337,0.00384919,-0.0298708,-0.50869,0.366659,0.142031,0.217038,-0.106638,-0.110401,-0.209407,1.031,-0.821592,
0.787064,0.0921724,-0.0749231,-26.8965,183.877,710.641,1.0472,-7.93685e-07,-3.40935e-08,4.41402,269.043,680.463,0.00193384,0.0127481,-0.00133462,0.0143706,0.00243166,-0.0298767,-0.535422,0.338051,0.197371,0.17056,-0.0653123,-0.105248,-0.172998,1.06169,-0.888691,
0.787,0.0929116,-0.0794919,-18.667,184.085,710.765,1.0472,1.14956e-07,-4.67394e-07,13.2414,269.045,680.46,0.000774774,0.0129867,0.000925679,0.014366,0.00100687,-0.0298048,-0.54544,0.300901,0.244539,0.151985,-0.0578884,-0.0940962,-0.129155,1.0551,-0.925948,
0.786581,0.097228,-0.0844174,-11.528,184.015,710.907,1.04719,-1.91976e-07,-3.1107e-07,22.0692,269.043,680.474,-0.000308996,0.0135874,0.00317524,0.0142515,-0.000387687,-0.029537,-0.570671,0.274096,0.296575,0.121547,-0.0314137,-0.0901336,-0.0844822,1.05755,-0.973067,
0.787433,0.0994432,-0.0887923,-4.18844,184.67,710.845,1.04719,1.40718e-06,-6.59067e-07,30.8964,269.043,680.466,-0.00151828,0.0141459,0.00538483,0.0138071,-0.0018128,-0.0291397,-0.59413,0.241841,0.352289,0.0936235,-0.0173306,-0.0762929,-0.0439396,1.04768,-1.00374,
0.790057,0.105211,-0.0899373,1.42264,185.588,710.926,1.0472,-6.65959e-06,1.45058e-06,39.7256,269.038,680.456,-0.00245864,0.0151716,0.00757246,0.013349,-0.00312864,-0.0285489,-0.637207,0.229175,0.408032,0.0545055,0.0273985,-0.0819039,0.00351012,1.05217,-1.05568,
0.884228,0.060939,-0.0352233,8.28102,155.264,714.591,1.04721,-2.47013e-06,1.45186e-06,48.5514,269.046,680.461,-1.03373,0.189007,2.10263,-0.353468,-1.06306,0.191076,-7.93828,-33.6307,41.569,-0.698702,1.13427,-0.435568,45.4111,-21.8454,-23.5658,
0.818745,0.0909925,-0.0404663,20.8803,157.069,713.657,1.0472,-4.24628e-06,8.51263e-06,57.3783,269.04,680.46,-0.02994,0.0548884,-0.0522025,-0.0404233,0.00806526,0.0103297,-2.30531,0.0636477,2.24167,-2.79761,-0.0855274,2.88314,-3.50307,1.75086,1.75221,
0.781817,0.0990944,-0.0470036,30.574,158.331,713.723,1.04721,-4.46785e-06,1.1418e-05,66.2056,269.038,680.45,-0.00992178,0.0438954,-0.0447859,-0.0439237,0.0141256,0.00634356,-1.84361,0.560918,1.28269,-1.29878,-0.333711,1.6325,-2.26261,0.784751,1.47786,
0.760409,0.105457,-0.0468725,39.1231,158.601,714.004,1.04721,-6.55677e-06,1.34934e-05,75.0329,269.037,680.449,0.00200754,0.0402735,-0.0426395,-0.0425545,0.0184672,0.00392445,-1.69149,0.918764,0.772723,-0.651261,-0.253531,0.904791,-1.66398,0.493649,1.17033,
0.749123,0.105644,-0.0466204,47.7899,159.931,713.757,1.0472,-2.69171e-06,7.43718e-07,83.8621,269.045,680.466,0.00952685,0.03751,-0.0435954,-0.0400464,0.0218054,0.00152979,-1.57542,1.13423,0.441189,-0.298684,-0.215883,0.514567,-1.39064,0.389288,1.00136,
0.740814,0.106567,-0.0467657,55.7333,159.639,713.77,1.04719,-5.22597e-06,1.70983e-05,92.6867,269.032,680.444,0.0149414,0.0361214,-0.0450388,-0.0366389,0.02426,-0.000546043,-1.5171,1.30201,0.215085,-0.123375,-0.125829,0.249204,-1.24111,0.41192,0.829192,
0.738808,0.105096,-0.0512854,65.2453,160.674,713.304,1.0472,-2.7879e-06,2.22638e-06,101.517,269.045,680.47,0.0190334,0.0345269,-0.0488899,-0.0321631,0.0268287,-0.00304483,-1.45013,1.41737,0.0327629,-0.0598305,-0.0703715,0.130202,-1.25216,0.522177,0.729986,
0.734079,0.10993,-0.049811,72.8983,160.564,713.091,1.04719,9.0591e-07,-1.56843e-07,110.344,269.046,680.469,0.0219541,0.0323739,-0.0522234,-0.0280513,0.0286235,-0.00559044,-1.3597,1.47839,-0.118687,-0.00364026,-0.07368,0.0773206,-1.28352,0.605413,0.678107,
0.731229,0.109782,-0.0558108,81.4659,161.653,712.499,1.04722,-5.69116e-06,4.97129e-06,119.171,269.045,680.465,0.0251967,0.0296479,-0.0559614,-0.0235536,0.0305929,-0.00850098,-1.24521,1.53909,-0.293876,0.0727935,-0.0974512,0.0246579,-1.31693,0.682456,0.634479,
0.730043,0.111152,-0.059135,89.8626,163.643,711.681,1.0472,3.82367e-07,-6.65711e-07,128.001,269.047,680.465,0.0286462,0.0273679,-0.0598654,-0.0182004,0.0326225,-0.0115133,-1.14945,1.61668,-0.467225,0.113359,-0.0724206,-0.0409385,-1.35814,0.810274,0.547871,
