[ Tue Sep 26 22:22:25 2023 ]
0.747962,0.11993,-0.0786069,-36.7545,188.608,707.925,1.04719,3.60376e-06,-8.49508e-08,-20.2116,269.04,680.466,0.0047996,0.0205835,-0.010507,0.0206969,0.00633514,-0.0442822,-0.864509,0.606831,0.257678,0.113524,-0.109451,-0.00407299,-0.537136,1.71121,-1.17407,
0.745677,0.130533,-0.0873802,-26.7041,190.066,707.611,1.0472,1.23625e-06,-2.51974e-08,-6.7372,269.042,680.463,0.00238276,0.0200381,-0.00523353,0.0220896,0.0031625,-0.0451073,-0.841601,0.507468,0.334132,0.104281,-0.113117,0.00883693,-0.42516,1.70361,-1.27845,
0.750832,0.137146,-0.0969455,-16.2354,194.263,707.094,1.0472,-1.23625e-06,2.51974e-08,6.7372,269.042,680.463,0,0.0198593,0,0.0225465,0,-0.0453775,-0.834089,0.417045,0.417045,0.0956146,-0.117289,0.021674,-0.309274,1.67363,-1.36436,
0.738474,0.142212,-0.102941,-5.93153,191.685,707.265,1.04719,-3.60376e-06,8.49508e-08,20.2116,269.04,680.466,-0.00238276,0.0200381,0.00523353,0.0220896,-0.0031625,-0.0451073,-0.841601,0.334132,0.507468,0.0874487,-0.122073,0.0346246,-0.189334,1.62171,-1.43237,
0.739984,0.141463,-0.107292,4.83455,193.725,706.658,1.04719,-3.12924e-06,4.76385e-06,33.6843,269.041,680.46,-0.0047996,0.0205835,0.010507,0.0206969,-0.00633514,-0.0442822,-0.864509,0.257678,0.606831,0.0796291,-0.127487,0.0478574,-0.0649992,1.54723,-1.48223,
0.736879,0.145857,-0.111107,12.5568,193.596,706.658,1.0472,-9.23376e-06,2.44151e-06,47.1596,269.038,680.455,-0.00718707,0.0214618,0.015682,0.0184622,-0.00943768,-0.0429589,-0.901394,0.189281,0.712113,0.072196,-0.133326,0.0611297,0.0601918,1.45365,-1.51385,
0.735929,0.144998,-0.114617,22.6608,193.391,706.686,1.04719,-6.73846e-06,8.34948e-07,60.6326,269.036,680.458,-0.00970781,0.0227378,0.0210422,0.0152255,-0.0126013,-0.0410347,-0.954989,0.124392,0.830597,0.0646176,-0.139417,0.0747992,0.191938,1.33549,-1.52742,
0.731277,0.143761,-0.112017,31.6294,192.153,706.974,1.0472,2.65808e-06,-1.03837e-06,74.1046,269.045,680.46,-0.0123038,0.0243898,0.0264648,0.011063,-0.0157545,-0.0385603,-1.02437,0.0646582,0.959714,0.0569594,-0.145532,0.0885723,0.32716,1.1958,-1.52296,
0.741983,0.140087,-0.114559,43.1189,197.999,706.138,1.04719,-6.88545e-07,-5.02308e-07,87.5789,269.045,680.467,-0.0148305,0.0263762,0.0316447,0.00607961,-0.0187416,-0.0356055,-1.1078,0.0144708,1.09333,0.0493039,-0.151995,0.102691,0.458761,1.0394,-1.49816,
0.733583,0.14493,-0.109874,50.8645,196.21,706.607,1.04719,1.62888e-06,-1.1546e-06,101.053,269.044,680.47,-0.017709,0.0288352,0.0374026,-2.59131e-05,-0.0219443,-0.0319725,-1.21108,-0.0385891,1.24967,0.0410106,-0.15717,0.116159,0.604455,0.854124,-1.45858,
0.734971,0.140512,-0.10718,61.5052,198.017,706.338,1.0472,1.6589e-06,-7.67725e-07,114.525,269.043,680.459,-0.0208368,0.0317682,0.0435251,-0.00723545,-0.0252482,-0.0276842,-1.33426,-0.0907656,1.42503,0.0322875,-0.161152,0.128865,0.75951,0.642321,-1.40183,
0.735083,0.138449,-0.102745,71.9516,199.836,706.004,1.04719,3.18328e-06,-1.22877e-06,127.999,269.041,680.46,-0.0244663,0.0353172,0.0505027,-0.0158471,-0.0288731,-0.0225642,-1.48332,-0.148253,1.63157,0.0229675,-0.162865,0.139898,0.934916,0.394417,-1.32933,
