PFBT
[ Sat Oct  7 20:56:39 2023 ]
1696683465.18447,0.816315,0.0927927,-0.0200859,-110.31,225.64,656.409,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00307617,-0.000604562,0.0040969,0.00181312,0.00282468,0.000947998,0.0253916,-0.124586,0.099194,0.0344301,0.140352,-0.174782,0.0334051,0.0330357,-0.0664408,
1696683465.68028,0.816823,0.0932615,-0.0212889,-109.882,225.595,656.068,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00308805,-0.0010504,0.00390189,0.00148532,0.00274915,0.000786715,0.044117,-0.13438,0.0902633,0.0568858,0.0993959,-0.156282,0.03049,0.00547411,-0.0359641,
1696683466.19212,0.82047,0.0981781,-0.0180547,-111.1,226.967,654.839,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00275236,-0.00125696,0.0037686,0.00124268,0.00263937,0.0006594,0.0527923,-0.126508,0.0737156,0.0779348,0.0779735,-0.155908,0.0421379,-0.0151617,-0.0269763,
1696683466.68801,0.823038,0.0992004,-0.0188655,-111.604,227.601,654.292,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00275563,-0.00107615,0.00361584,0.00129118,0.00254239,0.000687125,0.0451983,-0.12283,0.0776315,0.0628344,0.0844831,-0.147317,0.0340117,-0.00387026,-0.0301414,
1696683467.18375,0.825903,0.0966697,-0.0203609,-111.197,228.17,653.659,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00273761,-0.000618549,0.00335575,0.0014573,0.00236108,0.000775731,0.025979,-0.112565,0.0865856,0.0284862,0.106515,-0.135001,0.0194503,0.0242236,-0.0436739,
1696683467.69554,0.831365,0.0985937,-0.0188766,-111.718,229.669,652.585,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00273502,-0.000567678,0.00301082,0.00136055,0.00216269,0.00073093,0.0238425,-0.111402,0.0875597,0.0168054,0.0951685,-0.111974,0.00562493,0.0273305,-0.0329555,
1696683468.19138,0.833106,0.0995846,-0.0208418,-112.306,229.711,652.484,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00309314,-0.000356294,0.00276817,0.00147242,0.00206545,0.000800286,0.0149644,-0.119989,0.105025,-0.0146706,0.100637,-0.0859665,-0.0215816,0.0487185,-0.0271369,
1696683468.6872,0.834756,0.101146,-0.0194838,-112.54,230.089,651.835,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00303961,-0.000480071,0.0025344,0.00130451,0.00193485,0.000716622,0.020163,-0.120642,0.100479,-0.0109859,0.0813576,-0.0703718,-0.0269095,0.0397955,-0.012886,
1696683469.18304,0.837201,0.100875,-0.0176438,-112.373,231.145,650.939,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00258933,-0.000419474,0.00250299,0.00123138,0.00184491,0.000670771,0.0176179,-0.102991,0.0853729,-0.000227267,0.0837783,-0.083551,-0.0094927,0.0332838,-0.023791,
1696683469.67883,0.839129,0.102098,-0.0183343,-112.982,231.539,650.531,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00264302,-0.000213393,0.00235414,0.00130837,0.00175428,0.000714663,0.00896252,-0.100616,0.0916533,-0.0186614,0.0924716,-0.0738102,-0.0199344,0.0473652,-0.0274308,
1696683470.19063,0.840229,0.104638,-0.0159215,-113.787,232.243,649.769,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00221858,-0.00015866,0.00241621,0.00127186,0.00172127,0.000687043,0.00666371,-0.0840284,0.0773647,-0.00611627,0.0986152,-0.092499,5.55459e-05,0.041096,-0.0411516,
1696683470.68644,0.840598,0.10359,-0.017509,-113.488,232.76,649.037,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00153359,-7.7681e-05,0.00257616,0.00123004,0.00170174,0.00064967,0.0032626,-0.0574127,0.0541501,0.0161102,0.110542,-0.126652,0.0347182,0.0305038,-0.065222,
1696683471.18222,0.842253,0.105302,-0.0201203,-114.165,233.155,648.639,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00146545,-4.60621e-06,0.00252593,0.00123964,0.00165764,0.00065485,0.000193461,-0.0533998,0.0532063,0.0125764,0.113634,-0.12621,0.0348561,0.0335095,-0.0683656,
1696683471.69407,0.84566,0.106029,-0.0199616,-113.862,234.065,648.058,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00148295,-0.00037817,0.00227569,0.000935959,0.00154649,0.000500281,0.0158832,-0.061881,0.0459979,0.0291101,0.0753616,-0.104472,0.028721,0.0106268,-0.0393478,
1696683472.18989,0.847182,0.10926,-0.0175231,-114.343,234.533,647.453,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00141428,-0.000765549,0.00209067,0.000628994,0.00146053,0.000340529,0.032153,-0.0675182,0.0353652,0.051128,0.0387468,-0.0898748,0.0289729,-0.0151057,-0.0138672,
1696683472.68576,0.849504,0.109124,-0.0167005,-114.075,235.165,646.86,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00132325,-0.000841615,0.00188766,0.000490268,0.00133753,0.00026801,0.0353478,-0.0658045,0.0304567,0.0540283,0.0240321,-0.0780604,0.0259077,-0.0219744,-0.00393334,
1696683473.18158,0.849564,0.111439,-0.0170243,-115.114,235.028,646.523,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00130132,-0.000579442,0.00180356,0.000605587,0.00126703,0.000328999,0.0243365,-0.0595014,0.0351648,0.0363387,0.0394318,-0.0757705,0.0205828,-0.00618266,-0.0144001,
1696683473.69336,0.85202,0.110717,-0.0168267,-114.967,235.684,646.066,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00126543,-0.000423709,0.00164978,0.000631201,0.00116263,0.000343486,0.0177958,-0.0549253,0.0371295,0.0240369,0.0439676,-0.0680045,0.0143842,0.00266795,-0.0170521,
1696683474.18912,0.853642,0.11141,-0.016661,-115.289,236.211,645.666,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00115745,-0.000305299,0.00160588,0.000660137,0.00111229,0.000356951,0.0128226,-0.0485114,0.0356888,0.0192339,0.0505118,-0.0697457,0.0159599,0.00756283,-0.0235228,
1696683474.68496,0.853803,0.113128,-0.015178,-115.823,236.304,645.338,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00105605,-0.000275474,0.0015628,0.000639688,0.00107018,0.000344517,0.0115699,-0.0441967,0.0326268,0.0197699,0.0506239,-0.0703939,0.0183038,0.0070951,-0.0253989,
1696683475.18078,0.855557,0.113545,-0.0174884,-115.966,236.496,645.017,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00115558,-0.000246758,0.00134798,0.000598947,0.000961377,0.000327963,0.0103638,-0.0472138,0.0368499,0.00926575,0.0434176,-0.0526833,0.00538981,0.0111359,-0.0165258,
1696683475.69257,0.855891,0.114266,-0.0157944,-116.212,236.712,644.673,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.0009931,-0.000171218,0.00133117,0.000601466,0.000921154,0.000325841,0.00719117,-0.0397177,0.0325265,0.00966908,0.0479292,-0.0575983,0.0108454,0.0121243,-0.0229697,
1696683476.18841,0.857112,0.11495,-0.0148187,-116.31,237.205,644.401,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000892981,-0.000246135,0.001323,0.000533737,0.000907,0.000287983,0.0103377,-0.0376493,0.0273116,0.0175768,0.0419227,-0.0594996,0.0156889,0.00517368,-0.0208626,
1696683476.68423,0.859098,0.114535,-0.0170733,-116.067,237.515,644.14,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000987715,-0.000314421,0.00112095,0.000440617,0.000812153,0.000243357,0.0132057,-0.042529,0.0293234,0.0136328,0.0281655,-0.0417983,0.00459049,0.00306669,-0.00765717,
1696683477.18005,0.861785,0.113791,-0.0157269,-115.7,238.258,643.876,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00108984,-0.000342963,0.000952857,0.000384487,0.000734686,0.000218013,0.0144044,-0.046843,0.0324386,0.00778592,0.0188291,-0.026615,-0.0059687,0.00360659,0.00236211,
1696683477.69188,0.860637,0.11425,-0.0142634,-115.948,238.093,643.655,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000839233,-0.000211976,0.00102593,0.0004329,0.000727554,0.000236952,0.008903,-0.034977,0.026074,0.00995043,0.031204,-0.0411545,0.00611082,0.00603736,-0.0121482,
1696683478.1877,0.861266,0.11493,-0.0155643,-116.312,238.168,643.517,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000855976,-0.000103048,0.000981023,0.000482849,0.000696196,0.000264537,0.00432803,-0.0332985,0.0289704,0.00144033,0.0372272,-0.0386675,0.00240223,0.0131934,-0.0155956,
1696683478.68352,0.861737,0.114302,-0.0151577,-116.151,238.37,643.316,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000738749,-2.38989e-05,0.000970195,0.000499416,0.000665815,0.000270798,0.00100375,-0.0273724,0.0263687,0.000211595,0.0423439,-0.0425555,0.006105,0.0154426,-0.0215476,
1696683479.17933,0.863375,0.114926,-0.016075,-116.265,238.674,643.159,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000869367,-9.28072e-05,0.000828592,0.000435925,0.000610895,0.000241952,0.0038979,-0.0335705,0.0296726,-0.00343238,0.0312807,-0.0278483,-0.00418897,0.0141276,-0.00993864,
1696683479.69115,0.863495,0.116662,-0.0156796,-116.748,238.578,643.016,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000941098,-0.000141515,0.000724723,0.00038521,0.000566815,0.000217954,0.00594364,-0.0372024,0.0312588,-0.00539216,0.0232539,-0.0178618,-0.010727,0.0127261,-0.00199911,
1696683480.18704,0.863532,0.116755,-0.0153882,-116.784,238.637,642.922,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000874069,-0.000122379,0.000734296,0.000385399,0.000560484,0.000216443,0.00513993,-0.0343625,0.0292226,-0.00406818,0.0249665,-0.0208983,-0.00769953,0.0123884,-0.00468892,
1696683480.68281,0.862183,0.117558,-0.0150917,-117.142,238.224,642.757,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000731617,-8.47406e-06,0.000735274,0.000420823,0.000530156,0.000231893,0.000355911,-0.0267891,0.0264332,-0.00631634,0.0330945,-0.0267782,-0.00285609,0.0162217,-0.0133656,
1696683481.19463,0.862381,0.117414,-0.0144591,-117.142,238.351,642.634,0.785384,5.58741e-05,7.924e-05,-76.0276,217.514,653.021,-0.00280151,0.00150554,-0.00240407,0.000585596,-0.00105459,0.000404619,-0.0632327,-0.0702831,0.133516,-0.249304,0.0085739,0.24073,-0.230564,0.157308,0.0732555,
1696683481.69044,0.859834,0.121094,-0.0147843,-117.155,240.217,641.938,0.785384,5.58741e-05,7.924e-05,-76.0276,217.514,653.021,-0.000605728,0.000234765,-0.000926385,-7.72835e-05,-0.000453695,-1.92961e-05,-0.00986011,-0.0171021,0.0269622,-0.058057,-0.0230721,0.081129,-0.0645197,0.0282239,0.0362958,
1696683482.18836,0.859558,0.116782,-0.0182045,-116.949,240.177,641.878,0.785372,5.76069e-05,8.90384e-05,-75.2391,222.214,654.965,-0.00245717,0.00268102,-0.00390527,0.000630531,-0.00205355,0.000434219,-0.112603,-0.0330734,0.145676,-0.347723,0.0269402,0.320783,-0.287315,0.222093,0.065222,
1696683482.68204,0.850998,0.124387,-0.0141068,-115.11,242.128,641.242,0.785372,5.76069e-05,8.90384e-05,-75.2391,222.214,654.965,0.00112126,-0.00135556,-0.0015655,-0.00160497,-0.000960863,-0.000867063,0.0569337,0.0123169,-0.0692506,0.0852151,-0.171248,0.0860332,0.00321737,-0.110462,0.107245,
1696683483.17786,0.853533,0.11817,-0.0197475,-116.304,242.222,641.178,0.78538,3.0583e-05,5.25927e-05,-74.4368,226.892,656.925,-0.00126097,0.00279889,-0.00474837,0.000123573,-0.00272551,0.000140767,-0.117553,0.0129113,0.104642,-0.334372,-0.00457808,0.33895,-0.269872,0.201665,0.0682078,
1696683483.68965,0.84695,0.120927,-0.023514,-115.911,243.179,641.194,0.78538,3.0583e-05,5.25927e-05,-74.4368,226.892,656.925,0.00114357,0.00122583,-0.00286757,-0.000611146,-0.00190392,-0.000326899,-0.0514849,0.0673376,-0.0158527,-0.107203,-0.0407565,0.147959,-0.0757912,0.0490249,0.0267663,
1696683484.18544,0.843363,0.122439,-0.0221394,-115.275,243.519,641.356,0.785407,-7.7063e-07,-4.12388e-06,-73.628,231.516,658.871,4.97689e-05,0.00154312,-0.0051388,-0.00104028,-0.00305058,-0.000504464,-0.0648111,0.0342158,0.0305953,-0.219694,-0.116988,0.336682,-0.21416,0.0929488,0.121211,
1696683484.68126,0.838421,0.12212,-0.0270527,-115.775,243.942,641.544,0.785407,-7.7063e-07,-4.12388e-06,-73.628,231.516,658.871,0.00167277,0.0016459,-0.00369792,-0.000800349,-0.00248714,-0.000431293,-0.0691277,0.0954076,-0.0262799,-0.135147,-0.0484688,0.183616,-0.0899307,0.0624622,0.0274684,
1696683485.19305,0.836069,0.121887,-0.0295899,-114.832,244.916,641.642,0.785413,-3.06333e-05,-4.84686e-05,-72.8216,236.048,660.771,0.000883202,0.00203069,-0.00566896,-0.00114878,-0.00351379,-0.000576485,-0.0852891,0.0747693,0.0105198,-0.23389,-0.107167,0.341057,-0.20438,0.103553,0.100827,
1696683485.68886,0.82823,0.129821,-0.0297518,-115.812,245.697,641.934,0.785413,-3.06333e-05,-4.84686e-05,-72.8216,236.048,660.771,0.00312631,0.000119089,-0.0036835,-0.00200014,-0.00258535,-0.00109066,-0.00500174,0.116214,-0.111213,0.0107722,-0.162427,0.151655,-0.0093274,-0.0662357,0.0755631,
1696683486.18468,0.825191,0.124108,-0.0335896,-114.298,245.348,642.554,0.785392,-4.70951e-05,-6.93101e-05,-72.025,240.452,662.612,0.00157926,0.00159763,-0.006046,-0.00169585,-0.00379853,-0.000872538,-0.0671005,0.0909929,-0.0238924,-0.191905,-0.157042,0.348948,-0.184037,0.0602877,0.123749,
1696683486.68046,0.819337,0.130666,-0.031056,-114.682,246.498,643.047,0.785392,-4.70951e-05,-6.93101e-05,-72.025,240.452,662.612,0.00337343,-0.000340246,-0.0042917,-0.00255068,-0.00293299,-0.00136847,0.0142903,0.115557,-0.129847,0.0330685,-0.223429,0.19036,-0.0168973,-0.100906,0.117803,
1696683487.19228,0.814335,0.129627,-0.0335603,-114.827,245.809,643.932,0.785429,-2.32613e-05,-6.8812e-05,-71.2475,244.682,664.336,0.00191591,0.00106082,-0.00625047,-0.00215596,-0.00392292,-0.00111096,-0.0445546,0.0919648,-0.0474102,-0.151949,-0.205686,0.357635,-0.171299,0.0190433,0.152255,
1696683487.6881,0.807989,0.128701,-0.0351352,-114.494,246.161,644.504,0.785429,-2.32613e-05,-6.8812e-05,-71.2475,244.682,664.336,0.00357605,0.000655356,-0.00468945,-0.0021693,-0.00325836,-0.00116382,-0.0275249,0.143835,-0.11631,-0.0318711,-0.168483,0.200354,-0.0350109,-0.043757,0.0787679,
1696683488.1839,0.803775,0.128021,-0.0352718,-113.746,246.16,645.212,0.785387,3.08635e-06,-9.54612e-06,-70.5046,248.712,665.98,0.00243745,0.00119618,-0.00643786,-0.00226407,-0.00411377,-0.00116941,-0.0502394,0.113777,-0.0635378,-0.147076,-0.204859,0.351935,-0.157676,0.0153187,0.142357,
1696683488.6797,0.7977,0.127666,-0.0349433,-113.208,246.478,645.982,0.785387,3.08635e-06,-9.54612e-06,-70.5046,248.712,665.98,0.00383277,0.000506189,-0.00500036,-0.0024309,-0.00345893,-0.0012908,-0.02126,0.15004,-0.12878,-0.0214469,-0.193366,0.214813,-0.0342563,-0.0591907,0.093447,
1696683489.19149,0.792976,0.126943,-0.0373972,-113.42,245.976,646.768,0.785386,6.66597e-05,6.19247e-05,-69.7899,252.526,667.514,0.00262298,0.00172815,-0.0066175,-0.00206545,-0.00427492,-0.00106323,-0.0725821,0.131697,-0.0591148,-0.17819,-0.174064,0.352254,-0.162761,0.0440682,0.118693,
1696683489.68728,0.787045,0.124789,-0.0382865,-112.689,245.96,647.709,0.785386,6.66597e-05,6.19247e-05,-69.7899,252.526,667.514,0.0037536,0.00138953,-0.00534148,-0.00203475,-0.00369536,-0.00107653,-0.0583601,0.16571,-0.10735,-0.0872366,-0.143846,0.231082,-0.060972,-0.00265547,0.0636275,
1696683490.18305,0.783018,0.124629,-0.0380509,-112.133,245.585,648.723,0.785363,9.59044e-05,0.00011733,-69.0619,256.234,669.027,0.00228194,0.00186912,-0.00704691,-0.00207778,-0.00446887,-0.00105183,-0.078503,0.122253,-0.0437495,-0.208732,-0.182391,0.391123,-0.195567,0.060213,0.135354,
1696683490.69489,0.775724,0.122748,-0.0372375,-111.677,245.12,649.889,0.785363,9.59044e-05,0.00011733,-69.0619,256.234,669.027,0.00332953,0.00172064,-0.00575583,-0.00191437,-0.00388107,-0.000996251,-0.0722667,0.157239,-0.0849719,-0.131994,-0.13757,0.269564,-0.0989435,0.0272072,0.0717363,
1696683491.1907,0.771017,0.122649,-0.0392942,-111.154,244.579,650.887,0.785369,7.54372e-05,9.94039e-05,-68.2595,259.951,670.587,0.00202716,0.00217881,-0.00736759,-0.00197475,-0.00462466,-0.000986295,-0.09151,0.119489,-0.0279792,-0.243861,-0.174019,0.41788,-0.222378,0.084768,0.13761,
