[ Fri Oct  6 18:13:28 2023 ]
1696587253.54133,0.678033,0.0747581,-0.0280434,28.6286,189.024,706.992,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0119235,0.00206826,0.0156973,-0.0038304,0.0104861,-0.00177671,-0.0868671,-0.390259,0.477126,0.498835,0.0651735,-0.564008,0.168945,-0.123757,-0.0451878,
1696587254.03704,0.703299,0.0745909,-0.026886,28.2887,198.076,704.093,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0115651,0.00237723,0.0156484,-0.00358724,0.0104573,-0.00168125,-0.0998438,-0.370737,0.470581,0.485576,0.0947635,-0.58034,0.177716,-0.106411,-0.0713052,
1696587254.53274,0.723009,0.077519,-0.0324844,27.5414,204.857,701.432,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0115275,0.00209958,0.0153373,-0.00367333,0.0103041,-0.00175162,-0.0881822,-0.3752,0.463383,0.488024,0.0715008,-0.559525,0.169058,-0.116839,-0.0522194,
1696587255.04445,0.717736,0.0727513,-0.0244928,29.9551,202.31,700.149,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0118707,0.00149493,0.0147804,-0.00395345,0.0100547,-0.00192688,-0.0627872,-0.400381,0.463169,0.491094,0.0131514,-0.504245,0.138279,-0.138827,0.000548005,
1696587255.54024,0.737529,0.0732041,-0.0236582,29.1064,209.497,697.349,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0113406,0.00203335,0.0147058,-0.00355362,0.0099912,-0.00174536,-0.0854008,-0.369792,0.455193,0.465653,0.0629789,-0.528632,0.150281,-0.108342,-0.0419393,
1696587256.03592,0.756067,0.0818385,-0.0265755,25.8506,216.084,694.559,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0108881,0.00220668,0.014478,-0.00333919,0.00983559,-0.00165606,-0.0926805,-0.349694,0.442375,0.452167,0.0827978,-0.534965,0.156743,-0.0962649,-0.0604785,
1696587256.53162,0.756755,0.0689235,-0.0243623,31.0393,216.593,692.652,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0104045,0.00153289,0.0144522,-0.00365839,0.00974324,-0.00184037,-0.0643814,-0.346253,0.410634,0.499913,0.0415835,-0.541496,0.182923,-0.142032,-0.0408908,
1696587257.04341,0.768696,0.0753884,-0.0202385,28.3175,219.77,690.772,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0108175,0.001939,0.0137196,-0.00331866,0.00944734,-0.00169564,-0.0814379,-0.352747,0.434185,0.432342,0.0560238,-0.488366,0.130096,-0.0961388,-0.0339577,
1696587257.53911,0.770671,0.0757818,-0.0196462,28.0893,219.923,689.1,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0108412,0.00193861,0.0131457,-0.00319544,0.0091581,-0.00165693,-0.0814216,-0.353617,0.435039,0.403204,0.0496609,-0.452865,0.104485,-0.082707,-0.0217779,
1696587258.03485,0.780458,0.0683382,-0.0231354,30.1946,223.585,687.012,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.010409,0.00220036,0.0130632,-0.00296514,0.00908413,-0.00154695,-0.092415,-0.332399,0.424814,0.39128,0.0773831,-0.468663,0.115364,-0.068312,-0.0470518,
1696587258.54658,0.804612,0.0794876,-0.0285249,25.1246,232.956,683.644,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00909714,0.00311219,0.0132721,-0.00230022,0.0090678,-0.00118133,-0.130712,-0.265535,0.396247,0.3694,0.175653,-0.545052,0.166763,-0.0279267,-0.138836,
1696587259.04239,0.803941,0.0720195,-0.0256034,28.721,232.928,681.932,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00846225,0.00218212,0.0132653,-0.00273894,0.0089338,-0.00142917,-0.0916491,-0.261974,0.353623,0.434752,0.118947,-0.5537,0.202726,-0.0909714,-0.111754,
1696587259.53807,0.816297,0.0706249,-0.0266826,30.0816,235.933,679.659,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00886766,0.00124812,0.0123473,-0.00312775,0.00845002,-0.00167994,-0.0524211,-0.296333,0.348754,0.43659,0.0308815,-0.467472,0.157632,-0.124168,-0.0334642,
1696587260.03378,0.816063,0.0785673,-0.0219488,28.4791,234.384,678.656,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00946936,0.000259804,0.0113663,-0.00356751,0.00795584,-0.00196981,-0.0109118,-0.338974,0.349885,0.435794,-0.0667552,-0.369038,0.102584,-0.157794,0.0552107,
1696587260.54548,0.82758,0.0767287,-0.01857,28.9937,237.822,676.501,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00926096,0.000281749,0.010884,-0.00343087,0.00766749,-0.00191674,-0.0118334,-0.330933,0.342766,0.413807,-0.0664774,-0.347329,0.0901009,-0.147602,0.057501,
1696587261.04121,0.842874,0.0830935,-0.0221675,25.6766,243.493,673.732,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00824217,0.00108291,0.0107645,-0.00281633,0.00749695,-0.00156743,-0.0454824,-0.277052,0.322534,0.376692,0.0136504,-0.390343,0.11697,-0.104646,-0.0123245,
1696587261.53697,0.851033,0.0711188,-0.0184329,29.8518,246.796,671.753,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0073983,0.000996723,0.0110094,-0.00280822,0.0075044,-0.00156105,-0.0418624,-0.248168,0.29003,0.408593,0.0265679,-0.435161,0.162573,-0.123367,-0.039206,
1696587262.03268,0.848466,0.0678266,-0.0178744,30.1612,245.307,670.663,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00729631,0.00156882,0.0103953,-0.00233327,0.00719083,-0.00130169,-0.0658902,-0.232444,0.298334,0.34427,0.0662667,-0.410537,0.133754,-0.0746869,-0.0590674,
1696587262.54436,0.86408,0.0759638,-0.0243135,26.4235,250.345,668.226,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00691088,0.00212234,0.00982833,-0.00183955,0.00685507,-0.00102035,-0.0891384,-0.206801,0.295939,0.287559,0.111272,-0.398831,0.118609,-0.0307474,-0.0878612,
1696587263.04007,0.880955,0.0730787,-0.0283199,26.7267,255.887,665.81,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00660102,0.00248261,0.00943142,-0.00150087,0.00661496,-0.000824401,-0.10427,-0.187965,0.292234,0.249935,0.141891,-0.391826,0.109911,-0.00191186,-0.107999,
1696587263.53577,0.880548,0.0706447,-0.0222017,29.2519,255.145,664.697,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00640704,0.00099003,0.00909764,-0.00224572,0.00630405,-0.00128812,-0.0415813,-0.212253,0.253834,0.324673,0.0288098,-0.353483,0.120446,-0.0882083,-0.0322378,
1696587264.03148,0.886398,0.0703736,-0.0213065,29.7143,255.911,663.81,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00705304,0.000560663,0.00825243,-0.00239061,0.00591485,-0.00141326,-0.0235478,-0.244767,0.268314,0.29641,-0.0258048,-0.270606,0.0629556,-0.0894519,0.0264964,
1696587264.54323,0.894323,0.0771533,-0.0256912,26.7738,258.351,661.614,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00632278,0.000816534,0.00771538,-0.00203587,0.0055121,-0.00120284,-0.0342944,-0.212832,0.247126,0.264337,0.00358891,-0.267926,0.0664933,-0.068128,0.00163463,
1696587265.03892,0.89894,0.0785127,-0.0239447,26.4614,260.3,659.948,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00533548,0.000611644,0.00782731,-0.00204821,0.00539914,-0.00120076,-0.025689,-0.181223,0.206912,0.297886,0.0092651,-0.307151,0.113544,-0.0924917,-0.0210521,
1696587265.53465,0.898928,0.0712132,-0.0157575,28.9549,260.121,659.036,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00490825,0.000685058,0.0077309,-0.00193052,0.00528238,-0.00112899,-0.0287725,-0.164142,0.192914,0.295208,0.0227145,-0.317922,0.125834,-0.0897018,-0.0361319,
1696587266.03041,0.910663,0.0764379,-0.0232908,26.1929,263.503,657.063,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0047319,0.00119232,0.00695924,-0.00145353,0.00485632,-0.000845714,-0.0500774,-0.147075,0.197152,0.226852,0.0580685,-0.284921,0.094032,-0.0423046,-0.0517274,
1696587266.54208,0.916731,0.0719921,-0.0252723,27.0647,265.044,655.978,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00479962,0.00159593,0.00645121,-0.0011224,0.00461502,-0.000649401,-0.067029,-0.141062,0.208091,0.174839,0.0830777,-0.257916,0.0648592,-0.00503593,-0.0598233,
1696587267.03782,0.921439,0.0719506,-0.0270323,26.987,266.218,654.892,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00468607,0.00151013,0.00602595,-0.001061,0.00435291,-0.000620263,-0.0634255,-0.138734,0.202159,0.159195,0.0750221,-0.234217,0.0521445,-0.00152126,-0.0506232,
1696587267.53358,0.926018,0.0717358,-0.0264527,27.654,267.341,653.635,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00441701,0.000847817,0.00566616,-0.00131836,0.00405634,-0.000794651,-0.0356083,-0.142856,0.178464,0.183939,0.026279,-0.210218,0.0550989,-0.0365147,-0.0185842,
1696587268.04534,0.933435,0.0735511,-0.0276561,27.373,269.92,651.986,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00373536,0.000385659,0.00557806,-0.00147063,0.00385519,-0.000888826,-0.0161977,-0.127768,0.143965,0.217331,0.0039495,-0.22128,0.0841307,-0.0692906,-0.01484,
1696587268.54107,0.935993,0.0734382,-0.02594,27.8965,270.23,651.391,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00384595,-9.76902e-05,0.00520097,-0.00167437,0.00362555,-0.00103877,0.00410299,-0.141941,0.137838,0.224896,-0.0393902,-0.185506,0.0689702,-0.0894027,0.0204325,
1696587269.03683,0.941263,0.0745345,-0.0245358,27.541,271.575,650.212,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00360309,-0.000219443,0.00480086,-0.00162626,0.00334772,-0.00101796,0.00921659,-0.135664,0.126447,0.21485,-0.0477251,-0.167125,0.0630035,-0.0900505,0.027047,
1696587269.53256,0.943941,0.0739035,-0.0227614,27.4866,272.4,649.078,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00302254,-6.0406e-05,0.00462781,-0.00142705,0.00316091,-0.00088387,0.00253705,-0.111207,0.10867,0.204968,-0.025124,-0.179844,0.0772457,-0.0817652,0.00451951,
1696587270.04427,0.955929,0.0714246,-0.022418,28.0168,276.125,647.817,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00310136,0.000148037,0.00431722,-0.00125413,0.00301583,-0.000780948,-0.00621754,-0.109697,0.115915,0.174957,-0.0136884,-0.161269,0.0583577,-0.0611202,0.00276245,
1696587270.53997,0.957987,0.0719808,-0.0229026,27.3022,276.383,647.231,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00308539,0.000506923,0.00388682,-0.000958682,0.00279817,-0.000596004,-0.0212908,-0.10158,0.12287,0.130889,0.0103556,-0.141245,0.0364436,-0.0293421,-0.00710149,
1696587271.05168,0.960556,0.0702463,-0.0252347,27.1198,276.962,646.927,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00326107,0.00109612,0.00356154,-0.000581676,0.00269337,-0.000354405,-0.0460369,-0.0955968,0.141634,0.0756759,0.0493221,-0.124998,0.00867616,0.0159872,-0.0246634,
1696587271.53144,0.956518,0.0693807,-0.0234847,27.5328,275.641,646.354,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00257507,0.000927969,0.00353604,-0.000581397,0.00254531,-0.000343261,-0.0389747,-0.0741758,0.11315,0.0945528,0.0504979,-0.145051,0.0372199,-0.000125984,-0.0370939,
1696587272.04306,0.958681,0.0711823,-0.0232769,27.1733,276.748,645.332,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00175918,0.000627489,0.0037304,-0.000686164,0.00248752,-0.00039513,-0.0263546,-0.0508094,0.077164,0.134974,0.0461388,-0.181112,0.0819612,-0.0306319,-0.0513293,
1696587272.53883,0.96019,0.071119,-0.0233585,27.375,277.21,644.859,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00156885,0.000412789,0.00367368,-0.000768298,0.00240459,-0.000450405,-0.0173371,-0.0483954,0.0657325,0.14767,0.03297,-0.180641,0.0896525,-0.0442664,-0.045386,
1696587273.03453,0.96551,0.0728703,-0.0228713,27.0938,278.41,643.831,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00149583,-7.76449e-06,0.00318525,-0.000886416,0.00207885,-0.000545941,0.000326109,-0.0545709,0.0542448,0.148067,-0.00270682,-0.14536,0.076399,-0.0595589,-0.0168401,
1696587273.54627,0.968383,0.0736426,-0.0200582,27.4078,278.565,643.451,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00184477,-0.00055619,0.00265136,-0.00111958,0.00179183,-0.000731071,0.02336,-0.07878,0.05542,0.147587,-0.0576651,-0.0899217,0.0455836,-0.0777241,0.0321405,
1696587274.04192,0.97095,0.0721815,-0.0194695,27.6553,278.83,642.98,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00201421,-0.000415276,0.00215801,-0.000956615,0.00155284,-0.000637938,0.0174416,-0.0819838,0.0645423,0.110468,-0.0549502,-0.0555181,0.0159531,-0.0562101,0.040257,
1696587274.5377,0.973597,0.0739805,-0.0199817,26.8527,279.198,642.671,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00224643,-0.000329556,0.0017152,-0.000842811,0.00134951,-0.000578156,0.0138414,-0.0886301,0.0747887,0.0784125,-0.0573335,-0.021079,-0.0134222,-0.0386389,0.0520611,
1696587275.03343,0.974393,0.0730571,-0.0202913,26.5393,279.888,642.252,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00175121,0.000224,0.00192327,-0.000519182,0.00142588,-0.000337834,-0.009408,-0.0589928,0.0684008,0.0635061,-0.00202923,-0.0614769,0.00926949,-0.0141216,0.00485207,
1696587275.54513,0.966934,0.0644336,-0.0148013,29.3189,277.725,642.638,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00136123,0.000539829,0.00227857,-0.00037219,0.00158564,-0.000217059,-0.0226728,-0.0381757,0.0608485,0.0691633,0.0340045,-0.103168,0.0367204,-0.00656124,-0.0301591,
1696587276.04087,0.981043,0.0708804,-0.0226091,26.4288,282.498,641.226,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00127481,0.000893752,0.00201894,-0.00010876,0.00145196,-3.91023e-05,-0.0375376,-0.0275999,0.0651375,0.0352899,0.0609846,-0.0962745,0.0250536,0.020292,-0.0453456,
1696587276.53661,0.981842,0.0694867,-0.0244057,26.668,282.616,641.019,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00130343,0.00101863,0.00184599,-5.08413e-06,0.00136969,2.80587e-05,-0.0427825,-0.0260185,0.068801,0.0181127,0.0685783,-0.0866909,0.0150493,0.0322079,-0.0472572,
1696587277.03234,0.978744,0.068566,-0.0222051,27.5352,280.96,641.005,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00142148,0.000480559,0.00145724,-0.000232264,0.00112403,-0.000146183,-0.0201835,-0.0416118,0.0617953,0.0280258,0.0206903,-0.0487161,-0.000331671,0.00928576,-0.00895409,
1696587277.54409,0.985573,0.070614,-0.0236966,27.2028,283.337,640.324,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00134964,8.99496e-05,0.00149139,-0.000446292,0.00109734,-0.000294823,-0.00377788,-0.0472015,0.0509794,0.0544025,-0.0079002,-0.0465023,0.00846225,-0.0161001,0.00763788,
1696587278.0398,0.987979,0.0723125,-0.0250569,26.8077,284.05,639.974,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00131785,-0.000150901,0.00138859,-0.00055305,0.00101245,-0.000373366,0.00633783,-0.0511032,0.0447654,0.0639045,-0.0269586,-0.0369459,0.00806007,-0.0287991,0.020739,
1696587278.53553,0.982234,0.0722865,-0.0220005,27.1258,281.871,640.238,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00122101,-0.000390917,0.00127212,-0.00064811,0.00090812,-0.000443183,0.0164185,-0.0526211,0.0362025,0.073585,-0.0447192,-0.0288658,0.00969213,-0.0417417,0.0320495,
1696587279.03124,0.982655,0.0652919,-0.0163419,29.8281,282.228,640.094,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00102764,-0.000505904,0.00156142,-0.000750247,0.00102841,-0.000503027,0.021248,-0.0480024,0.0267544,0.0987742,-0.046989,-0.0517852,0.0312396,-0.0572443,0.0260047,
1696587279.54294,0.97776,0.0652568,-0.0135859,29.7257,280.423,640.174,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000792167,-0.000381626,0.00144937,-0.000628073,0.000932516,-0.000416188,0.0160283,-0.0368277,0.0207994,0.0887941,-0.0334395,-0.0553546,0.0345472,-0.0492905,0.0147433,
1696587280.03865,0.985,0.0741735,-0.0191797,25.8133,282.937,639.374,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000596794,0.000218759,0.00125398,-0.000230484,0.000837064,-0.00013656,-0.0091879,-0.0171133,0.0263012,0.0451113,0.0156124,-0.0607237,0.0272681,-0.00990312,-0.0173649,
1696587280.55033,0.984402,0.0710613,-0.0207919,26.5344,282.294,639.393,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000866029,0.000427403,0.000876101,-6.6856e-05,0.000688441,-3.76343e-05,-0.0179509,-0.0225247,0.0404756,0.00846845,0.0227785,-0.0312469,-0.00221295,0.0140851,-0.0118721,
1696587281.04608,0.984192,0.0703404,-0.0211979,26.5069,282.288,639.273,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000730606,0.000651241,0.000879588,7.28204e-05,0.000685391,6.48568e-05,-0.0273521,-0.0128983,0.0402505,-0.00285693,0.0431219,-0.040265,0.000881426,0.0264365,-0.0273179,
1696587281.54182,0.984548,0.0702549,-0.0217718,26.4841,282.377,639.16,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000695216,0.000665605,0.000833606,9.53493e-05,0.000654135,8.0272e-05,-0.0279554,-0.0113094,0.0392649,-0.00566965,0.0445853,-0.0389156,0.000174273,0.0280447,-0.028219,
1696587282.03753,0.986365,0.0704486,-0.0213742,26.8575,282.88,638.89,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000682307,0.000246239,0.000784288,-0.000123005,0.00058722,-7.71133e-05,-0.010342,-0.0196466,0.0299886,0.0171225,0.0117205,-0.028843,0.00331935,0.00339874,-0.00671809,
1696587282.53324,0.987363,0.0701971,-0.0209576,27.1403,283.13,638.721,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000674951,5.61181e-05,0.00073404,-0.000215736,0.00054066,-0.000145047,-0.00235696,-0.0233716,0.0257285,0.0259937,-0.00340896,-0.0225848,0.00360816,-0.00714847,0.00354031,
1696587283.04496,0.987939,0.0703664,-0.0209523,27.137,283.271,638.589,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000643406,-1.19723e-05,0.000688361,-0.000239329,0.000502905,-0.000162961,0.000502839,-0.0236541,0.0231512,0.0281191,-0.00847982,-0.0196393,0.00369225,-0.0105639,0.00687168,
1696587283.54067,0.987726,0.0711191,-0.0205518,27.058,283.103,638.565,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000654241,-0.000178127,0.000632667,-0.000320003,0.000458585,-0.000223036,0.00748132,-0.0275374,0.0200561,0.0350007,-0.0221847,-0.012816,0.00274063,-0.0193498,0.0166092,
1696587284.03643,0.987758,0.0710357,-0.0203274,27.0985,283.131,638.442,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000550786,-0.000198086,0.000637234,-0.00031907,0.000440596,-0.000220336,0.00831961,-0.0241936,0.015874,0.0379566,-0.0215358,-0.0164208,0.00734736,-0.0216524,0.0143051,
1696587284.53219,0.989229,0.0714462,-0.0200511,26.8927,283.77,638.125,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000319014,-0.000144064,0.000716416,-0.000277638,0.000448224,-0.000183497,0.00605069,-0.0146289,0.00857819,0.042301,-0.0117382,-0.0305628,0.0195129,-0.022352,0.00283909,
1696587285.04392,0.989263,0.0709386,-0.0195168,26.9584,283.688,638.068,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000322511,-4.91075e-05,0.000637631,-0.000208763,0.000412157,-0.000136851,0.00206252,-0.012762,0.0106995,0.032334,-0.00513127,-0.0272028,0.0149147,-0.014704,-0.000210637,
1696587285.53963,0.989388,0.0697911,-0.0191241,27.2216,283.712,637.982,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000277975,6.57661e-05,0.00061216,-0.000134491,0.000399555,-8.34539e-05,-0.00276217,-0.00872973,0.0114919,0.024705,0.00453397,-0.029239,0.0143237,-0.0075129,-0.00681084,
1696587286.03534,0.985379,0.0659476,-0.0173853,28.588,282.223,638.3,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000338185,5.29006e-05,0.00056466,-0.000138648,0.000382431,-8.92101e-05,-0.00222182,-0.0111899,0.0134118,0.0220677,0.00184177,-0.0239095,0.00999279,-0.00663747,-0.00335532,
1696587286.53115,0.986936,0.0644619,-0.0170516,29.0015,282.619,638.138,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00040268,0.000126102,0.000459508,-8.35763e-05,0.000340538,-5.44106e-05,-0.00529628,-0.0119986,0.0172948,0.0111101,0.00523904,-0.0163492,0.00204037,0.000862034,-0.0029024,
1696587287.0428,0.994982,0.0639679,-0.0180317,29.1257,285.441,637.511,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000449935,0.000148457,0.000508139,-8.78391e-05,0.00037871,-5.67296e-05,-0.00623521,-0.0132479,0.0194831,0.0116703,0.00642967,-0.0180999,0.00196531,0.00155634,-0.00352166,
1696587287.53851,0.986123,0.0657007,-0.0171989,28.6164,282.353,638.096,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000296884,7.35974e-05,0.000453292,-9.78062e-05,0.000313102,-6.28484e-05,-0.00309109,-0.00925304,0.0123441,0.0154764,0.00330855,-0.0187849,0.00664591,-0.00320223,-0.00344368,
1696587288.03424,0.986488,0.0656292,-0.0170618,28.6683,282.44,638.037,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00029697,4.37964e-05,0.000426326,-0.000108307,0.000295085,-7.13746e-05,-0.00183945,-0.00988197,0.0117214,0.0158306,0.000734029,-0.0165647,0.0058209,-0.00440423,-0.00141667,
1696587288.54591,0.985703,0.0654137,-0.0173997,28.7403,282.095,638.095,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000338974,2.58681e-05,0.00036318,-0.000109659,0.000265141,-7.53655e-05,-0.00108646,-0.0117863,0.0128727,0.0129322,-0.00212501,-0.0108072,0.00161235,-0.00365472,0.00204237,
1696587289.04168,1.00144,0.0704264,-0.0216991,26.7318,287.506,636.753,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000358714,0.000160272,0.00028249,-2.09786e-05,0.00023401,-1.45568e-05,-0.00673141,-0.00968183,0.0164132,0.000246513,0.00718955,-0.00743606,-0.00416867,0.00659244,-0.00242377,
