[ Mon Oct  2 23:24:56 2023 ]
0.11675,0.0743539,-0.0638178,20.3892,11.2156,732.369,0.785392,3.36033e-07,-2.09283e-06,51.1689,214.539,651.836,0.0134907,0.000369962,0.0185081,0.00341826,0.00839038,0.00163413,-0.0155384,0.498467,-0.482929,0.915932,0.794189,-1.71012,1.2959,-0.310148,-0.985756,
0.123031,0.0794099,-0.0617333,20.5068,10.1795,732.38,0.785392,3.36033e-07,-2.09283e-06,51.1689,214.539,651.836,0.0105886,-0.0010361,0.0173095,0.00262532,0.00811945,0.00138729,0.0435163,0.363381,-0.406898,0.876602,0.63486,-1.51146,1.14233,-0.33803,-0.804297,
0.122608,0.0846237,-0.0630997,20.5602,-0.222007,732.44,0.785392,3.36033e-07,-2.09283e-06,51.1689,214.539,651.836,0.00270321,-0.00235826,0.0130715,0.00198816,0.00686803,0.00121002,0.0990468,0.0488007,-0.147847,0.584263,0.358408,-0.942672,0.65517,-0.241208,-0.413963,
0.148373,0.0846201,-0.0646385,19.2707,4.11512,732.41,0.785385,3.02431e-06,-3.17465e-06,51.1294,215.387,652.192,-0.00130264,-0.00161952,0.0107981,0.002573,0.00618204,0.00143488,0.0680197,-0.0813908,0.0133711,0.346404,0.319467,-0.66587,0.385797,-0.0987695,-0.287027,
0.158486,0.0901342,-0.0629336,17.0777,3.91924,732.556,0.785385,3.02431e-06,-3.17465e-06,51.1294,215.387,652.192,-0.00423329,-0.00155035,0.0092747,0.00274669,0.00576419,0.00152314,0.0651149,-0.186535,0.12142,0.204223,0.262551,-0.466774,0.199797,-0.0252032,-0.174594,
0.164955,0.0904233,-0.0611695,16.4615,5.58215,732.471,0.785385,3.02431e-06,-3.17465e-06,51.1294,215.387,652.192,-0.0049618,-0.00134593,0.00901917,0.00295705,0.00574368,0.00161631,0.0565292,-0.20874,0.152211,0.160761,0.268168,-0.428929,0.156071,0.00530249,-0.161373,
0.167869,0.0914707,-0.0565943,15.0763,7.9864,732.518,0.785385,3.02431e-06,-3.17465e-06,51.1294,215.387,652.192,-0.00429849,-0.000848206,0.00963635,0.00335195,0.00601299,0.00177202,0.0356247,-0.174162,0.138537,0.168872,0.331805,-0.500677,0.202524,0.0221379,-0.224662,
0.172598,0.0944199,-0.0553428,13.8149,9.60085,732.535,0.785385,3.02431e-06,-3.17465e-06,51.1294,215.387,652.192,-0.00468261,-0.000824287,0.00962506,0.00345529,0.0060798,0.00183092,0.03462,-0.187631,0.153011,0.154011,0.334432,-0.488443,0.185241,0.0328404,-0.218081,
0.176317,0.09488,-0.05185,13.6951,10.2724,732.65,0.785395,-2.11057e-06,6.5981e-07,51.0736,216.234,652.539,-0.00590588,-0.00107416,0.0090108,0.00336482,0.00593016,0.00182133,0.0451145,-0.237372,0.192258,0.111622,0.292076,-0.403698,0.111719,0.0458041,-0.157523,
0.191364,0.103034,-0.0487959,10.875,15.0602,732.651,0.785395,-2.11057e-06,6.5981e-07,51.0736,216.234,652.539,-0.00642268,-0.00120735,0.0088607,0.00335029,0.00594028,0.00183775,0.0507085,-0.258967,0.208258,0.0981159,0.277459,-0.375575,0.0852125,0.0495537,-0.134766,
0.197687,0.10661,-0.0476953,9.503,17.1862,732.626,0.785395,-2.11057e-06,6.5981e-07,51.0736,216.234,652.539,-0.00679329,-0.00124377,0.00881913,0.00340595,0.00599118,0.00187984,0.0522383,-0.273212,0.220974,0.0863888,0.27469,-0.361079,0.0680233,0.056234,-0.124257,
0.196361,0.106074,-0.0447213,10.162,16.5299,732.645,0.785395,-2.11057e-06,6.5981e-07,51.0736,216.234,652.539,-0.00730843,-0.00174396,0.00872259,0.00315557,0.00603187,0.00181531,0.0732463,-0.302453,0.229207,0.0971988,0.234318,-0.331517,0.0481975,0.035398,-0.0835954,
0.201345,0.109481,-0.0453857,8.62105,18.3282,732.601,0.785398,-2.59494e-06,-7.9237e-07,51.0031,217.081,652.89,-0.00803426,-0.00161627,0.00832024,0.00328395,0.00593387,0.00187821,0.0678832,-0.326172,0.258289,0.0538323,0.229293,-0.283126,-0.000334408,0.0617108,-0.0613764,
0.206876,0.118343,-0.0441513,5.05431,21.0679,732.49,0.785398,-2.59494e-06,-7.9237e-07,51.0031,217.081,652.89,-0.00774394,-0.00135473,0.00863977,0.00351834,0.00609361,0.00198005,0.0568986,-0.31012,0.253222,0.0553767,0.263941,-0.319317,0.0212736,0.072523,-0.0937965,
0.208811,0.112963,-0.0439388,6.78093,23.6707,732.424,0.785398,-2.59494e-06,-7.9237e-07,51.0031,217.081,652.89,-0.00678081,-0.00145146,0.00945769,0.00351791,0.00643359,0.0019985,0.0609613,-0.27712,0.216158,0.115171,0.291302,-0.406473,0.0956498,0.0431037,-0.138753,
0.21932,0.122439,-0.0432843,3.35827,28.4067,732.293,0.785398,-2.59494e-06,-7.9237e-07,51.0031,217.081,652.89,-0.00631732,-0.00143776,0.00992216,0.0035844,0.00664742,0.00204031,0.0603857,-0.259973,0.199587,0.142071,0.312519,-0.45459,0.133447,0.032939,-0.166386,
0.217523,0.118759,-0.0440861,5.09249,28.1432,732.22,0.785398,-2.59494e-06,-7.9237e-07,51.0031,217.081,652.89,-0.0065432,-0.00190197,0.0100305,0.00335414,0.00676229,0.00198179,0.0798826,-0.277938,0.198055,0.166224,0.282762,-0.448986,0.133649,0.00721884,-0.140868,
0.224018,0.123173,-0.0436109,3.83206,30.2143,732.072,0.785387,-1.58624e-06,-5.93646e-06,50.9167,217.928,653.241,-0.00744534,-0.00221221,0.00951621,0.00317368,0.00662606,0.0019337,0.0929129,-0.317266,0.224354,0.141643,0.239194,-0.380837,0.078643,0.00819851,-0.0868415,
0.227876,0.127468,-0.0402817,2.04808,31.4488,732.032,0.785387,-1.58624e-06,-5.93646e-06,50.9167,217.928,653.241,-0.00786137,-0.00214907,0.0094602,0.00329231,0.00667945,0.00199978,0.090261,-0.331072,0.240811,0.122366,0.242962,-0.365329,0.0577928,0.0221535,-0.0799462,
0.235965,0.124055,-0.0442457,3.16534,35.2253,731.783,0.785387,-1.58624e-06,-5.93646e-06,50.9167,217.928,653.241,-0.00758413,-0.00220779,0.00982265,0.00330955,0.00686522,0.00202448,0.092727,-0.322222,0.229495,0.145191,0.254157,-0.399349,0.0845542,0.0113273,-0.0958814,
0.240935,0.126356,-0.0444686,2.21072,37.7248,731.551,0.785387,-1.58624e-06,-5.93646e-06,50.9167,217.928,653.241,-0.0074156,-0.00220251,0.0101169,0.00337097,0.00702884,0.00206564,0.0925055,-0.315981,0.223475,0.158632,0.267413,-0.426045,0.10321,0.00731182,-0.110522,
0.247572,0.137902,-0.0416351,-2.11338,41.1094,731.266,0.785394,-9.17742e-06,-5.81636e-06,50.8134,218.768,653.589,-0.00735257,-0.00209486,0.0101765,0.00345112,0.00707333,0.00210547,0.087984,-0.311428,0.223443,0.155818,0.278797,-0.434615,0.10691,0.0129631,-0.119873,
0.253453,0.134344,-0.0418285,-0.487667,43.44,731.049,0.785394,-9.17742e-06,-5.81636e-06,50.8134,218.768,653.589,-0.00754613,-0.00251287,0.0102675,0.0032321,0.00717608,0.00204688,0.105541,-0.327246,0.221706,0.178206,0.251346,-0.429552,0.107317,-0.0107067,-0.0966101,
0.259309,0.136669,-0.0420662,-1.4026,45.6159,730.814,0.785394,-9.17742e-06,-5.81636e-06,50.8134,218.768,653.589,-0.00782743,-0.00253448,0.0102815,0.00327859,0.00724956,0.00208502,0.106448,-0.337932,0.231483,0.170947,0.251049,-0.421996,0.0960798,-0.00588514,-0.0901947,
0.26562,0.14134,-0.0394762,-3.86483,47.4807,730.625,0.785394,-9.17742e-06,-5.81636e-06,50.8134,218.768,653.589,-0.00840592,-0.00207238,0.0101064,0.00367135,0.00726241,0.00225504,0.0870399,-0.349269,0.262229,0.117973,0.280857,-0.39883,0.0586726,0.0386798,-0.0973524,
0.270165,0.144176,-0.0405262,-5.04726,49.5005,730.461,0.785394,-9.17742e-06,-5.81636e-06,50.8134,218.768,653.589,-0.00850912,-0.00204584,0.0102578,0.00376964,0.00738842,0.00231575,0.0859252,-0.352465,0.26654,0.116706,0.290682,-0.407388,0.0597555,0.0429142,-0.10267,
0.281454,0.142586,-0.0422189,-4.65897,54.5059,729.826,0.785417,7.62951e-06,-1.81144e-06,50.696,219.609,653.938,-0.00842523,-0.00207434,0.0102716,0.00374424,0.00740348,0.00231529,0.0871224,-0.350013,0.26289,0.121499,0.290156,-0.411656,0.0641899,0.0393835,-0.103573,
0.284363,0.146123,-0.0408046,-6.65439,55.5817,729.706,0.785417,7.62951e-06,-1.81144e-06,50.696,219.609,653.938,-0.00878505,-0.00167604,0.010268,0.00411179,0.00748155,0.00248069,0.0703937,-0.354736,0.284342,0.083835,0.322812,-0.406647,0.043574,0.0748293,-0.118403,
0.293009,0.145004,-0.0417504,-6.79932,59.3685,729.257,0.785417,7.62951e-06,-1.81144e-06,50.696,219.609,653.938,-0.00859104,-0.0014452,0.0105739,0.00434736,0.00764941,0.00259172,0.0606985,-0.342832,0.282133,0.0832844,0.355194,-0.438478,0.0608495,0.086056,-0.146905,
0.298722,0.145121,-0.0407428,-6.72545,61.8482,728.871,0.785417,7.62951e-06,-1.81144e-06,50.696,219.609,653.938,-0.00860214,-0.00167362,0.010758,0.00427002,0.00777975,0.00258732,0.070292,-0.348032,0.27774,0.101453,0.347311,-0.448764,0.0702363,0.0715032,-0.14174,
0.30654,0.14734,-0.0426225,-7.58797,65.0505,728.425,0.785404,-5.3368e-07,3.13187e-08,50.5664,220.455,654.287,-0.00900054,-0.00175786,0.0104955,0.00423207,0.00771262,0.00259013,0.07383,-0.364292,0.290462,0.0856395,0.332141,-0.41778,0.0437913,0.0761746,-0.119966,
0.311861,0.151204,-0.0417991,-9.64699,66.9338,727.876,0.785404,-5.3368e-07,3.13187e-08,50.5664,220.455,654.287,-0.00928337,-0.00134414,0.010431,0.00458435,0.00774269,0.00274844,0.0564538,-0.365891,0.309438,0.0473345,0.364063,-0.411397,0.0238364,0.111396,-0.135233,
0.329043,0.15544,-0.0409437,-11.6743,73.7321,727.097,0.785404,-5.3368e-07,3.13187e-08,50.5664,220.455,654.287,-0.00891603,-0.00107501,0.0107912,0.00483553,0.00791283,0.00286425,0.0451505,-0.346879,0.301728,0.0511042,0.402064,-0.453168,0.050136,0.121479,-0.171615,
0.331327,0.154038,-0.0405333,-11.4047,74.8765,726.712,0.785404,-5.3368e-07,3.13187e-08,50.5664,220.455,654.287,-0.0090602,-0.00107777,0.0108961,0.00493136,0.00801935,0.00293061,0.0452664,-0.35218,0.306914,0.0477888,0.409321,-0.45711,0.0478308,0.125718,-0.173548,
0.33995,0.152462,-0.0415161,-9.78338,78.0701,726.215,0.785404,-2.51497e-06,3.88487e-06,50.4172,221.291,654.638,-0.00960671,-0.00202535,0.0105094,0.00429006,0.00790571,0.00270278,0.0850646,-0.391958,0.306893,0.0779773,0.322584,-0.400561,0.0208195,0.0764148,-0.0972343,
0.348256,0.15596,-0.0410767,-11.0702,81.1501,725.642,0.785404,-2.51497e-06,3.88487e-06,50.4172,221.291,654.638,-0.00975172,-0.00206558,0.0105394,0.00432101,0.00796915,0.00273745,0.0867545,-0.398077,0.311323,0.0757674,0.322844,-0.398612,0.0161289,0.077701,-0.0938298,
0.356628,0.159753,-0.0413509,-12.3467,85.1047,724.865,0.785404,-2.51497e-06,3.88487e-06,50.4172,221.291,654.638,-0.00925741,-0.00216778,0.0109663,0.00429281,0.00815739,0.00274028,0.0910466,-0.382244,0.291197,0.109826,0.333748,-0.443574,0.0551858,0.0593206,-0.114506,
0.361783,0.161608,-0.0432114,-12.979,87.4778,724.291,0.785404,-2.51497e-06,3.88487e-06,50.4172,221.291,654.638,-0.0091831,-0.002259,0.0111647,0.00428887,0.00828217,0.00275906,0.0948781,-0.381457,0.286579,0.123014,0.336443,-0.459457,0.0671597,0.0516473,-0.118807,
0.370908,0.163436,-0.0434275,-14.0604,91.0599,723.542,0.785404,-2.51497e-06,3.88487e-06,50.4172,221.291,654.638,-0.00916585,-0.00202553,0.0112967,0.00450364,0.00837602,0.00286322,0.0850725,-0.375926,0.290854,0.111803,0.361736,-0.473539,0.0700615,0.0671947,-0.137256,
0.379165,0.166689,-0.0431921,-15.1523,94.5144,722.776,0.785388,2.04279e-06,-1.07979e-06,50.2538,222.126,654.985,-0.00933373,-0.00217976,0.0110777,0.0043731,0.00829417,0.00282102,0.0915499,-0.385271,0.293721,0.109669,0.342099,-0.451767,0.0561374,0.0615129,-0.11765,
0.39797,0.175822,-0.0426693,-18.5793,101.478,721.615,0.785388,2.04279e-06,-1.07979e-06,50.2538,222.126,654.985,-0.00913958,-0.00202651,0.0112391,0.00450193,0.00837383,0.00288467,0.0851134,-0.374991,0.289878,0.110294,0.361995,-0.472289,0.0687853,0.0675387,-0.136324,
0.406134,0.17628,-0.0428238,-19.5197,104.763,720.791,0.785388,2.04279e-06,-1.07979e-06,50.2538,222.126,654.985,-0.00908128,-0.00155317,0.0113946,0.00488914,0.00847209,0.00305953,0.0652331,-0.362931,0.297697,0.0854053,0.407342,-0.492748,0.0713518,0.0984311,-0.169783,
0.403845,0.179326,-0.0370454,-20.5298,104.111,720.217,0.785388,2.04279e-06,-1.07979e-06,50.2538,222.126,654.985,-0.00919656,-0.00165379,0.0114084,0.00487035,0.00851897,0.00307382,0.069459,-0.369237,0.299778,0.0873146,0.402409,-0.489724,0.0680267,0.0951758,-0.163202,
0.425797,0.178143,-0.0436128,-20.6529,111.474,719.062,0.78539,2.30069e-06,-2.12683e-06,50.0756,222.961,655.331,-0.00992171,-0.00140334,0.0107419,0.00501136,0.00826598,0.00314779,0.0589401,-0.390353,0.331413,0.0279386,0.397154,-0.425092,0.00760952,0.130617,-0.138226,
0.436449,0.185402,-0.0406481,-23.0387,114.961,718.358,0.78539,2.30069e-06,-2.12683e-06,50.0756,222.961,655.331,-0.0102589,-0.00157246,0.0106056,0.00495126,0.00826428,0.00315054,0.0660433,-0.406168,0.340125,0.0223973,0.381389,-0.403787,-0.0103023,0.128371,-0.118069,
0.444126,0.182998,-0.0420376,-22.3997,118.046,717.212,0.78539,2.30069e-06,-2.12683e-06,50.0756,222.961,655.331,-0.0100609,-0.00146304,0.0107031,0.00504075,0.0083041,0.00319908,0.0614478,-0.39667,0.335222,0.0234878,0.395972,-0.41946,0.000468675,0.131977,-0.132446,
0.450229,0.190329,-0.0395923,-25.2281,121.214,716.193,0.78539,2.30069e-06,-2.12683e-06,50.0756,222.961,655.331,-0.00942766,-0.00129098,0.0111867,0.00520506,0.00849514,0.00327627,0.0542213,-0.370024,0.315802,0.0454928,0.431082,-0.476575,0.0442125,0.129208,-0.173421,
0.45674,0.188337,-0.0438788,-24.0003,124.01,715.389,0.78539,2.30069e-06,-2.12683e-06,50.0756,222.961,655.331,-0.0092884,-0.00176618,0.0113694,0.00492357,0.00859905,0.00317785,0.0741794,-0.374937,0.300758,0.0844997,0.40345,-0.48795,0.0630448,0.0947206,-0.157765,
0.467616,0.196309,-0.0435287,-26.5206,127.812,714.447,0.785383,3.646e-06,-1.8005e-06,49.8805,223.787,655.675,-0.00969939,-0.00203104,0.0108707,0.0046776,0.00839211,0.00308518,0.0853035,-0.395448,0.310145,0.0737707,0.363591,-0.437362,0.0291437,0.0876272,-0.116771,
0.477666,0.197116,-0.0439961,-26.958,131.363,713.333,0.785383,3.646e-06,-1.8005e-06,49.8805,223.787,655.675,-0.0097272,-0.0019267,0.0108195,0.00475502,0.00838151,0.00313065,0.0809215,-0.394269,0.313347,0.0640409,0.371273,-0.435314,0.0245502,0.0959355,-0.120486,
0.473005,0.191563,-0.044592,-25.1785,129.711,712.769,0.785383,3.646e-06,-1.8005e-06,49.8805,223.787,655.675,-0.00991927,-0.0018352,0.010684,0.00483488,0.00835052,0.00318261,0.0770784,-0.399334,0.322255,0.0471778,0.374936,-0.422114,0.00975435,0.107403,-0.117157,
0.492091,0.197223,-0.0451878,-27.5996,136.884,711.16,0.785383,3.646e-06,-1.8005e-06,49.8805,223.787,655.675,-0.00949168,-0.00149634,0.0109196,0.0050732,0.00842471,0.00328759,0.0628462,-0.376665,0.313819,0.0451358,0.412451,-0.457587,0.0329737,0.120657,-0.15363,
0.498714,0.203143,-0.044062,-29.4367,139.938,710.072,0.785404,-1.99639e-06,3.35218e-06,49.6701,224.614,656.013,-0.00926609,-0.00172698,0.0108028,0.00483453,0.00832803,0.0031814,0.0725333,-0.373303,0.300769,0.06398,0.389912,-0.453892,0.0408984,0.100571,-0.141469,
0.509281,0.209494,-0.0443951,-31.2578,143.762,708.92,0.785404,-1.99639e-06,3.35218e-06,49.6701,224.614,656.013,-0.00915637,-0.00199023,0.0108213,0.00464345,0.00833501,0.00310715,0.0835897,-0.37484,0.29125,0.0846345,0.370992,-0.455627,0.0495126,0.080799,-0.130312,
0.503749,0.20441,-0.0442223,-29.4736,141.736,708.293,0.785404,-1.99639e-06,3.35218e-06,49.6701,224.614,656.013,-0.00926908,-0.00195783,0.0106491,0.00464436,0.00826525,0.00311805,0.0822288,-0.378259,0.29603,0.0736396,0.367643,-0.441283,0.0374886,0.0862052,-0.123694,
0.525894,0.215785,-0.0440389,-33.3253,149.708,706.626,0.785404,-1.99639e-06,3.35218e-06,49.6701,224.614,656.013,-0.00897449,-0.00200056,0.0107789,0.00460067,0.00830136,0.00310075,0.0840234,-0.368441,0.284418,0.0894066,0.370164,-0.459571,0.0556695,0.0766994,-0.132369,
0.534322,0.218747,-0.0450058,-34.6638,152.772,705.464,0.785404,-1.99639e-06,3.35218e-06,49.6701,224.614,656.013,-0.0088679,-0.00173761,0.0107891,0.00477546,0.00829617,0.00318437,0.0729797,-0.359043,0.286063,0.0756464,0.392344,-0.46799,0.0573089,0.0922971,-0.149606,
0.543784,0.221502,-0.0452188,-35.5991,156.289,704.085,0.785399,1.1858e-06,-2.67205e-07,49.446,225.437,656.355,-0.00882605,-0.00174994,0.0103587,0.00461584,0.00803826,0.00310237,0.0734974,-0.357779,0.284282,0.0663651,0.373036,-0.439401,0.042493,0.0910921,-0.133585,
0.553189,0.223539,-0.0441903,-36.577,159.074,702.878,0.785399,1.1858e-06,-2.67205e-07,49.446,225.437,656.355,-0.00905118,-0.00145852,0.0100263,0.0047712,0.00788672,0.00318187,0.0612579,-0.359848,0.29859,0.0302889,0.383619,-0.413908,0.0161722,0.116734,-0.132907,
0.558255,0.223186,-0.0459496,-36.2613,160.996,701.592,0.785399,1.1858e-06,-2.67205e-07,49.446,225.437,656.355,-0.008727,-0.00150185,0.0100169,0.00467413,0.00782988,0.00313147,0.0630777,-0.348967,0.285889,0.0433909,0.379794,-0.423185,0.0302156,0.106672,-0.136887,
0.568165,0.235647,-0.0423186,-40.3898,164.559,700.295,0.785399,1.1858e-06,-2.67205e-07,49.446,225.437,656.355,-0.00846544,-0.00153834,0.0100641,0.00461544,0.00781866,0.00310357,0.0646102,-0.340219,0.275609,0.0553833,0.379211,-0.434594,0.0436805,0.0984803,-0.142161,
0.576539,0.231471,-0.0454403,-38.9221,167.306,699.153,0.785386,-5.66305e-07,-1.57737e-06,49.2059,226.256,656.694,-0.00870986,-0.00158325,0.00938971,0.00441241,0.00746616,0.00300647,0.0664963,-0.350052,0.283556,0.0321636,0.347332,-0.379495,0.00748608,0.101893,-0.109379,
0.58306,0.230913,-0.047419,-38.2219,169.378,697.942,0.785386,-5.66305e-07,-1.57737e-06,49.2059,226.256,656.694,-0.00858704,-0.00184854,0.0091798,0.00412985,0.00732862,0.00287068,0.0776386,-0.351156,0.273518,0.0480947,0.317123,-0.365218,0.00787959,0.0815219,-0.0894015,
0.590617,0.238244,-0.0450603,-40.8701,172.258,696.829,0.785386,-5.66305e-07,-1.57737e-06,49.2059,226.256,656.694,-0.00827245,-0.0016872,0.00930923,0.00422239,0.00735226,0.00290979,0.0708623,-0.336326,0.265463,0.0512934,0.335404,-0.386698,0.0243933,0.0851634,-0.109557,
0.59747,0.238493,-0.046221,-41.0812,175.278,695.456,0.785386,-5.66305e-07,-1.57737e-06,49.2059,226.256,656.694,-0.00758213,-0.00150793,0.00963096,0.00430581,0.00741729,0.00292922,0.0633329,-0.307452,0.244119,0.0712946,0.362012,-0.433306,0.064338,0.0809931,-0.145331,
0.605312,0.24202,-0.045929,-41.9849,177.954,694.257,0.785386,-5.66305e-07,-1.57737e-06,49.2059,226.256,656.694,-0.0073846,-0.00163916,0.00955843,0.0041462,0.0073442,0.00284814,0.0688449,-0.303023,0.234178,0.0846623,0.348078,-0.432741,0.0716295,0.0677187,-0.139348,
0.613115,0.248659,-0.0438896,-44.6719,179.644,693.019,0.785406,-8.33744e-07,5.17632e-07,48.9506,227.07,657.029,-0.00799193,-0.00118995,0.00839559,0.00419623,0.0067528,0.00287004,0.0499778,-0.31568,0.265702,0.00413951,0.334723,-0.338862,-0.00522939,0.112851,-0.107621,
0.619659,0.248195,-0.045362,-43.6946,181.361,692.105,0.785406,-8.33744e-07,5.17632e-07,48.9506,227.07,657.029,-0.00813429,-0.0017049,0.00798344,0.00372692,0.00654797,0.00264914,0.0716057,-0.331672,0.260066,0.0224139,0.276251,-0.298665,-0.0209867,0.0819705,-0.0609837,
0.628287,0.252255,-0.0454091,-45.4175,184.563,690.661,0.785406,-8.33744e-07,5.17632e-07,48.9506,227.07,657.029,-0.00765029,-0.00131276,0.00806705,0.00392286,0.00650121,0.00272344,0.0551361,-0.305832,0.250696,0.0151647,0.309875,-0.325039,-0.00179809,0.0970261,-0.0952281,
0.631945,0.25727,-0.0435144,-47.3394,186.584,689.365,0.785406,-8.33744e-07,5.17632e-07,48.9506,227.07,657.029,-0.00677302,-0.0010192,0.00850513,0.00408432,0.00659265,0.00277029,0.0428066,-0.267759,0.224952,0.0369968,0.349891,-0.386887,0.049289,0.0960896,-0.145379,
0.637676,0.255303,-0.045557,-46.596,188.852,688.356,0.785397,-9.83621e-07,-5.21858e-07,48.6803,227.879,657.359,-0.00658178,-0.00109817,0.00811643,0.00384712,0.00632349,0.00263578,0.0461232,-0.262461,0.216338,0.038899,0.325401,-0.3643,0.0434271,0.0864482,-0.129875,
0.645897,0.256472,-0.0472379,-47.0863,190.997,687.179,0.785397,-9.83621e-07,-5.21858e-07,48.6803,227.879,657.359,-0.00673832,-0.000858016,0.00762247,0.00388111,0.006052,0.00265167,0.0360367,-0.263112,0.227075,0.00467663,0.323603,-0.32828,0.0145221,0.106612,-0.121134,
0.65275,0.25576,-0.0488213,-47.0294,192.993,686.124,0.785397,-9.83621e-07,-5.21858e-07,48.6803,227.879,657.359,-0.00672617,-0.000582213,0.0073415,0.00397902,0.00587554,0.00269703,0.0244529,-0.256878,0.232425,-0.0208278,0.333747,-0.312919,0.000677548,0.125223,-0.1259,
0.658907,0.26072,-0.0483474,-48.4716,195.324,684.818,0.785397,-9.83621e-07,-5.21858e-07,48.6803,227.879,657.359,-0.00615233,-0.000616908,0.0074302,0.00385651,0.00581866,0.00261003,0.0259101,-0.236734,0.210824,0.00338025,0.332809,-0.336189,0.0292282,0.109501,-0.138729,
0.664688,0.268073,-0.0460322,-50.4836,197.328,683.631,0.785397,-9.83621e-07,-5.21858e-07,48.6803,227.879,657.359,-0.00572076,-0.000827371,0.00740605,0.00360093,0.00572538,0.00246062,0.0347496,-0.225457,0.190707,0.0316629,0.313031,-0.344694,0.0494787,0.0852553,-0.134734,
0.670727,0.264467,-0.0489763,-48.8632,198.709,682.769,0.785413,-4.40497e-06,4.54947e-06,48.3943,228.682,657.694,-0.00607428,-0.00107205,0.00635994,0.00313161,0.00516738,0.00221944,0.0450263,-0.243453,0.198427,0.00954431,0.247211,-0.256756,-0.0032054,0.0771811,-0.0739757,
0.677586,0.267368,-0.0489882,-49.5944,200.519,681.715,0.785413,-4.40497e-06,4.54947e-06,48.3943,228.682,657.694,-0.00606174,-0.00108229,0.0059514,0.00297319,0.00491886,0.00213043,0.0454561,-0.243212,0.197756,0.000434101,0.227784,-0.228218,-0.0183546,0.0762136,-0.057859,
0.683284,0.268715,-0.0486943,-49.9086,202.35,680.683,0.785413,-4.40497e-06,4.54947e-06,48.3943,228.682,657.694,-0.00577722,-0.00102868,0.00582703,0.00289804,0.00478659,0.00207377,0.0432045,-0.231738,0.188533,0.00370266,0.225098,-0.228801,-0.0115736,0.0730629,-0.0614893,
0.685308,0.270758,-0.0477609,-50.4031,203.411,679.775,0.785413,-4.40497e-06,4.54947e-06,48.3943,228.682,657.694,-0.00514322,-0.0010383,0.00604015,0.00281748,0.00479048,0.00200054,0.0436087,-0.208879,0.16527,0.0319353,0.230874,-0.262809,0.0241229,0.0573347,-0.0814576,
