-0.463806,-1.95533,-1.96351,253.916,180.086,20.9921
-0.463927,-1.95523,-1.96372,253.895,180.096,21.0044
-0.463933,-1.95521,-1.96363,253.905,180.079,21.0092
-0.464039,-1.95523,-1.96367,253.91,180.076,21.0103
-0.463868,-1.95526,-1.96357,253.913,180.078,21.007
-0.46408,-1.95527,-1.96372,253.91,180.077,21.0083
-0.463956,-1.95513,-1.96383,253.885,180.093,21.0284
-0.463901,-1.95517,-1.96377,253.892,180.096,21.0189
-0.46394,-1.95537,-1.96368,253.909,180.092,20.9874
-0.463855,-1.95519,-1.96361,253.904,180.081,21.017
-0.464017,-1.95516,-1.96376,253.902,180.083,21.0235
-0.463759,-1.95534,-1.96344,253.917,180.085,20.9873
-0.463867,-1.95526,-1.96365,253.9,180.093,21.0023
-0.463996,-1.95524,-1.96368,253.9,180.082,21.0072
-0.463911,-1.95517,-1.96377,253.897,180.092,21.0118
-0.463684,-1.95549,-1.96339,253.933,180.093,20.9554
-0.463924,-1.95516,-1.96377,253.895,180.095,21.018
-0.46394,-1.95524,-1.96369,253.902,180.092,21.0034
-0.463953,-1.95523,-1.9637,253.897,180.094,21.0024
-0.463917,-1.95516,-1.96378,253.881,180.098,21.0188
-0.463995,-1.95514,-1.96382,253.895,180.094,21.0196
-0.463862,-1.9552,-1.9638,253.892,180.102,21.012
-0.463849,-1.9551,-1.96375,253.883,180.096,21.0245
-0.463928,-1.95513,-1.96373,253.885,180.089,21.0189
-0.463929,-1.95533,-1.96362,253.903,180.087,20.9885
-0.463909,-1.95514,-1.96381,253.881,180.1,21.0201
-0.464614,-1.95612,-1.96326,254.039,180.003,20.901
-0.463919,-1.95528,-1.96375,253.902,180.103,21.0026
-0.463978,-1.95546,-1.96358,253.922,180.089,20.9709
-0.463804,-1.95524,-1.96366,253.889,180.103,20.9998
-0.463931,-1.95508,-1.96382,253.878,180.101,21.0295
-0.464056,-1.95522,-1.96378,253.901,180.093,21.0108
-0.464685,-1.95618,-1.96334,254.044,180.011,20.8834
-0.464004,-1.9552,-1.96383,253.898,180.1,21.0089
-0.464009,-1.95519,-1.96374,253.901,180.085,21.0116
-0.463951,-1.95519,-1.96376,253.891,180.098,21.0095
-0.463995,-1.95524,-1.96376,253.903,180.092,21.0016
-0.463957,-1.95528,-1.96366,253.915,180.085,20.9977
-0.463915,-1.95518,-1.9638,253.898,180.099,21.0133
-0.463996,-1.95521,-1.96373,253.904,180.086,21.0056
-0.463958,-1.95518,-1.96377,253.899,180.091,21.0138
-0.463886,-1.95517,-1.9638,253.891,180.105,21.0065
-0.464046,-1.95511,-1.96389,253.896,180.096,21.02
-0.463959,-1.9551,-1.96376,253.897,180.087,21.0294
-0.463871,-1.95514,-1.96378,253.897,180.098,21.0154
-0.463829,-1.95509,-1.96384,253.878,180.111,21.0238
-0.463803,-1.95506,-1.96377,253.882,180.101,21.0268
-0.463883,-1.95504,-1.96385,253.886,180.101,21.0372
-0.46407,-1.95545,-1.96359,253.939,180.074,20.9746
-0.463853,-1.95518,-1.96369,253.912,180.091,21.0111
-0.463844,-1.95519,-1.96371,253.903,180.099,21.0107
-0.463917,-1.95512,-1.96386,253.889,180.107,21.0205
-0.464014,-1.95522,-1.96367,253.909,180.082,21.0086
-0.46396,-1.95526,-1.96366,253.914,180.089,21.0007
-0.464026,-1.95511,-1.96387,253.896,180.093,21.0271
-0.463883,-1.95525,-1.96369,253.908,180.095,21.0041
-0.463929,-1.95519,-1.96373,253.898,180.095,21.0121
-0.464007,-1.95521,-1.96379,253.896,180.096,21.0073
-0.463904,-1.95515,-1.96374,253.891,180.097,21.0131
-0.464008,-1.95528,-1.96375,253.906,180.091,20.992
-0.464592,-1.95631,-1.96319,254.06,180.009,20.8618
-0.463916,-1.95532,-1.96352,253.922,180.074,20.9915
-0.463945,-1.95513,-1.96381,253.881,180.097,21.0188
-0.463908,-1.9553,-1.96366,253.896,180.095,20.9952
-0.463819,-1.95519,-1.96375,253.893,180.104,21.0099
-0.463881,-1.9552,-1.96378,253.893,180.104,21.0123
-0.463944,-1.95523,-1.96383,253.892,180.107,21.0095
-0.463921,-1.95505,-1.96387,253.88,180.105,21.0325
-0.463939,-1.9552,-1.96372,253.894,180.094,21.0093
-0.463899,-1.95531,-1.96363,253.908,180.093,20.9904
-0.463896,-1.95519,-1.96373,253.893,180.101,21.0109
-0.4638,-1.95528,-1.96365,253.909,180.106,20.991
-0.464068,-1.95512,-1.9638,253.905,180.086,21.0253
-0.464051,-1.95511,-1.96388,253.891,180.099,21.0216
-0.463947,-1.95517,-1.96383,253.891,180.102,21.0183
-0.463874,-1.95528,-1.96374,253.901,180.108,20.9941
-0.463856,-1.95519,-1.96381,253.897,180.109,21.0115
-0.463911,-1.9552,-1.96375,253.901,180.098,21.0088
-0.464069,-1.95505,-1.96396,253.878,180.101,21.0379
-0.464006,-1.95508,-1.96387,253.878,180.098,21.0286
-0.463744,-1.95522,-1.96365,253.892,180.105,21.0004
-0.463853,-1.9552,-1.96368,253.897,180.092,21.0092
-0.464019,-1.95535,-1.9636,253.928,180.073,20.9907
-0.46407,-1.95514,-1.96387,253.896,180.092,21.0262
-0.464032,-1.95524,-1.96371,253.912,180.078,21.0056
-0.464036,-1.9553,-1.96357,253.916,180.072,20.9995
-0.46396,-1.95513,-1.96372,253.903,180.085,21.0219
-0.463924,-1.95524,-1.96359,253.921,180.074,21.0036
-0.463987,-1.95521,-1.96378,253.905,180.092,21.0106
-0.463954,-1.95519,-1.96378,253.902,180.092,21.0101
-0.464063,-1.95528,-1.96373,253.902,180.087,20.9962
-0.464017,-1.95512,-1.96387,253.884,180.099,21.0214
-0.463845,-1.95528,-1.96377,253.898,180.11,20.9977
-0.464644,-1.95637,-1.96309,254.071,179.998,20.8574
-0.463892,-1.95526,-1.96362,253.916,180.088,21.0017
-0.463968,-1.95534,-1.96374,253.912,180.1,20.9849
-0.463925,-1.95509,-1.96372,253.895,180.092,21.0232
-0.46388,-1.95501,-1.96389,253.877,180.109,21.0335
-0.463907,-1.95518,-1.96373,253.901,180.097,21.0059
-0.463956,-1.95503,-1.96388,253.894,180.097,21.0323
-0.464066,-1.95516,-1.96386,253.903,180.095,21.0204
-0.46394,-1.95503,-1.96391,253.882,180.105,21.0334
-0.46405,-1.95521,-1.96378,253.902,180.093,21.0092
-0.463964,-1.95519,-1.96382,253.896,180.101,21.0103
-0.463928,-1.95537,-1.96353,253.929,180.082,20.9853
-0.464148,-1.95529,-1.96377,253.916,180.085,20.9999
-0.463999,-1.95523,-1.9637,253.909,180.089,21.0051
-0.464033,-1.95512,-1.96386,253.891,180.099,21.023
-0.46394,-1.9551,-1.96369,253.897,180.086,21.0283
-0.463948,-1.95518,-1.96366,253.904,180.089,21.0173
-0.464117,-1.95504,-1.96394,253.888,180.094,21.0419
-0.463957,-1.95497,-1.96394,253.877,180.106,21.0491
-0.463837,-1.95508,-1.96379,253.884,180.108,21.0269
-0.464,-1.95529,-1.96371,253.906,180.098,20.9986
-0.463971,-1.95522,-1.96374,253.896,180.098,21.0075
-0.463986,-1.95507,-1.96392,253.882,180.108,21.0335
-0.46396,-1.95518,-1.96369,253.908,180.086,21.0152
-0.463983,-1.95521,-1.96386,253.896,180.108,21.0092
-0.463981,-1.95528,-1.96365,253.901,180.093,20.9951
-0.46383,-1.95495,-1.96393,253.867,180.116,21.0422
-0.463908,-1.95523,-1.96372,253.899,180.101,21.0046
-0.463982,-1.95507,-1.96383,253.889,180.096,21.0333
-0.464013,-1.95501,-1.96391,253.881,180.101,21.0414
-0.463892,-1.95529,-1.96356,253.913,180.089,20.9964
-0.464051,-1.95515,-1.96383,253.894,180.099,21.014
-0.463957,-1.95524,-1.96371,253.906,180.097,21.0012
-0.463852,-1.95506,-1.9638,253.89,180.102,21.0311
-0.464013,-1.95522,-1.96372,253.917,180.088,21.0081
-0.464003,-1.9551,-1.96375,253.901,180.087,21.0255
-0.46413,-1.95511,-1.96381,253.9,180.085,21.0267
-0.463905,-1.95535,-1.96354,253.922,180.086,20.9855
-0.463913,-1.95525,-1.96361,253.913,180.092,21.0033
-0.464052,-1.95513,-1.96375,253.91,180.087,21.0247
-0.464013,-1.95517,-1.96372,253.911,180.088,21.0192
-0.463937,-1.95525,-1.96371,253.915,180.094,21.0057
-0.463893,-1.95525,-1.96362,253.918,180.09,20.9973
-0.463978,-1.95513,-1.96379,253.899,180.096,21.0169
-0.463963,-1.95517,-1.96381,253.902,180.099,21.0164
-0.464015,-1.95518,-1.96379,253.901,180.094,21.0115
-0.463968,-1.95515,-1.96383,253.89,180.104,21.0142
-0.463946,-1.95516,-1.96385,253.894,180.108,21.0144
-0.463979,-1.95518,-1.96374,253.906,180.091,21.0188
-0.463907,-1.9551,-1.96378,253.891,180.098,21.0256
-0.463924,-1.95528,-1.96368,253.906,180.098,21.005
-0.464096,-1.95497,-1.96399,253.873,180.098,21.0499
-0.464013,-1.95519,-1.96382,253.896,180.091,21.0147
-0.464088,-1.9552,-1.96389,253.899,180.098,21.0169
-0.463887,-1.95528,-1.96363,253.916,180.088,21.0064
-0.463894,-1.95526,-1.96367,253.903,180.092,21.0048
-0.463889,-1.95508,-1.96381,253.89,180.103,21.0297
-0.463957,-1.95536,-1.96368,253.913,180.099,20.9884
-0.463965,-1.9551,-1.96379,253.894,180.092,21.0304
-0.463953,-1.95519,-1.96376,253.906,180.091,21.0173
-0.464035,-1.95507,-1.96387,253.893,180.093,21.0341
-0.46399,-1.95516,-1.96382,253.895,180.101,21.0164
-0.464008,-1.95517,-1.96383,253.898,180.099,21.0113
-0.463931,-1.95527,-1.96381,253.899,180.106,20.994
-0.464061,-1.95504,-1.96383,253.89,180.085,21.0377
-0.463885,-1.95531,-1.96361,253.913,180.088,20.9962
-0.463996,-1.95527,-1.96371,253.911,180.089,21.0077
-0.463906,-1.95519,-1.96385,253.89,180.111,21.0128
-0.464142,-1.95509,-1.96391,253.896,180.089,21.031
-0.463904,-1.95518,-1.96379,253.896,180.105,21.0147
-0.463942,-1.9551,-1.96387,253.89,180.103,21.0299
-0.464011,-1.95518,-1.96371,253.91,180.078,21.023
-0.463963,-1.95525,-1.96371,253.906,180.093,21.0032
-0.463931,-1.95526,-1.96377,253.904,180.103,20.9997
-0.463958,-1.95528,-1.96364,253.915,180.088,20.9985
-0.46411,-1.95521,-1.96381,253.913,180.09,21.0095
-0.464003,-1.95504,-1.96389,253.896,180.097,21.0396
-0.463958,-1.95513,-1.96387,253.9,180.103,21.0217
-0.463911,-1.95512,-1.96379,253.891,180.098,21.0239
-0.463972,-1.95511,-1.96385,253.891,180.095,21.0293
-0.463938,-1.95517,-1.96376,253.898,180.094,21.0203
-0.463965,-1.95533,-1.96347,253.933,180.068,20.9895
-0.463953,-1.95522,-1.9637,253.913,180.091,21.0118
-0.464013,-1.95524,-1.96372,253.917,180.085,21.0057
-0.464006,-1.95506,-1.96391,253.89,180.098,21.0312
-0.464012,-1.95519,-1.96376,253.907,180.09,21.0126
-0.463959,-1.95503,-1.96387,253.895,180.096,21.0327
-0.463971,-1.95515,-1.96378,253.904,180.093,21.0186
-0.464,-1.95509,-1.96386,253.898,180.098,21.0254
-0.463872,-1.95511,-1.96387,253.894,180.112,21.0204
-0.463948,-1.95501,-1.96395,253.879,180.11,21.0344
-0.463991,-1.95516,-1.96375,253.905,180.092,21.0117
-0.463987,-1.95523,-1.96378,253.914,180.099,21.0031
-0.464038,-1.95514,-1.96394,253.899,180.108,21.013
-0.463999,-1.9552,-1.96386,253.912,180.104,21.0059
-0.463951,-1.95525,-1.96369,253.913,180.098,20.9952
-0.463921,-1.95512,-1.96382,253.894,180.104,21.0132
-0.463959,-1.95509,-1.96387,253.895,180.107,21.0201
-0.463898,-1.95515,-1.96383,253.897,180.111,21.0127
-0.464049,-1.95515,-1.96383,253.904,180.096,21.0144
-0.463895,-1.95519,-1.96373,253.915,180.098,21.0084
-0.463957,-1.95514,-1.96382,253.894,180.104,21.0151
-0.464011,-1.95511,-1.96393,253.886,180.109,21.0229
-0.463885,-1.95517,-1.96374,253.906,180.098,21.0078
-0.46391,-1.95516,-1.96367,253.915,180.088,21.0135
-0.463928,-1.9552,-1.96372,253.908,180.091,21.0125
-0.463934,-1.95513,-1.96378,253.895,180.098,21.0212
-0.463867,-1.95515,-1.96383,253.89,180.113,21.0146
-0.463709,-1.95528,-1.96358,253.907,180.107,20.9901
-0.463835,-1.95508,-1.96371,253.898,180.098,21.0243
-0.463997,-1.95519,-1.96372,253.907,180.089,21.011
-0.464047,-1.95534,-1.96363,253.924,180.082,20.987
-0.463995,-1.95494,-1.96398,253.868,180.108,21.0498
-0.463971,-1.95511,-1.96376,253.897,180.092,21.0194
-0.463866,-1.95529,-1.96352,253.924,180.083,20.9893
-0.463873,-1.95524,-1.96375,253.912,180.105,21.0011
-0.463971,-1.95503,-1.96382,253.892,180.093,21.036
-0.464008,-1.95515,-1.96371,253.906,180.081,21.0189
-0.46403,-1.95508,-1.96396,253.882,180.108,21.0258
-0.464076,-1.95519,-1.96384,253.902,180.094,21.0143
-0.46389,-1.95507,-1.96389,253.889,180.111,21.0292
-0.464007,-1.9552,-1.96377,253.915,180.088,21.013
-0.463905,-1.95516,-1.96378,253.897,180.101,21.0191
-0.464069,-1.95507,-1.96376,253.901,180.077,21.0286
-0.463964,-1.95526,-1.96368,253.912,180.09,20.9999
-0.463928,-1.95537,-1.96361,253.928,180.091,20.9826
-0.464015,-1.95523,-1.96374,253.921,180.09,21.0063
-0.46398,-1.95513,-1.96388,253.902,180.104,21.0186
-0.463975,-1.95509,-1.96391,253.894,180.103,21.0285
-0.464059,-1.95498,-1.96409,253.876,180.112,21.0409
-0.46409,-1.95523,-1.96385,253.907,180.094,21.0061
-0.463873,-1.95497,-1.96398,253.88,180.113,21.0376
-0.463835,-1.95517,-1.96369,253.909,180.094,21.0089
-0.463932,-1.95503,-1.96393,253.897,180.106,21.0271
-0.463829,-1.95513,-1.96387,253.892,180.12,21.0084
-0.464052,-1.95516,-1.96371,253.913,180.082,21.0133
-0.46404,-1.95523,-1.96385,253.912,180.102,21.0008
-0.464016,-1.95537,-1.96366,253.932,180.087,20.9833
-0.463928,-1.95519,-1.9637,253.92,180.089,21.0074
-0.464088,-1.9553,-1.96364,253.928,180.074,20.9952
-0.463985,-1.95508,-1.96383,253.895,180.093,21.0266
-0.46409,-1.95491,-1.96407,253.875,180.102,21.057
-0.464012,-1.95503,-1.96389,253.896,180.094,21.0304
-0.464713,-1.95623,-1.96336,254.056,180.016,20.8752
-0.463876,-1.95509,-1.96387,253.89,180.109,21.0218
-0.463893,-1.95523,-1.9637,253.908,180.097,21.0008
-0.463907,-1.95518,-1.96382,253.901,180.105,21.0062
-0.464082,-1.95528,-1.96377,253.91,180.094,20.9982
-0.463868,-1.95519,-1.96368,253.907,180.099,21.005
-0.464097,-1.95514,-1.96374,253.913,180.078,21.017
-0.464072,-1.95519,-1.96385,253.907,180.093,21.0094
-0.463914,-1.95534,-1.96361,253.92,180.097,20.9867
-0.463989,-1.95518,-1.96372,253.907,180.092,21.0075
-0.463824,-1.95516,-1.96379,253.898,180.112,21.0055
-0.464066,-1.95504,-1.96391,253.895,180.098,21.0318
-0.464719,-1.95613,-1.96337,254.054,180.014,20.8842
-0.463944,-1.9552,-1.96381,253.905,180.109,21.0067
-0.463984,-1.95525,-1.96372,253.91,180.101,20.9925
-0.463934,-1.95516,-1.96374,253.905,180.101,21.0086
-0.464096,-1.95498,-1.96395,253.896,180.094,21.0401
-0.463981,-1.95526,-1.96374,253.924,180.095,20.9965
-0.463831,-1.95513,-1.96373,253.902,180.103,21.0133
-0.464093,-1.95508,-1.96385,253.897,180.088,21.0269
-0.463928,-1.95533,-1.96362,253.927,180.09,20.9801
-0.463861,-1.9551,-1.96381,253.893,180.104,21.0176
-0.463762,-1.9552,-1.96373,253.903,180.112,21.0076
-0.464021,-1.95516,-1.96382,253.91,180.094,21.0134
-0.463918,-1.9552,-1.9638,253.906,180.102,21
-0.464029,-1.95498,-1.964,253.884,180.102,21.0404
-0.463993,-1.95522,-1.96376,253.917,180.095,20.9987
-0.463961,-1.95514,-1.96372,253.91,180.093,21.0124
-0.463954,-1.95522,-1.96369,253.925,180.087,21.0018
-0.463841,-1.95504,-1.96376,253.899,180.099,21.0262
-0.464034,-1.95534,-1.96356,253.934,180.076,20.9845
-0.464046,-1.95505,-1.96391,253.903,180.095,21.0259
-0.463982,-1.95523,-1.96374,253.922,180.094,20.9913
-0.464012,-1.95525,-1.96361,253.933,180.08,20.9954
-0.464222,-1.95523,-1.96388,253.923,180.091,21.0013
-0.464699,-1.95639,-1.96312,254.083,180.005,20.8435
-0.464016,-1.95508,-1.96382,253.899,180.097,21.0191
-0.46392,-1.9552,-1.96377,253.908,180.108,21.0025
-0.464055,-1.95516,-1.96382,253.916,180.088,21.0099
-0.463948,-1.95528,-1.96371,253.919,180.099,20.9919
-0.463814,-1.95516,-1.96365,253.911,180.097,21.0047
-0.463993,-1.95517,-1.96372,253.906,180.09,21.0083
-0.463867,-1.9553,-1.96371,253.911,180.105,20.985
-0.463983,-1.95513,-1.96388,253.893,180.107,21.0176
-0.464067,-1.95525,-1.96374,253.916,180.092,20.9993
-0.463947,-1.9552,-1.96366,253.92,180.091,21.0063
-0.463789,-1.95514,-1.96365,253.903,180.102,21.0097
-0.46396,-1.95517,-1.96377,253.904,180.105,21.0043
-0.46383,-1.95519,-1.96374,253.901,180.113,21.0026
-0.464036,-1.95511,-1.96388,253.9,180.105,21.0185
-0.464007,-1.95505,-1.96388,253.894,180.104,21.0281
-0.464151,-1.95515,-1.96391,253.893,180.099,21.0189
-0.463995,-1.95511,-1.96379,253.895,180.099,21.0187
-0.464171,-1.95521,-1.96384,253.907,180.094,21.0091
-0.463737,-1.95521,-1.96361,253.905,180.103,20.9987
-0.463975,-1.95512,-1.96377,253.905,180.094,21.0196
-0.463904,-1.95521,-1.96368,253.907,180.096,21.0008
-0.463912,-1.95517,-1.96389,253.882,180.119,21.0094
-0.464001,-1.95507,-1.96386,253.886,180.103,21.0215
-0.46402,-1.95522,-1.96377,253.908,180.097,21.0042
-0.464063,-1.95523,-1.96387,253.906,180.105,21.0025
-0.464048,-1.95524,-1.96375,253.909,180.095,21.0024
-0.463857,-1.95522,-1.96376,253.898,180.108,21.0048
-0.463941,-1.95521,-1.9637,253.909,180.094,21.0034
-0.463979,-1.95522,-1.96373,253.911,180.094,21.008
-0.464004,-1.95525,-1.96367,253.918,180.085,21.0034
-0.463985,-1.95524,-1.96367,253.921,180.088,21.0052
-0.463858,-1.95526,-1.96356,253.924,180.09,20.9958
-0.464001,-1.95517,-1.96371,253.912,180.087,21.012
-0.463905,-1.95514,-1.96373,253.903,180.102,21.0156
-0.464059,-1.95513,-1.96368,253.921,180.078,21.0148
-0.463947,-1.95527,-1.96363,253.926,180.09,20.9933
-0.464003,-1.95535,-1.96357,253.932,180.083,20.9802
-0.464006,-1.95525,-1.96377,253.914,180.099,20.9911
-0.464037,-1.9551,-1.96392,253.901,180.104,21.0176
-0.464072,-1.95509,-1.96397,253.891,180.112,21.0187
-0.464012,-1.95504,-1.96392,253.89,180.103,21.0277
-0.463987,-1.95523,-1.96365,253.92,180.088,20.9931
-0.463842,-1.95519,-1.9637,253.902,180.106,21.0008
-0.463903,-1.95524,-1.96368,253.914,180.093,20.9948
-0.463961,-1.95521,-1.96377,253.906,180.098,21.0023
-0.46397,-1.95521,-1.96366,253.907,180.089,21.0066
-0.463897,-1.95531,-1.96361,253.922,180.091,20.9885
-0.463924,-1.95523,-1.96357,253.921,180.082,21.0031
-0.464065,-1.95533,-1.96352,253.926,180.072,20.9889
-0.46395,-1.9552,-1.96367,253.903,180.092,21.0049
-0.463877,-1.9553,-1.96348,253.923,180.083,20.9917
-0.463915,-1.95516,-1.9637,253.905,180.092,21.0106
-0.464006,-1.95538,-1.96348,253.944,180.071,20.9788
-0.464,-1.95509,-1.96383,253.899,180.1,21.0207
-0.463906,-1.9553,-1.9637,253.907,180.107,20.9851
-0.464049,-1.95513,-1.96382,253.898,180.098,21.0137
-0.464083,-1.95524,-1.96388,253.899,180.109,21.002
-0.464006,-1.95506,-1.96383,253.891,180.1,21.0267
-0.464105,-1.95524,-1.96369,253.921,180.083,20.9991
-0.463869,-1.95537,-1.96361,253.919,180.103,20.9744
-0.463973,-1.95511,-1.96389,253.881,180.115,21.0152
-0.463997,-1.95516,-1.96381,253.897,180.102,21.0058
-0.464024,-1.95511,-1.96393,253.882,180.114,21.0123
-0.464012,-1.9552,-1.96376,253.91,180.095,21.0021
-0.463952,-1.95531,-1.96363,253.917,180.096,20.9863
-0.464046,-1.95534,-1.9636,253.923,180.088,20.9815
-0.463992,-1.95516,-1.96376,253.898,180.099,21.0103
-0.463984,-1.95515,-1.96382,253.895,180.107,21.0106
-0.46401,-1.95525,-1.96366,253.919,180.088,21.0001
-0.464086,-1.95527,-1.96355,253.93,180.071,20.9982
-0.463951,-1.95527,-1.96364,253.913,180.096,20.9886
-0.464069,-1.95524,-1.96379,253.908,180.095,21.006
-0.463977,-1.95531,-1.96366,253.919,180.095,20.9898
-0.464052,-1.95531,-1.96364,253.928,180.085,20.991
-0.46394,-1.9554,-1.96355,253.936,180.09,20.9737
-0.464051,-1.95516,-1.9638,253.91,180.094,21.0138
-0.463965,-1.95521,-1.96372,253.913,180.093,21.0049
-0.46408,-1.95517,-1.96383,253.902,180.095,21.0182
-0.463855,-1.95509,-1.9637,253.892,180.1,21.0223
-0.463956,-1.95514,-1.96375,253.9,180.097,21.0206
-0.463988,-1.95524,-1.96366,253.918,180.087,21.0063
-0.463945,-1.9551,-1.96382,253.893,180.103,21.0216
-0.464066,-1.95516,-1.96373,253.898,180.087,21.0157
-0.46394,-1.95527,-1.96366,253.908,180.095,20.9946
-0.464041,-1.95517,-1.9638,253.905,180.094,21.0114
-0.464009,-1.95515,-1.96384,253.902,180.098,21.0168
-0.464111,-1.95516,-1.96386,253.909,180.092,21.0167
-0.463948,-1.95515,-1.96371,253.904,180.094,21.0181
-0.463962,-1.95519,-1.96374,253.901,180.099,21.0097
-0.463984,-1.95529,-1.96369,253.914,180.096,20.992
-0.463935,-1.95524,-1.96367,253.917,180.093,21.0013
-0.464085,-1.95511,-1.96371,253.918,180.079,21.0223
-0.464032,-1.95526,-1.96364,253.922,180.08,20.9964
-0.463936,-1.9553,-1.96365,253.911,180.097,20.9896
-0.463883,-1.95523,-1.96362,253.906,180.093,20.9969
-0.46393,-1.95517,-1.96371,253.902,180.096,21.0068
-0.463999,-1.95512,-1.9637,253.907,180.089,21.0174
-0.463893,-1.95515,-1.96365,253.905,180.093,21.0086
-0.464013,-1.95514,-1.96384,253.892,180.103,21.013
-0.464011,-1.95514,-1.96385,253.892,180.106,21.0111
-0.463906,-1.95512,-1.96389,253.879,180.121,21.0108
-0.463974,-1.95516,-1.96383,253.9,180.106,21.01
-0.463953,-1.95517,-1.96373,253.906,180.095,21.014
-0.463995,-1.95518,-1.96375,253.906,180.096,21.0055
-0.464077,-1.95525,-1.96371,253.911,180.092,20.9998
-0.463989,-1.95525,-1.96375,253.903,180.103,20.995
-0.464044,-1.95517,-1.96368,253.908,180.086,21.0058
-0.464111,-1.95522,-1.96373,253.911,180.087,21.002
-0.46393,-1.95527,-1.96357,253.921,180.085,20.9909
-0.463949,-1.95523,-1.96369,253.905,180.099,21.0008
-0.463966,-1.95511,-1.96379,253.895,180.102,21.0181
-0.463789,-1.9552,-1.96362,253.901,180.105,21.0012
-0.463943,-1.95518,-1.96369,253.902,180.094,21.0098
-0.463926,-1.95523,-1.96373,253.905,180.1,21.0032
-0.463977,-1.95531,-1.96363,253.913,180.089,20.9967
-0.463948,-1.95521,-1.9637,253.901,180.093,21.0044
-0.463791,-1.95541,-1.96352,253.916,180.101,20.977
-0.464024,-1.95504,-1.96397,253.877,180.109,21.0384
-0.463973,-1.95545,-1.96354,253.937,180.082,20.9714
-0.463942,-1.95536,-1.9636,253.927,180.091,20.9823
-0.464086,-1.95518,-1.96377,253.91,180.089,21.0084
-0.463879,-1.95521,-1.96359,253.909,180.096,21.0002
-0.463953,-1.95503,-1.9638,253.893,180.098,21.0273
-0.463981,-1.95519,-1.96384,253.903,180.106,21.0055
-0.464032,-1.95509,-1.96385,253.903,180.099,21.0203
-0.463997,-1.95515,-1.9637,253.917,180.089,21.0134
-0.463998,-1.95521,-1.9637,253.922,180.085,21.004
-0.463934,-1.95524,-1.96371,253.914,180.099,21.0004
-0.463986,-1.95535,-1.96356,253.936,180.084,20.9795
-0.463988,-1.9551,-1.96386,253.896,180.105,21.0158
-0.464168,-1.95521,-1.96377,253.925,180.08,21.011
-0.463967,-1.95517,-1.96381,253.899,180.105,21.006
-0.463931,-1.9552,-1.96365,253.914,180.091,20.9968
-0.46392,-1.95513,-1.96381,253.895,180.107,21.0104
-0.463977,-1.95515,-1.96381,253.904,180.101,21.0105
-0.463866,-1.95526,-1.96368,253.921,180.102,20.9945
-0.464013,-1.95522,-1.9637,253.913,180.09,21.0039
-0.463977,-1.95508,-1.96394,253.887,180.114,21.0251
-0.463903,-1.95534,-1.96357,253.923,180.091,20.9837
-0.463943,-1.95528,-1.9637,253.912,180.097,20.9934
-0.463987,-1.95515,-1.96379,253.916,180.097,21.0131
-0.463943,-1.95522,-1.96369,253.913,180.096,21.0041
-0.464019,-1.95502,-1.96403,253.872,180.116,21.0333
-0.463926,-1.95505,-1.96385,253.885,180.109,21.0246
-0.463868,-1.95509,-1.96372,253.894,180.098,21.0192
-0.464066,-1.95503,-1.96385,253.898,180.09,21.0347
-0.463963,-1.9552,-1.96367,253.92,180.089,21.0099
-0.464137,-1.95516,-1.96384,253.907,180.093,21.0157
-0.46396,-1.95531,-1.9637,253.917,180.099,20.9832
-0.463961,-1.9551,-1.96394,253.881,180.112,21.0204
-0.464028,-1.9552,-1.96379,253.904,180.098,21.0007
-0.46393,-1.95517,-1.96371,253.909,180.097,21.0077
-0.463786,-1.95545,-1.9634,253.937,180.086,20.9643
-0.463878,-1.95517,-1.96377,253.896,180.107,21.0039
-0.464103,-1.95501,-1.96382,253.891,180.086,21.0352
-0.463937,-1.95532,-1.96366,253.917,180.095,20.9882
-0.463911,-1.95523,-1.96371,253.904,180.102,20.9978
-0.464019,-1.9554,-1.96358,253.941,180.083,20.9762
-0.464006,-1.95514,-1.96377,253.903,180.096,21.0162
-0.463883,-1.95525,-1.96365,253.913,180.101,20.9934
-0.464061,-1.95522,-1.96378,253.904,180.094,21.0041
-0.464003,-1.9552,-1.96377,253.911,180.098,21.0042
-0.464141,-1.95509,-1.96387,253.904,180.091,21.0226
-0.463698,-1.95551,-1.96337,253.94,180.1,20.9434
-0.464096,-1.95501,-1.96398,253.89,180.107,21.0297
-0.463997,-1.9552,-1.96378,253.909,180.102,20.9984
-0.463873,-1.95498,-1.96381,253.888,180.102,21.0292
-0.464007,-1.95515,-1.96375,253.91,180.094,21.0115
-0.463952,-1.95536,-1.96365,253.926,180.097,20.981
-0.464778,-1.95619,-1.96343,254.049,180.023,20.8823
-0.463978,-1.95528,-1.96356,253.924,180.08,20.9936
-0.463973,-1.95532,-1.96356,253.924,180.083,20.9851
-0.463848,-1.95519,-1.96374,253.902,180.111,21.0006
-0.463576,-1.95531,-1.96341,253.925,180.098,20.974
-0.463858,-1.95513,-1.96359,253.912,180.085,21.0155
-0.464063,-1.95529,-1.96357,253.921,180.07,20.9926
-0.463836,-1.95509,-1.96372,253.878,180.099,21.0213
-0.463709,-1.95543,-1.96338,253.928,180.092,20.9628
-0.463968,-1.9553,-1.96367,253.908,180.097,20.9966
-0.463933,-1.95526,-1.96357,253.917,180.081,21.0023
-0.464024,-1.95529,-1.96359,253.926,180.079,20.9936
