[ Wed Sep 27 22:38:19 2023 ]
0.809394,0.0785923,-0.0250383,-47.2013,186.756,701.391,1.04719,3.15718e-07,6.14673e-08,-22.0688,269.042,680.46,-0.00662763,0.0440637,0.0165783,-0.0533044,-0.00591899,0.0109472,-1.85067,0.68427,1.1664,0.0539413,0.125263,-0.179204,0.478974,-0.507644,0.02867,
0.811004,0.0834823,-0.0237571,-36.6534,187.732,701.986,1.04719,-5.45425e-07,5.27137e-07,-13.2411,269.044,680.463,-0.00427498,0.0431706,0.0120567,-0.0552446,-0.00327601,0.0112298,-1.81317,0.751089,1.06208,0.1488,0.0314097,-0.18021,0.409926,-0.588307,0.178381,
0.811524,0.0967267,-0.0305337,-24.4281,188.007,702.415,1.0472,-3.94824e-08,-2.13963e-08,-4.41377,269.044,680.465,-0.00202447,0.0410581,0.00751606,-0.0573521,-0.000622149,0.0110137,-1.72444,0.788584,0.935857,0.301347,-0.138448,-0.162899,0.345978,-0.721962,0.375984,
0.811253,0.100211,-0.0324687,-14.7344,186.869,703.034,1.0472,3.94824e-08,2.13963e-08,4.41377,269.044,680.465,9.22417e-05,0.0351678,0.00284785,-0.0611314,0.00197125,0.00969644,-1.47705,0.741878,0.735168,0.655972,-0.57147,-0.084502,0.310967,-1.06694,0.755978,
0.812876,0.108365,-0.0385692,-5.65033,187.972,703.171,1.04719,5.45425e-07,-5.27137e-07,13.2411,269.044,680.463,0.00152022,0.0339122,-0.00230862,-0.0617133,0.00436417,0.00923455,-1.42431,0.76745,0.65686,0.693893,-0.681403,-0.0124907,0.17015,-1.0859,0.915754,
0.813508,0.110954,-0.032287,-0.345631,186.612,703.816,1.04719,1.4626e-07,-9.36884e-07,22.0685,269.042,680.459,0.00406305,0.0314338,-0.00675951,-0.0624656,0.00694817,0.00827936,-1.32022,0.807895,0.512324,0.846817,-0.836897,-0.00992041,0.114791,-1.186,1.07121,
0.811306,0.100019,-0.0278996,6.5469,183.448,704.676,1.04718,2.68709e-06,-2.48229e-06,30.8971,269.047,680.473,0.0051828,0.0329235,-0.0122069,-0.0604054,0.00924167,0.00803791,-1.38279,0.879908,0.502879,0.685456,-0.735541,0.0500851,-0.090098,-0.98373,1.07383,
0.813731,0.0915226,-0.0279315,14.6953,182.597,705.156,1.04718,-2.0306e-06,3.7196e-06,39.7248,269.044,680.465,0.00563388,0.0365295,-0.0177973,-0.0566163,0.0112563,0.00810716,-1.53424,0.972042,0.562199,0.36094,-0.485831,0.124891,-0.356604,-0.618041,0.974645,
0.811462,0.0843877,-0.0325284,23.977,180.049,705.867,1.04721,-2.47013e-06,1.45186e-06,48.5514,269.046,680.461,0.00660602,0.0382972,-0.0233794,-0.0532583,0.0134579,0.00753283,-1.60848,1.04452,0.563961,0.149486,-0.340797,0.191311,-0.584665,-0.349522,0.934187,
0.806113,0.0861762,-0.0307742,32.1984,177.901,706.423,1.0472,-4.24628e-06,8.51263e-06,57.3783,269.04,680.46,0.00726736,0.0387308,-0.0285643,-0.0503129,0.0153898,0.00651239,-1.6267,1.07768,0.549011,0.00363596,-0.284938,0.281302,-0.79641,-0.151182,0.947593,
0.799679,0.085118,-0.0259701,41.5205,176.121,706.68,1.04721,-4.46785e-06,1.1418e-05,66.2056,269.038,680.45,0.00917061,0.0373904,-0.0331482,-0.0478111,0.0175752,0.00487649,-1.5704,1.11876,0.451635,0.00553469,-0.310784,0.305249,-0.915757,-0.0668418,0.982599,
0.792137,0.0825729,-0.0259832,49.5114,174.516,707.111,1.04721,-6.55677e-06,1.34934e-05,75.0329,269.037,680.449,0.0116858,0.0357967,-0.0372619,-0.0449925,0.0197746,0.00301835,-1.50346,1.17678,0.326682,0.0421319,-0.327145,0.285013,-0.990809,0.00446332,0.986345,
0.788036,0.0825185,-0.0293541,57.3543,174.442,707.211,1.0472,-2.69171e-06,7.43718e-07,83.8621,269.045,680.466,0.014454,0.0354117,-0.0413319,-0.0409451,0.0220809,0.00122361,-1.48729,1.26938,0.21791,0.00915435,-0.239002,0.229848,-1.07137,0.167712,0.903655,
0.782448,0.0820206,-0.0333666,65.4411,174.269,707.128,1.04719,-5.22597e-06,1.70983e-05,92.6867,269.032,680.444,0.0170138,0.0344835,-0.0445595,-0.0371618,0.0239419,-0.000702005,-1.44831,1.343,0.105312,0.0114638,-0.185178,0.173714,-1.11981,0.289986,0.829824,
0.778576,0.0845054,-0.033128,73.9993,173.711,706.981,1.0472,-2.7879e-06,2.22638e-06,101.517,269.045,680.47,0.0204594,0.0330788,-0.0487982,-0.0325242,0.0263765,-0.00312951,-1.38931,1.43882,-0.0495158,0.0298694,-0.129814,0.0999447,-1.17619,0.42897,0.747223,
0.775079,0.0871958,-0.0347965,81.9359,173.196,706.855,1.04719,9.0591e-07,-1.56843e-07,110.344,269.046,680.469,0.0229299,0.0305111,-0.0523573,-0.0286217,0.0280871,-0.00574789,-1.28147,1.47476,-0.1933,0.0879603,-0.171537,0.0835763,-1.23095,0.497287,0.733664,
0.770826,0.0892678,-0.0381902,89.1286,173.467,706.716,1.04722,-5.69116e-06,4.97129e-06,119.171,269.045,680.465,0.0254838,0.0280716,-0.0564781,-0.023925,0.0299386,-0.00857698,-1.17901,1.51643,-0.33742,0.11404,-0.190017,0.0759766,-1.31222,0.608884,0.70334,
0.767945,0.0928462,-0.0392903,97.1507,174.225,706.152,1.0472,3.82367e-07,-6.65711e-07,128.001,269.047,680.465,0.0287523,0.0261981,-0.0604112,-0.0183484,0.0319958,-0.0115002,-1.10032,1.59597,-0.495649,0.126547,-0.139238,0.0126906,-1.36672,0.76458,0.602144,
