[ Fri Oct  6 17:05:56 2023 ]
1696583202.64448,0.715642,0.0722705,-0.0459022,29.3136,202.297,700.261,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0117981,0.00202683,0.0148988,-0.00366406,0.0101354,-0.00178089,-0.085127,-0.386569,0.471696,0.467311,0.0552318,-0.522542,0.140191,-0.109157,-0.0310334,
1696583203.14024,0.726576,0.0801075,-0.0383317,27.2883,206.253,697.795,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0111894,0.00151479,0.0147961,-0.00385961,0.00999544,-0.00190261,-0.063621,-0.375181,0.438802,0.503876,0.0277594,-0.531636,0.166284,-0.144354,-0.0219298,
1696583203.63597,0.746579,0.0797752,-0.0375802,27.4315,213.146,695.303,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0110414,0.00145603,0.0146248,-0.00384022,0.00990525,-0.00191878,-0.0611532,-0.371033,0.432187,0.502596,0.0239361,-0.526532,0.165603,-0.145571,-0.0200315,
1696583204.13171,0.748321,0.0799678,-0.0342005,27.1534,213.829,693.388,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0105951,0.00161211,0.0143987,-0.00364224,0.00974791,-0.00183854,-0.0677084,-0.351523,0.419231,0.49032,0.0419791,-0.532299,0.172128,-0.134761,-0.0373671,
1696583204.64343,0.767798,0.0785907,-0.0334746,27.6785,220.114,690.852,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0106502,0.00149272,0.0139807,-0.0036293,0.00954491,-0.00186015,-0.0626941,-0.356035,0.418729,0.476188,0.0272137,-0.503402,0.153338,-0.132167,-0.0211711,
1696583205.13917,0.76861,0.0784492,-0.0320889,27.0875,219.688,689.393,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0108651,0.00195853,0.0133032,-0.00324026,0.00925192,-0.0016839,-0.0822583,-0.354068,0.436327,0.411013,0.050881,-0.461894,0.110194,-0.0856096,-0.0245842,
1696583205.6349,0.78958,0.0774042,-0.0339138,27.3563,227.463,686.238,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00996503,0.00190813,0.0133584,-0.00315842,0.0091639,-0.00164845,-0.0801415,-0.322388,0.402529,0.432274,0.0659789,-0.498253,0.149476,-0.098091,-0.0513855,
1696583206.14658,0.796819,0.0764445,-0.035382,26.9459,230.209,684.428,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00952914,0.00245296,0.0132596,-0.00275839,0.00909385,-0.00144247,-0.103024,-0.295092,0.398116,0.402456,0.115235,-0.517691,0.156527,-0.0656417,-0.0908848,
1696583206.64233,0.803942,0.0730853,-0.040408,26.7026,232.387,682.583,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00945375,0.00344117,0.0127499,-0.00205547,0.00887652,-0.0010709,-0.144529,-0.271597,0.416126,0.318497,0.187283,-0.50578,0.126228,0.0073415,-0.133569,
1696583207.13808,0.803892,0.0805845,-0.0400942,26.2439,232.261,680.505,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00871526,0.00152121,0.0124794,-0.00299427,0.00851746,-0.001605,-0.063891,-0.285055,0.348946,0.430599,0.0549408,-0.48554,0.166434,-0.112208,-0.0542258,
1696583207.6338,0.823402,0.0792897,-0.0368908,27.6596,238.113,678.018,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00887997,0.00059564,0.0119105,-0.00342602,0.00818738,-0.00187795,-0.0250169,-0.310483,0.3355,0.454336,-0.0246808,-0.429655,0.14599,-0.15524,0.00924928,
1696583208.14553,0.825391,0.0811576,-0.0338954,27.1727,238.044,676.307,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0087187,0.000359774,0.0112384,-0.00339976,0.00778443,-0.00189087,-0.0151105,-0.30957,0.324681,0.436826,-0.0465892,-0.390237,0.126392,-0.156175,0.0297832,
1696583208.64124,0.832903,0.0812094,-0.031149,26.8138,240.228,674.484,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00843889,0.000572816,0.0108119,-0.00315331,0.00752595,-0.00176932,-0.0240583,-0.294919,0.318978,0.407194,-0.0294774,-0.377716,0.116973,-0.135933,0.0189601,
1696583209.13695,0.850092,0.0768384,-0.0304322,27.8678,246.412,671.874,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00768583,0.000847303,0.0108143,-0.00290062,0.00743365,-0.00162667,-0.0355867,-0.261764,0.29735,0.403547,0.00648572,-0.410033,0.144377,-0.125979,-0.0183978,
1696583209.63263,0.849316,0.0754182,-0.0291461,27.4781,245.712,670.594,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00739325,0.00148602,0.0102989,-0.00238446,0.00714849,-0.00133858,-0.0624129,-0.237709,0.300122,0.343406,0.0561379,-0.399544,0.126737,-0.0771984,-0.0495384,
1696583210.14428,0.855965,0.0716749,-0.0311987,27.9613,247.813,668.759,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00694895,0.00198826,0.00992784,-0.00195479,0.00691038,-0.00109071,-0.0835071,-0.211001,0.294508,0.300997,0.100332,-0.401328,0.122968,-0.04147,-0.0814982,
1696583210.64006,0.863396,0.0737993,-0.0313466,27.1417,250.019,666.856,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00649217,0.00190063,0.00950269,-0.00184647,0.00659968,-0.00103362,-0.0798266,-0.196227,0.276053,0.29096,0.0993928,-0.390353,0.124126,-0.0411081,-0.0830179,
1696583211.13577,0.870456,0.0692482,-0.0355924,28.2515,251.812,665.541,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00666719,0.00207329,0.0089131,-0.00163744,0.00631875,-0.000925656,-0.0870783,-0.198967,0.286045,0.24698,0.103699,-0.350679,0.0897166,-0.0150605,-0.0746561,
1696583211.63153,0.876785,0.0745763,-0.0353651,27.4569,253.504,663.89,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00633046,0.00102332,0.00850362,-0.00209641,0.00596755,-0.00121852,-0.0429792,-0.208769,0.251748,0.293506,0.0264966,-0.320002,0.0977124,-0.073569,-0.0241434,
1696583212.14321,0.89064,0.0820561,-0.0385665,24.8082,257.871,661.724,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00594627,0.000870735,0.00803197,-0.00202993,0.00563214,-0.00118929,-0.0365709,-0.197999,0.23457,0.283919,0.0181778,-0.302097,0.0947226,-0.0757106,-0.0190119,
1696583212.63892,0.892634,0.0732503,-0.033141,28.6941,258.272,660.511,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.005582,8.34708e-05,0.00788237,-0.00239573,0.00543583,-0.00142469,-0.00350577,-0.201282,0.204787,0.329087,-0.036357,-0.29273,0.112011,-0.124302,0.012291,
1696583213.13468,0.897197,0.0767394,-0.0277121,27.1987,259.412,659.35,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00529555,0.000348798,0.00752111,-0.00213236,0.00520642,-0.00127067,-0.0146495,-0.185291,0.19994,0.298909,-0.0137826,-0.285126,0.105062,-0.102362,-0.00269949,
1696583213.64637,0.920097,0.0788693,-0.035196,25.4066,266.931,656.287,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00479749,0.000900714,0.00695398,-0.00163371,0.00484373,-0.00096403,-0.03783,-0.155585,0.193415,0.243585,0.0335803,-0.277166,0.0945423,-0.0599069,-0.0346355,
1696583214.14214,0.90777,0.0721055,-0.0297832,27.5896,262.11,656.743,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00490163,0.00105704,0.00654914,-0.00146955,0.00464943,-0.0008742,-0.0443955,-0.15609,0.200485,0.211398,0.0396717,-0.25107,0.0711529,-0.0399472,-0.0312058,
1696583214.63785,0.912813,0.0698309,-0.0307645,27.6539,263.397,655.522,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0047044,0.00151904,0.00607152,-0.00107843,0.00438374,-0.00063233,-0.0637998,-0.139213,0.203013,0.161425,0.0750438,-0.236469,0.0533333,-0.00224879,-0.0510845,
1696583215.13358,0.924089,0.0782152,-0.0381107,24.2634,267.008,653.86,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00440241,0.00167876,0.00563109,-0.00085152,0.00409778,-0.000492003,-0.0705081,-0.124875,0.195383,0.133013,0.0897448,-0.222758,0.0447876,0.014999,-0.0597866,
1696583215.6453,0.92429,0.0712978,-0.0313397,27.8378,267.279,652.647,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00351743,0.000636348,0.00585583,-0.00136863,0.00399501,-0.000812969,-0.0267266,-0.114576,0.141303,0.2207,0.0299918,-0.250692,0.102062,-0.062492,-0.0395697,
1696583216.14106,0.927603,0.0700406,-0.0312915,28.6619,267.762,651.734,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00353065,0.000143944,0.00536161,-0.00153853,0.00368082,-0.000941882,-0.00604566,-0.125398,0.131443,0.223975,-0.0130377,-0.210937,0.0859029,-0.0813415,-0.00456134,
1696583216.63683,0.938771,0.0769723,-0.0361672,25.9948,270.915,650.109,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00345128,0.000117448,0.0046828,-0.00139666,0.00328047,-0.000868111,-0.00493281,-0.123067,0.128,0.190898,-0.0199343,-0.170964,0.0602678,-0.0681773,0.0079095,
1696583217.13256,0.938596,0.0711532,-0.0288107,28.5726,270.338,649.649,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00342236,-0.000330548,0.00442878,-0.00158883,0.00309733,-0.00100674,0.013883,-0.131423,0.11754,0.204934,-0.0565355,-0.148398,0.0556258,-0.0902091,0.0345834,
1696583217.64421,0.940639,0.0705222,-0.0277438,28.5137,270.59,649.017,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00336889,-0.000161986,0.00404212,-0.00140508,0.00288271,-0.000896795,0.00680341,-0.125938,0.119135,0.175272,-0.0461611,-0.129111,0.0392751,-0.0715186,0.0322435,
1696583218.13997,0.940503,0.0712674,-0.0265312,27.9267,270.265,648.84,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0033924,0.000120404,0.00379791,-0.00119825,0.00277211,-0.000767482,-0.00505698,-0.120864,0.125921,0.145158,-0.0271837,-0.117974,0.0246333,-0.0483644,0.023731,
1696583218.63568,0.947684,0.0700933,-0.0330352,27.4503,272.281,647.825,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00345651,0.000624901,0.0032637,-0.000809036,0.00252153,-0.000521623,-0.0262458,-0.112601,0.138847,0.0855756,0.00559744,-0.091173,-0.00663193,-0.00449764,0.0111296,
1696583219.13146,0.953962,0.0747611,-0.0339185,25.5299,275.115,646.295,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00230004,0.000816975,0.00358903,-0.000625496,0.00251793,-0.00036729,-0.034313,-0.0665031,0.100816,0.108432,0.047747,-0.156179,0.0519184,-0.010959,-0.0409595,
1696583219.64319,0.949683,0.0662986,-0.0287036,28.3357,274.547,645.908,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00128334,0.0010303,0.00425956,-0.00052261,0.00273761,-0.000258935,-0.0432726,-0.0250427,0.0683153,0.146253,0.0918958,-0.238149,0.119399,-0.0227159,-0.0966835,
1696583220.13888,0.952453,0.0669269,-0.0283447,27.9268,275.226,645.382,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00122646,0.00114392,0.00401738,-0.000397583,0.00259996,-0.000178927,-0.0480446,-0.0205878,0.0686324,0.127282,0.0998332,-0.227116,0.109995,-0.0106354,-0.0993592,
1696583220.63461,0.963018,0.0719787,-0.0375812,26.2432,277.885,643.954,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00147633,0.000662391,0.00312079,-0.000500263,0.00209451,-0.000281114,-0.0278204,-0.0397885,0.0676089,0.10477,0.0490138,-0.153783,0.0668356,-0.0172237,-0.0496119,
1696583221.14631,0.961744,0.0693029,-0.0313486,28.4109,276.432,643.953,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00195979,-0.000414247,0.00257425,-0.00103993,0.00178052,-0.000681909,0.0173984,-0.0799829,0.0625845,0.133383,-0.0499017,-0.0834817,0.0360206,-0.0662187,0.0301981,
1696583221.64203,0.971332,0.0754391,-0.0348509,26.5147,279.008,642.904,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00218278,-0.000812466,0.00197833,-0.00116053,0.00144738,-0.000790236,0.0341236,-0.0964562,0.0623326,0.122459,-0.0912024,-0.0312568,0.0059329,-0.0749315,0.0689986,
1696583222.13775,0.966011,0.0703112,-0.0281599,28.3606,276.77,643.273,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00231943,-0.00075929,0.00177218,-0.00110416,0.00135931,-0.000761741,0.0318902,-0.10031,0.0684195,0.106386,-0.0919436,-0.0144424,-0.00904466,-0.065684,0.0747286,
1696583222.63346,0.973214,0.0799194,-0.0306991,24.2698,279.747,642.185,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00158399,-0.000118673,0.00194909,-0.000695562,0.00138183,-0.000458074,0.00498426,-0.0601068,0.0551225,0.088097,-0.02512,-0.0629771,0.0210395,-0.03738,0.0163405,
1696583223.14519,0.972866,0.074583,-0.0313815,25.4711,280.087,641.766,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00104712,0.000407428,0.00219285,-0.000389644,0.00146895,-0.000226042,-0.017112,-0.0295309,0.0466428,0.0772894,0.0293402,-0.10663,0.0472601,-0.0157564,-0.0315037,
1696583223.64093,0.967997,0.0674441,-0.0266989,27.7873,278.071,642.252,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00131114,0.000627495,0.00201517,-0.000261913,0.00143459,-0.000147063,-0.0263548,-0.034513,0.0608678,0.0507057,0.0393452,-0.0900509,0.0264536,0.00431521,-0.0307689,
1696583224.13658,0.969771,0.0669293,-0.0275851,27.6004,278.37,641.916,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00135709,0.000867159,0.00171723,-6.96289e-05,0.00129383,-2.19155e-05,-0.0364207,-0.031151,0.0675717,0.0196979,0.0543703,-0.0740681,0.00907951,0.0263028,-0.0353823,
1696583224.6483,0.978128,0.0741905,-0.034893,24.6071,281.048,640.93,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00127028,0.00105316,0.00137546,0.000118976,0.00109932,0.000102183,-0.0442326,-0.0240878,0.0683204,-0.00848163,0.067596,-0.0591144,-0.00419827,0.0447498,-0.0405515,
1696583225.14401,0.979125,0.0776696,-0.0337814,24.1089,281.366,640.589,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00105835,0.000421068,0.00140398,-0.000209385,0.00102337,-0.000125008,-0.0176848,-0.0296531,0.047338,0.0341702,0.0230862,-0.0572565,0.012752,0.00338959,-0.0161416,
1696583225.63972,0.980495,0.075974,-0.0339458,25.0998,281.684,640.35,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.0010911,6.54052e-06,0.00132712,-0.000425554,0.000949966,-0.000281395,-0.000274702,-0.0395494,0.0398241,0.054553,-0.0106065,-0.0439465,0.0128182,-0.0199276,0.00710941,
1696583226.13546,0.981803,0.0765506,-0.0324352,25.3202,282.117,640.042,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000938646,-0.000359546,0.00135703,-0.000615028,0.000907853,-0.000412411,0.0151009,-0.0416919,0.026591,0.0804292,-0.0356891,-0.0447401,0.0244129,-0.0444736,0.0200607,
1696583226.64721,0.982718,0.0766116,-0.0330619,25.2483,282.223,639.862,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000986468,-0.000370122,0.00117699,-0.000587946,0.000812852,-0.000400544,0.0155451,-0.0436534,0.0281083,0.0708001,-0.0392071,-0.031593,0.0148679,-0.040549,0.0256811,
1696583227.14292,0.983261,0.0765323,-0.0316406,25.2735,282.223,639.765,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00103175,-0.000355808,0.00104933,-0.000558135,0.000749453,-0.000384967,0.0149439,-0.045,0.0300561,0.0624987,-0.0402459,-0.0222528,0.00739279,-0.0363232,0.0289304,
1696583227.63862,0.982836,0.0743416,-0.0320389,25.5773,282.101,639.627,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000902561,1.25974e-05,0.00100505,-0.000329155,0.000732749,-0.000220921,-0.000529092,-0.0325644,0.0330935,0.0398418,-0.00921465,-0.0306272,0.00654793,-0.0139659,0.00741795,
1696583228.13438,0.977425,0.067638,-0.0261742,28.0366,280.27,640.083,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000877097,3.51796e-05,0.00113997,-0.000342817,0.000807402,-0.000225829,-0.00147754,-0.0311639,0.0326415,0.046058,-0.00568004,-0.040378,0.0131166,-0.0159177,0.00280107,
1696583228.64605,0.976777,0.0675679,-0.0261853,27.8742,280.125,639.982,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000711244,0.000191112,0.00116164,-0.000240742,0.000803329,-0.000149024,-0.00802672,-0.0218568,0.0298835,0.0402384,0.0101693,-0.0504078,0.0189913,-0.00842865,-0.0105627,
1696583229.1418,0.978818,0.0696544,-0.0296941,26.8372,280.595,639.704,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.00077946,0.000341088,0.000888057,-0.000106921,0.000672673,-6.381e-05,-0.0143257,-0.0211885,0.0355142,0.015611,0.0179463,-0.0335573,0.00278395,0.00768191,-0.0104659,
1696583229.63747,0.979507,0.0694499,-0.0291072,26.9067,280.816,639.535,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000696647,0.000339382,0.000874861,-9.44657e-05,0.000650016,-5.36973e-05,-0.014254,-0.0182122,0.0324662,0.0162076,0.0194442,-0.0356518,0.00558503,0.00710611,-0.0126911,
1696583230.13323,0.980536,0.0689274,-0.0289771,27.1578,281.061,639.306,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000656186,0.000242352,0.000790878,-0.00012437,0.000586257,-7.7185e-05,-0.0101788,-0.0187781,0.0289569,0.0181509,0.0119664,-0.0301174,0.00471066,0.00272155,-0.00743221,
1696583230.64496,0.981122,0.0692632,-0.0289826,27.1036,281.232,639.204,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000631805,0.000175602,0.000768637,-0.000153154,0.000563333,-9.81743e-05,-0.00737528,-0.0192931,0.0266683,0.0213388,0.00706905,-0.0284078,0.00549589,-0.0010796,-0.00441629,
1696583231.1407,0.981583,0.0692247,-0.0291298,27.1318,281.357,639.058,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000571787,0.000137367,0.000732496,-0.000158737,0.000528433,-0.000102266,-0.0057694,-0.0179129,0.0236823,0.0225827,0.00501987,-0.0276025,0.00680309,-0.00315198,-0.00365111,
1696583231.63646,0.982147,0.0692226,-0.0288064,27.1576,281.464,638.905,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000534903,9.77478e-05,0.000662832,-0.000160673,0.000478455,-0.000105365,-0.00410541,-0.0174034,0.0215088,0.0217852,0.00206866,-0.0238538,0.00575035,-0.00432118,-0.00142917,
1696583232.13224,0.982737,0.0694556,-0.0289012,27.0982,281.596,638.745,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000488207,5.16453e-05,0.000598997,-0.000166233,0.00042942,-0.000110683,-0.0021691,-0.016673,0.0188421,0.0218319,-0.00113075,-0.0207012,0.00541818,-0.00611393,0.000695742,
1696583232.64398,0.982261,0.0696518,-0.0293352,27.0377,281.436,638.673,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000403512,1.75508e-05,0.000583732,-0.000171024,0.000402271,-0.000113014,-0.000737134,-0.0143084,0.0150455,0.0242995,-0.0021501,-0.0221494,0.00857359,-0.008646,7.2408e-05,
1696583233.13968,0.988859,0.0749196,-0.0331219,24.92,283.746,637.927,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000227729,0.000167016,0.000503064,-4.93302e-05,0.000337061,-2.45864e-05,-0.00701469,-0.00477585,0.0117905,0.0135375,0.0124714,-0.0260089,0.0105301,0.000689582,-0.0112197,
1696583233.63541,0.989894,0.0733556,-0.0328494,25.4786,283.931,637.824,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000325851,0.000128694,0.000386239,-5.71671e-05,0.000284851,-3.61879e-05,-0.00540517,-0.00914962,0.0145548,0.00818342,0.00635404,-0.0145375,0.00197608,0.00195552,-0.0039316,
1696583234.14717,0.989659,0.0728694,-0.0330806,25.6524,283.815,637.794,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000316779,0.000103377,0.000352957,-6.26659e-05,0.000261973,-4.11069e-05,-0.00434182,-0.00935132,0.0136931,0.00806194,0.00426725,-0.0123292,0.00119947,0.00108704,-0.00228651,
1696583234.6429,0.989718,0.0730689,-0.0329019,25.6102,283.843,637.758,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000284313,8.13432e-05,0.000359998,-7.22332e-05,0.000258123,-4.71467e-05,-0.00341642,-0.00863312,0.0120495,0.0102356,0.00329391,-0.0135295,0.00306404,-0.000727656,-0.00233638,
1696583235.13862,0.989775,0.0730017,-0.0328479,25.6556,283.848,637.724,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000271063,5.64448e-05,0.000349652,-8.19904e-05,0.000247595,-5.43028e-05,-0.00237068,-0.00867406,0.0110447,0.011375,0.0015342,-0.0129092,0.00343689,-0.00213712,-0.00129977,
1696583235.63437,0.989981,0.0729436,-0.0329118,25.6809,283.889,637.675,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000264766,4.11236e-05,0.000324098,-8.40431e-05,0.000230487,-5.65568e-05,-0.00172719,-0.00876674,0.0104939,0.0110248,0.000237162,-0.011262,0.0027671,-0.0025462,-0.000220899,
1696583236.1461,0.990649,0.0751739,-0.0315418,24.981,284.128,637.592,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000192701,2.28709e-05,0.000345168,-8.96519e-05,0.000227693,-5.85755e-05,-0.000960578,-0.00652882,0.0074894,0.0142964,0.000513493,-0.0148099,0.00679339,-0.00482582,-0.00196757,
1696583236.64181,0.990711,0.0750304,-0.0313826,25.0287,284.114,637.563,0.785383,1.80514e-06,-3.04739e-06,51.2007,212.84,651.136,-0.000193354,2.1098e-05,0.000318269,-8.48356e-05,0.000212286,-5.60525e-05,-0.000886116,-0.00658981,0.00747593,0.0129576,0.000116071,-0.0130736,0.00563157,-0.00430992,-0.00132165,
