[ Tue Sep 26 22:33:07 2023 ]
0.839518,-0.0414169,-0.00228201,-74.585,178.173,702.798,1.0472,2.12398e-06,-2.92621e-06,-33.6846,269.042,680.457,-0.0157314,0.066597,0.0322831,-0.0776227,-0.0175712,0.0143037,-2.79707,0.826338,1.97073,-0.13299,0.114728,0.0182616,0.765023,-0.672914,-0.092109,
0.826787,-0.0364656,-0.00716542,-59.4911,177.026,704.143,1.04717,-4.52573e-07,-1.82496e-07,-20.2109,269.045,680.467,-0.0105853,0.0685439,0.0216939,-0.0811924,-0.0118694,0.0165874,-2.87885,1.0544,1.82444,-0.14727,0.144528,0.00274178,0.551722,-0.658772,0.10705,
0.82336,-0.0229049,-0.015967,-41.4744,178.209,705.49,1.0472,1.685e-07,-1.78957e-07,-6.73679,269.045,680.466,-0.00530595,0.069731,0.010865,-0.0833613,-0.00596458,0.0179805,-2.9287,1.27136,1.65735,-0.150911,0.165863,-0.0149525,0.329341,-0.617802,0.288461,
0.818664,-0.000615784,-0.0253247,-21.3019,176.917,706.959,1.0472,-1.74401e-07,1.86635e-07,6.73679,269.046,680.466,0,0.070126,0,-0.084081,0,0.0184453,-2.94529,1.47265,1.47265,-0.144472,0.177221,-0.0327491,0.101777,-0.550763,0.448986,
0.814466,0.031385,-0.0318992,-4.22373,174.961,708.342,1.04718,1.17203e-06,-7.64795e-07,20.2108,269.046,680.469,0.00532308,0.0697281,-0.0109001,-0.0833554,0.00598264,0.0179779,-2.92858,1.65791,1.27067,-0.129026,0.177532,-0.0485055,-0.131291,-0.457717,0.589008,
0.811776,0.0473223,-0.0372983,11.6124,170.61,709.736,1.0472,-2.12398e-06,2.92621e-06,33.6846,269.042,680.457,0.0105681,0.0685469,-0.0216587,-0.0811983,0.0118514,0.0165899,-2.87897,1.82388,1.05509,-0.106177,0.166369,-0.060192,-0.366458,-0.340001,0.706459,
0.813512,0.0606832,-0.0353705,27.0735,166.981,710.813,1.0472,-3.0609e-06,5.65184e-06,47.1578,269.041,680.458,0.0157314,0.066597,-0.0322831,-0.0776227,0.0175712,0.0143037,-2.79707,1.97073,0.826338,-0.0779419,0.144018,-0.0660761,-0.604198,-0.197389,0.801586,
0.816223,0.0693122,-0.0428535,41.6107,162.903,711.916,1.04719,1.84393e-07,6.94041e-08,60.6319,269.047,680.471,0.020797,0.0639029,-0.0427498,-0.0726521,0.0230944,0.0111495,-2.68392,2.09841,0.58551,-0.0464052,0.111131,-0.0647261,-0.844199,-0.0299571,0.874156,
0.816942,0.0783213,-0.0425095,55.4552,158.863,712.669,1.04721,-6.55018e-06,1.336e-05,74.1037,269.036,680.45,0.0254757,0.0606104,-0.0524704,-0.0665484,0.0280963,0.00729062,-2.54564,2.19945,0.346189,-0.0137783,0.0692077,-0.0554297,-1.07325,0.153419,0.919827,
0.815631,0.085862,-0.0423429,68.1779,155.633,713.324,1.0472,2.88653e-06,1.50829e-05,87.576,269.04,680.456,0.030266,0.0565968,-0.0624566,-0.0590256,0.0330676,0.00260679,-2.37707,2.2894,0.0876663,0.0179514,0.0196221,-0.0375734,-1.31375,0.366554,0.947198,
0.812198,0.0894935,-0.0449857,81.7018,153.309,713.486,1.0472,-1.8987e-06,1.13909e-06,101.053,269.043,680.462,0.0349455,0.0519593,-0.0722332,-0.0502404,0.0377364,-0.00282146,-2.18229,2.36222,-0.17993,0.0475867,-0.0370658,-0.0105211,-1.55483,0.603474,0.951352,
0.808845,0.100626,-0.0495644,93.1884,152.183,713.319,1.04721,-3.91016e-06,3.46552e-06,114.525,269.044,680.463,0.0394612,0.0468075,-0.0816773,-0.0403737,0.0420552,-0.00883168,-1.96591,2.41828,-0.452368,0.0728101,-0.0969505,0.0241404,-1.79306,0.860347,0.932712,
0.801012,0.108263,-0.0504588,105.392,151.724,712.843,1.0472,3.82367e-07,-6.65711e-07,128.001,269.047,680.465,0.0443083,0.0409265,-0.091756,-0.0289434,0.0464777,-0.0157031,-1.71891,2.47109,-0.752171,0.0935011,-0.160753,0.0672515,-2.04992,1.15452,0.895408,
