[ xi = -0.4631    0.9379    0.5598   -1.1197   -0.0248   -0.4014 ]
[ Sun Sep 24 18:28:49 2023 ]
-0.0181734,-0.539902,0.0166217,295.832,66.0624,644.092
-0.0139748,-0.540745,0.0171099,296.274,67.1249,643.393
-0.0115047,-0.544662,0.0162415,297.678,68.1743,642.339
-0.0100452,-0.547522,0.0162155,298.672,69.1585,641.507
-0.00728042,-0.549996,0.0162865,299.697,70.1952,640.559
-0.00545947,-0.551149,0.0168417,300.154,70.9522,639.898
-0.00415692,-0.553086,0.0170466,300.974,71.5957,639.143
0.000181472,-0.554214,0.0192096,301.57,72.0286,638.456
0.00187406,-0.556496,0.0184197,302.327,72.8191,637.743
0.00387904,-0.560321,0.0179238,303.74,73.583,636.769
0.00685397,-0.561126,0.0172898,303.772,75.0777,636.198
0.00789948,-0.562804,0.0174042,304.29,75.3943,635.682
0.011,-0.565934,0.0178864,305.3,76.7358,634.791
0.0116524,-0.567709,0.0184033,305.955,77.2063,634.177
0.0141724,-0.567306,0.0183838,305.808,78.1456,633.762
0.0161178,-0.571169,0.0192957,307.256,78.6702,632.829
0.0173927,-0.571831,0.0195695,307.519,79.2232,632.345
0.0181298,-0.572946,0.017589,307.724,80.0174,631.868
0.0203168,-0.572838,0.0189504,307.825,80.3092,631.515
0.0237475,-0.575585,0.0191811,308.78,81.5981,630.646
0.0254262,-0.576261,0.0203102,309.132,81.7413,630.25
0.0253691,-0.577738,0.0195917,309.577,81.8869,629.823
0.0262116,-0.578513,0.0192785,309.754,82.4964,629.407
0.0295955,-0.580713,0.0192421,310.403,83.7838,628.71
0.0341134,-0.580439,0.0208384,310.375,84.9684,628.274
0.0339501,-0.581359,0.0202178,310.614,85.1361,627.939
0.0346668,-0.582413,0.0205218,310.937,85.4158,627.575
0.0357081,-0.583225,0.0214977,311.298,85.5706,627.207
0.0386029,-0.58673,0.0205691,312.444,86.8861,626.339
0.0406877,-0.585495,0.0214002,312.118,87.6418,626.114
0.0430401,-0.586585,0.0197943,312.49,88.5972,625.61
0.0418783,-0.586855,0.0212302,312.573,88.4267,625.308
0.0447096,-0.588314,0.0230236,313.173,89.1825,624.74
0.0463224,-0.589088,0.0218655,313.426,89.5318,624.4
0.0466612,-0.589874,0.0206068,313.585,89.7513,624.148
0.047934,-0.589611,0.0212602,313.577,89.9673,623.936
0.0496695,-0.590101,0.0227235,313.853,90.0923,623.629
0.0493247,-0.590864,0.0211822,314.003,90.3057,623.347
0.0512913,-0.593529,0.0200762,314.739,91.2538,622.732
0.0529285,-0.594365,0.0189161,314.995,91.9598,622.362
0.0582894,-0.592055,0.0224238,314.679,92.7319,622.291
0.0561425,-0.593535,0.0222083,314.737,92.517,622.098
0.0554031,-0.595005,0.0205053,315.095,92.6915,621.743
0.0540763,-0.595893,0.0197775,315.124,93.3606,621.431
0.0551857,-0.596468,0.0197895,315.247,93.7037,621.196
0.0556461,-0.596702,0.0193134,315.286,93.7512,621.05
0.059103,-0.595353,0.0215607,315.076,93.9177,620.931
0.0616799,-0.595345,0.0206146,315.192,95.0194,620.629
0.0624804,-0.597243,0.0227178,315.82,94.7196,620.227
0.0601696,-0.599404,0.0199708,316.597,94.1908,619.986
0.0607709,-0.600677,0.0187116,316.988,94.5479,619.683
0.0621015,-0.600364,0.0203994,316.936,94.6652,619.576
0.0642211,-0.598959,0.0220271,316.582,95.2071,619.429
0.0649768,-0.598408,0.0209325,316.056,96.105,619.25
0.0654681,-0.599106,0.0214883,316.167,96.6016,618.998
0.0640795,-0.600522,0.0201892,316.367,96.6667,618.748
0.0657834,-0.599457,0.0204665,316.008,97.1171,618.679
0.0663482,-0.599702,0.0203465,316.092,97.19,618.535
0.0687659,-0.602468,0.0208033,317.094,97.6261,617.897
0.0703058,-0.601389,0.0221222,316.823,97.7037,617.865
0.0713918,-0.602632,0.0219391,316.335,98.0466,618.129
0.0708142,-0.602912,0.021061,316.315,98.0681,618.112
0.0713216,-0.603728,0.0192967,316.762,98.2023,617.901
0.0720931,-0.602036,0.0196041,316.355,98.4736,617.919
0.0734425,-0.604039,0.0194593,317.114,99.021,617.454
0.0731086,-0.603157,0.0206431,316.887,98.8854,617.431
0.0769572,-0.605506,0.0220186,317.465,101.693,616.63
0.0779349,-0.604331,0.0214368,317.328,101.517,616.614
0.0780103,-0.604126,0.0219343,317.481,101.323,616.537
0.0778337,-0.605278,0.0198802,317.775,101.74,616.284
0.0791231,-0.603413,0.0211719,317.404,101.615,616.346
0.0788674,-0.604254,0.0197947,317.662,101.728,616.129
0.0805922,-0.60467,0.02043,317.873,102.173,615.865
0.0785691,-0.604112,0.0198782,317.682,101.561,616.014
0.0794989,-0.606753,0.0191534,318.612,102.037,615.455
0.0802455,-0.606566,0.0188069,318.524,102.238,615.365
0.0796758,-0.607216,0.018025,318.683,102.242,615.217
0.0801442,-0.607043,0.018126,318.637,102.281,615.163
0.0804446,-0.607484,0.0172169,318.761,102.478,615.044
0.0804355,-0.607614,0.0167607,318.758,102.553,614.971
0.080314,-0.6078,0.0165447,318.764,102.59,614.898
0.0807188,-0.607824,0.0168064,318.745,102.653,614.836
0.0808193,-0.607899,0.0165507,318.724,102.692,614.775
0.0810582,-0.608389,0.0161014,318.782,102.931,614.597
0.0812084,-0.608416,0.016151,318.727,103.02,614.515
0.083148,-0.606972,0.0169709,318.022,103.884,614.44
0.0838742,-0.60702,0.0173029,318.004,104.002,614.346
0.083338,-0.607182,0.0161425,317.967,103.983,614.261
0.0844097,-0.607185,0.0166535,317.959,104.261,614.162
0.0840841,-0.607417,0.0164422,317.996,104.125,614.083
0.0842817,-0.607457,0.0162483,317.941,104.208,614.029
0.0845925,-0.607603,0.0161808,317.929,104.303,613.953
0.0848017,-0.6078,0.0158581,317.902,104.423,613.872
0.0847778,-0.607965,0.0153905,317.809,104.504,613.808
0.0850502,-0.608333,0.0154258,317.899,104.56,613.7
0.0854144,-0.608488,0.0155212,317.938,104.614,613.618
0.090706,-0.606519,0.0169706,317.532,106.175,613.465
0.0863094,-0.608862,0.015887,318.232,104.772,613.419
0.0861211,-0.608067,0.0158811,317.9,104.826,613.397
0.0863573,-0.608527,0.0157106,318.022,104.917,613.249
0.0868922,-0.609533,0.0149077,318.3,105.212,613.053
0.086791,-0.609594,0.0146679,318.212,105.306,613.009
0.087172,-0.609748,0.0147762,318.211,105.425,612.915
0.0910526,-0.608373,0.0157541,317.729,106.711,612.781
0.0882909,-0.608301,0.0133837,317.184,106.319,612.913
0.0869231,-0.610357,0.0144334,318.226,105.371,612.771
0.0912758,-0.608671,0.0152447,317.674,106.825,612.623
0.087475,-0.610883,0.0147156,318.317,105.566,612.582
0.0916788,-0.60809,0.0150106,317.389,107.02,612.565
0.0895871,-0.608142,0.0130334,316.833,106.881,612.65
0.0886226,-0.60995,0.0144189,317.797,106.057,612.485
0.0886288,-0.609965,0.0142384,317.738,106.082,612.443
0.088965,-0.610296,0.0139955,317.79,106.209,612.34
0.0891756,-0.609828,0.0142509,317.597,106.263,612.359
0.0892719,-0.609717,0.0143145,317.531,106.253,612.336
0.0893104,-0.609704,0.0144397,317.518,106.187,612.308
0.0905906,-0.611353,0.0141361,318.045,106.647,611.956
0.0911787,-0.610036,0.0141646,317.353,107.091,612.006
0.0913463,-0.609904,0.0142495,317.333,107.028,611.977
0.0913941,-0.609881,0.0142751,317.289,107.044,611.945
0.091887,-0.609734,0.0146392,317.271,107.073,611.918
0.0917664,-0.609788,0.0145553,317.247,107.041,611.876
0.0918677,-0.607985,0.0170777,316.736,106.9,612.009
0.0918532,-0.60746,0.0170056,316.542,106.929,612.013
0.0920543,-0.608002,0.0174863,316.691,106.831,611.876
0.0918827,-0.608225,0.0172361,316.726,106.781,611.815
0.0924245,-0.608738,0.0168513,316.872,106.815,611.68
0.093634,-0.609137,0.0161807,316.929,107.126,611.561
0.0922848,-0.608906,0.0159443,316.829,106.88,611.635
0.0932993,-0.610303,0.0146897,317.218,107.15,611.425
0.0931881,-0.609386,0.0148967,316.887,106.943,611.53
0.0989141,-0.608435,0.0146856,316.762,108.807,611.208
0.0980533,-0.608337,0.0143057,316.622,108.722,611.247
0.0973642,-0.60781,0.0143735,316.384,108.653,611.296
0.0976811,-0.60762,0.0148909,316.313,108.656,611.274
0.0969397,-0.608436,0.0142241,316.422,108.649,611.192
0.0984418,-0.607913,0.0154551,316.124,109.159,611.112
0.098795,-0.607031,0.0159758,315.815,109.216,611.16
0.0985974,-0.607811,0.015533,315.951,109.246,611.063
0.0991885,-0.607676,0.0159607,315.881,109.365,611.019
0.0992244,-0.60759,0.0160116,315.821,109.358,611.003
0.0979788,-0.608222,0.0149676,315.904,109.013,610.988
0.093754,-0.610975,0.0125461,316.696,107.871,610.93
0.0979564,-0.608641,0.0134624,315.957,109.176,610.887
0.0976965,-0.607592,0.0138078,315.611,109.086,610.973
0.0976785,-0.608647,0.0131842,315.858,109.139,610.857
0.093164,-0.609706,0.0127591,316.087,107.753,610.989
0.0984429,-0.607905,0.0136848,315.499,109.343,610.865
0.097942,-0.60792,0.0137355,315.427,109.207,610.874
0.0985913,-0.607626,0.0137209,315.278,109.452,610.829
0.0986504,-0.607556,0.0135933,315.184,109.454,610.822
0.0988271,-0.607472,0.0140121,315.116,109.477,610.8
0.0978439,-0.608055,0.0131198,315.198,109.225,610.765
0.0988205,-0.607466,0.0136697,314.994,109.495,610.758
0.0982006,-0.609046,0.0119097,315.346,109.385,610.624
0.0971073,-0.607686,0.01214,314.847,109.003,610.85
0.0971494,-0.606283,0.0133565,314.375,108.949,610.983
0.0972714,-0.606225,0.0132772,314.296,109.011,610.955
0.0957553,-0.60749,0.0100293,314.139,108.982,610.868
0.0987788,-0.606819,0.0130779,314.348,109.484,610.759
0.0935245,-0.609512,0.011661,315.096,107.834,610.776
0.0961465,-0.607661,0.0109908,314.13,108.825,610.782
0.096123,-0.607541,0.0107972,314.048,108.841,610.778
0.0961927,-0.607064,0.0111943,313.861,108.776,610.826
0.0961444,-0.606978,0.0111571,313.782,108.764,610.821
0.0960875,-0.607005,0.0111726,313.773,108.722,610.795
0.0962115,-0.606912,0.0111078,313.705,108.755,610.77
0.0960352,-0.606936,0.0112273,313.718,108.645,610.751
0.0968207,-0.606473,0.0107653,313.476,108.892,610.727
0.0953085,-0.604934,0.0111373,312.901,108.297,611.019
0.0934827,-0.606981,0.0119365,313.859,107.325,610.936
0.0939181,-0.606604,0.0119217,313.665,107.429,610.959
0.0937806,-0.606364,0.0112289,313.484,107.491,610.986
0.0937047,-0.606536,0.0111494,313.505,107.422,610.958
0.0939815,-0.606291,0.0112911,313.33,107.503,610.965
0.0939956,-0.606176,0.0112299,313.246,107.534,610.966
0.093986,-0.606233,0.0112426,313.209,107.498,610.953
0.0941409,-0.60605,0.0113728,313.069,107.584,610.931
0.0949062,-0.605978,0.0115931,312.981,107.766,610.892
0.0945111,-0.605667,0.011642,312.848,107.614,610.923
0.0942691,-0.605692,0.0115813,312.838,107.534,610.917
0.0952512,-0.605652,0.011872,312.778,107.826,610.85
0.0951288,-0.605584,0.0120242,312.735,107.68,610.883
0.0947069,-0.605272,0.0117927,312.602,107.54,610.908
0.0953425,-0.605242,0.012092,312.541,107.707,610.874
0.0946697,-0.605001,0.0119272,312.453,107.472,610.903
0.0956319,-0.605042,0.0125427,312.435,107.741,610.816
0.0954429,-0.606167,0.0112619,312.696,107.74,610.701
0.0955935,-0.603324,0.0116453,311.515,108.066,610.932
