[ Mon Oct  2 22:34:23 2023 ]
0.0734543,0.0871096,-0.029813,14.1638,-15.9729,732.18,0.785384,-1.79725e-06,-3.03793e-06,48.0955,229.487,658.032,-0.00855086,-0.00231976,0.00859035,0.00248148,0.00552888,0.00157378,0.0974301,-0.359736,0.262306,0.0944918,0.148484,-0.242976,0.000453897,0.00581537,-0.00626925,
0.0720771,0.085425,-0.0292661,14.3605,-15.9542,732.217,0.785398,-4.68299e-07,-2.16358e-07,47.7808,230.283,658.357,-0.00889739,-0.00235543,0.00841195,0.00248534,0.00550388,0.00158663,0.0989281,-0.37309,0.274161,0.0802555,0.139836,-0.220091,-0.0210263,0.0121003,0.00892598,
0.0782845,0.0876774,-0.0320594,12.8425,-12.7535,732.273,0.785403,1.1247e-06,1.79245e-06,47.4509,231.068,658.685,-0.0088251,-0.00209674,0.00845477,0.00270232,0.00554298,0.00167252,0.0880629,-0.365028,0.276965,0.066351,0.164214,-0.230565,-0.0197343,0.0292204,-0.00948609,
0.0808771,0.0902394,-0.0344213,11.4162,-10.9898,732.349,0.785394,-2.47554e-06,5.92717e-06,47.1083,231.853,659.007,-0.0089019,-0.00199406,0.0084223,0.00280687,0.00556052,0.00172037,0.0837504,-0.365665,0.281914,0.0556673,0.172964,-0.228631,-0.0257655,0.0389689,-0.0132034,
0.0855682,0.0936792,-0.0366434,9.97011,-8.54735,732.414,0.78538,-1.27285e-05,1.30746e-05,46.753,232.629,659.32,-0.0089814,-0.0020842,0.00837397,0.00274701,0.00556929,0.00170812,0.0875364,-0.370449,0.282913,0.0576738,0.16485,-0.222524,-0.0299585,0.034885,-0.00492646,
0.088652,0.0956982,-0.0383164,9.00796,-6.45758,732.494,0.785389,-1.67562e-05,1.78436e-05,46.3795,233.399,659.641,-0.00891698,-0.00219178,0.00844223,0.00266935,0.00562056,0.00168905,0.0920546,-0.370365,0.278311,0.0692131,0.159429,-0.228642,-0.0231198,0.0256682,-0.0025484,
0.0934276,0.0987991,-0.0416778,7.66835,-3.71076,732.567,0.785402,-1.7475e-05,1.87657e-05,45.9927,234.165,659.953,-0.00880211,-0.00227785,0.00853132,0.00260104,0.00567622,0.00167188,0.0956699,-0.367995,0.272325,0.081742,0.156387,-0.238129,-0.0135574,0.0166448,-0.00308747,
0.0918089,0.0990085,-0.0429417,7.51854,-3.63539,732.602,0.785396,-1.84159e-05,1.83163e-05,45.5921,234.927,660.269,-0.00901779,-0.00253104,0.00841993,0.00241106,0.0056682,0.00161227,0.106304,-0.381157,0.274853,0.0888718,0.131731,-0.220603,-0.0238536,0.00385284,0.0200008,
0.0965663,0.101934,-0.0442257,6.00838,-1.02757,732.612,0.785391,-1.56662e-05,1.66429e-05,45.1775,235.68,660.587,-0.00894761,-0.00249987,0.00845553,0.00243117,0.00570108,0.00162541,0.104995,-0.377949,0.272955,0.0905424,0.136265,-0.226808,-0.0198524,0.00435738,0.015495,
0.0992819,0.103049,-0.0463313,5.20174,0.943778,732.634,0.785389,-1.72683e-05,1.6882e-05,44.749,236.423,660.889,-0.00884977,-0.00252787,0.00853131,0.00240604,0.00575119,0.0016226,0.10617,-0.374978,0.268808,0.0983824,0.137271,-0.235654,-0.0122835,-0.000233516,0.012517,
0.103397,0.103825,-0.0475285,4.6685,3.15845,732.65,0.785408,-1.88364e-05,2.03893e-05,44.306,237.161,661.196,-0.00890008,-0.00268301,0.00851139,0.00228033,0.00576951,0.0015832,0.112686,-0.380067,0.26738,0.107285,0.123886,-0.231171,-0.0131401,-0.0103092,0.0234493,
0.106538,0.103712,-0.0486741,4.22923,5.17721,732.658,0.785387,-1.68668e-05,1.708e-05,43.8504,237.894,661.499,-0.00885014,-0.00270029,0.00854934,0.00226103,0.00580542,0.00158157,0.113412,-0.378613,0.265201,0.111856,0.124157,-0.236013,-0.00923786,-0.0130154,0.0222533,
0.111236,0.101898,-0.0512957,4.35371,7.71214,732.644,0.785392,-1.67292e-05,1.6889e-05,43.3815,238.618,661.801,-0.0088235,-0.00270204,0.00857347,0.00225597,0.00583666,0.00158525,0.113486,-0.37768,0.264195,0.114171,0.125211,-0.239382,-0.00708827,-0.0140134,0.0211017,
0.113461,0.101209,-0.0517985,4.09912,9.47163,732.625,0.785387,-1.741e-05,1.85685e-05,42.8978,239.333,662.098,-0.00871451,-0.00273239,0.00865809,0.00222372,0.00588891,0.0015782,0.11476,-0.374354,0.259594,0.123049,0.125994,-0.249043,0.00137612,-0.019265,0.0178888,
0.108521,0.0969117,-0.0527942,5.22564,8.35484,732.698,0.785403,-1.02195e-05,1.26871e-05,42.4007,240.043,662.393,-0.00893464,-0.00286701,0.00857229,0.00213246,0.00589454,0.00155354,0.120414,-0.385188,0.264773,0.123003,0.111792,-0.234795,-0.00963046,-0.0237853,0.0334158,
0.121255,0.0994588,-0.0551655,3.31596,14.2624,732.575,0.785405,-1.14849e-05,1.30794e-05,41.892,240.745,662.684,-0.00841162,-0.00253069,0.00887826,0.00237236,0.00600864,0.00164231,0.106289,-0.359101,0.252812,0.127069,0.151585,-0.278653,0.0204559,-0.0129521,-0.00750384,
0.125352,0.0980071,-0.0567673,3.20993,16.6415,732.551,0.785383,-7.15506e-06,9.58144e-06,41.3709,241.435,662.976,-0.0083232,-0.00250724,0.00895696,0.00239006,0.00605975,0.00165442,0.105304,-0.355393,0.250088,0.131246,0.156822,-0.288068,0.0270679,-0.0137285,-0.0133394,
0.129774,0.0971375,-0.0582395,2.88096,19.0774,732.512,0.785395,-1.13005e-05,1.26729e-05,40.8362,242.117,663.253,-0.00826413,-0.00248319,0.00902119,0.00241118,0.00610679,0.0016682,0.104294,-0.352739,0.248445,0.133949,0.161595,-0.295543,0.0318386,-0.0137174,-0.0181212,
0.130435,0.0946946,-0.0579126,3.09168,20.156,732.507,0.785407,-1.04195e-05,1.20711e-05,40.2896,242.79,663.529,-0.00823452,-0.00247628,0.00908223,0.00242401,0.00615619,0.00167984,0.104004,-0.351517,0.247513,0.13672,0.164845,-0.301565,0.0354442,-0.0142404,-0.0212038,
0.136738,0.0960659,-0.0587705,1.86952,23.1589,732.373,0.785393,-9.34265e-06,1.11866e-05,39.7304,243.452,663.81,-0.00818324,-0.00238265,0.00909956,0.00249323,0.00617817,0.00171003,0.100071,-0.347685,0.247614,0.132955,0.173765,-0.30672,0.0370944,-0.0087987,-0.0282957,
0.140036,0.0959195,-0.0592098,1.45494,24.8118,732.306,0.785402,-7.94278e-06,9.77839e-06,39.1599,244.109,664.083,-0.00835806,-0.00249553,0.00898868,0.00240601,0.0061626,0.00168383,0.104812,-0.356414,0.251602,0.132102,0.160506,-0.292608,0.0267366,-0.0125918,-0.0141448,
0.143089,0.096172,-0.0589382,0.718716,26.6186,732.204,0.785384,-8.3771e-06,9.0269e-06,38.5763,244.753,664.344,-0.0083419,-0.00248953,0.00899698,0.00240669,0.00618424,0.00168872,0.10456,-0.355701,0.25114,0.132974,0.161625,-0.2946,0.0276995,-0.0126794,-0.0150201,
0.142754,0.0954608,-0.0587024,0.396931,27.2014,732.178,0.785407,-1.01271e-05,1.09517e-05,37.9807,245.387,664.603,-0.0083737,-0.00254946,0.00900742,0.00236317,0.0062141,0.0016786,0.107077,-0.358116,0.251038,0.136858,0.157265,-0.294123,0.0275707,-0.016456,-0.0111147,
0.149163,0.0973236,-0.0593924,-0.973865,30.4104,731.979,0.785415,-1.31567e-05,1.31723e-05,37.3736,246.011,664.857,-0.00815084,-0.00249195,0.00913484,0.00239079,0.00627039,0.00169048,0.104662,-0.348802,0.24414,0.144713,0.166934,-0.311647,0.0414378,-0.0181272,-0.0233106,
0.153111,0.0965257,-0.0591697,-1.37773,32.559,731.845,0.785391,-8.03862e-06,7.77239e-06,36.7565,246.629,665.12,-0.00808804,-0.0024805,0.00917064,0.00239159,0.00629944,0.00169423,0.104181,-0.346277,0.242096,0.147644,0.169399,-0.317043,0.0454268,-0.0190601,-0.0263667,
0.157156,0.0962299,-0.0594558,-1.9877,34.6404,731.683,0.785392,-3.6881e-06,4.60097e-06,36.1261,247.235,665.376,-0.00808676,-0.00245328,0.00916227,0.00240819,0.00631304,0.00170461,0.103038,-0.345659,0.242621,0.146076,0.171631,-0.317708,0.044814,-0.0172293,-0.0275847,
0.161305,0.0963521,-0.0597933,-2.79891,36.8656,731.517,0.785396,-6.40084e-06,6.56531e-06,35.4852,247.829,665.617,-0.00800563,-0.00239755,0.00921844,0.00244867,0.00634987,0.00172392,0.100697,-0.341538,0.240841,0.14706,0.178692,-0.325753,0.0497912,-0.0154043,-0.0343869,
0.164253,0.0954305,-0.0604617,-3.31937,38.6282,731.348,0.7854,-2.83595e-06,6.8436e-06,34.834,248.403,665.852,-0.00794874,-0.00229521,0.00925731,0.00253081,0.00638036,0.00176,0.0963989,-0.337319,0.240921,0.143373,0.189211,-0.332583,0.052407,-0.00949913,-0.0429078,
0.166551,0.0945926,-0.0603638,-3.79574,40.3818,731.181,0.785398,-4.79308e-06,5.49161e-06,34.172,248.986,666.101,-0.00773252,-0.00224935,0.0094147,0.00256089,0.00645246,0.00177437,0.0944729,-0.328492,0.234019,0.1525,0.199177,-0.351677,0.0673063,-0.0118691,-0.0554372,
0.166831,0.0927,-0.0592488,-3.68252,41.2314,731.075,0.785397,-4.58089e-06,5.19019e-06,33.4995,249.548,666.335,-0.00765457,-0.00236633,0.00949436,0.00246199,0.00650265,0.00173978,0.099386,-0.328113,0.228727,0.166169,0.192277,-0.358446,0.0753999,-0.0226532,-0.0527467,
0.173199,0.094735,-0.0604612,-5.28533,44.175,730.783,0.785393,-4.61893e-06,4.70636e-06,32.8168,250.098,666.557,-0.00755291,-0.00223718,0.00953212,0.00255517,0.00652443,0.00177805,0.0939616,-0.321703,0.227742,0.162136,0.204878,-0.367014,0.0795448,-0.015881,-0.0636638,
0.177891,0.0939374,-0.0610785,-5.67261,46.2789,730.586,0.785402,-5.22197e-06,5.95792e-06,32.1235,250.636,666.784,-0.00765199,-0.00228677,0.00946337,0.00251463,0.00651831,0.00176726,0.0960442,-0.326349,0.230304,0.160686,0.198397,-0.359083,0.0732602,-0.017027,-0.0562332,
0.177161,0.0919547,-0.0597616,-5.5512,46.4673,730.467,0.785416,-5.83086e-06,6.72336e-06,31.4205,251.161,666.997,-0.00775581,-0.00240421,0.00940368,0.00241864,0.00651826,0.0017346,0.100977,-0.332591,0.231614,0.164188,0.186334,-0.350523,0.0680538,-0.0231017,-0.0449521,
0.185813,0.0931574,-0.0599391,-6.96578,50.0606,730.114,0.785396,-3.94607e-06,4.37299e-06,30.7085,251.678,667.213,-0.00771251,-0.00222864,0.00938012,0.00254927,0.00651358,0.00178806,0.0936027,-0.327329,0.233726,0.153023,0.200746,-0.353769,0.0666369,-0.0113002,-0.0553367,
0.19094,0.0931742,-0.0611526,-7.75398,52.1988,729.857,0.785392,-2.04382e-06,3.41339e-06,29.9869,252.183,667.431,-0.00784714,-0.00220696,0.0092519,0.0025634,0.00647877,0.00179838,0.0926922,-0.331771,0.239079,0.143503,0.19829,-0.341794,0.0555039,-0.00611126,-0.0493927,
0.196373,0.0927987,-0.0617949,-8.29224,54.6723,729.561,0.785404,-2.36588e-06,3.66188e-06,29.2561,252.674,667.631,-0.0077928,-0.00226336,0.00925887,0.00250281,0.00649027,0.0017759,0.0950612,-0.330979,0.235917,0.149956,0.193832,-0.343788,0.0588931,-0.0116094,-0.0472837,
0.200692,0.0926775,-0.0617009,-8.91016,56.6299,729.285,0.785407,-4.08024e-06,4.83564e-06,28.5158,253.154,667.825,-0.0078184,-0.00233232,0.00920766,0.00243314,0.0064816,0.00175028,0.0979576,-0.333358,0.2354,0.152933,0.186121,-0.339055,0.0567275,-0.0159778,-0.0407497,
0.203681,0.0927125,-0.0614033,-9.58749,58.4816,729.017,0.785402,-2.16017e-06,3.68135e-06,27.7673,253.619,668.021,-0.0075804,-0.00239328,0.00936252,0.00236283,0.00654669,0.00172086,0.100518,-0.325981,0.225463,0.170466,0.186358,-0.356824,0.0739339,-0.0268018,-0.0471322,
0.200062,0.0901136,-0.0609683,-9.08838,57.5192,728.964,0.785415,-4.21992e-06,5.26192e-06,27.0098,254.072,668.206,-0.0077361,-0.00264214,0.00926922,0.00215283,0.00653645,0.00164029,0.11097,-0.336871,0.225901,0.180823,0.161344,-0.342167,0.0669811,-0.0413347,-0.0256464,
0.203876,0.0908521,-0.0599366,-10.2344,59.3644,728.697,0.785402,-2.08259e-06,2.76035e-06,26.2443,254.517,668.394,-0.00768946,-0.00256479,0.00927765,0.00220294,0.00654817,0.00166154,0.107721,-0.33355,0.225829,0.177842,0.168172,-0.346014,0.0683295,-0.0370952,-0.0312343,
0.215339,0.094614,-0.0607809,-12.6711,64.1124,728.128,0.785404,-7.04168e-07,1.51248e-06,25.4713,254.948,668.573,-0.00740871,-0.00231868,0.00939063,0.00237393,0.00657883,0.00172698,0.0973844,-0.31817,0.220785,0.173774,0.193314,-0.367087,0.081573,-0.0262891,-0.0552839,
0.219448,0.0947284,-0.0615112,-13.5106,66.0551,727.803,0.785383,8.93333e-07,1.84518e-07,24.6901,255.362,668.749,-0.00734834,-0.00230876,0.00940301,0.00236688,0.00659025,0.00172465,0.0969681,-0.315766,0.218798,0.176029,0.194544,-0.370573,0.0845613,-0.0272212,-0.0573401,
0.217928,0.0909141,-0.0610676,-12.7523,65.7151,727.679,0.785404,-1.64475e-06,2.38037e-06,23.901,255.765,668.913,-0.00753418,-0.00246356,0.00927161,0.00223533,0.00656201,0.00167529,0.103469,-0.325776,0.222307,0.177503,0.176331,-0.353834,0.0735281,-0.0339655,-0.0395626,
0.223469,0.0910546,-0.0604877,-13.635,68.0742,727.289,0.785409,1.08885e-06,-8.37767e-07,23.1028,256.153,669.069,-0.0074844,-0.00243506,0.00925526,0.00223744,0.00655833,0.00167553,0.102273,-0.323367,0.221094,0.177314,0.177976,-0.35529,0.0746876,-0.0332379,-0.0414497,
0.229149,0.0889166,-0.0613916,-13.905,70.3538,726.909,0.785416,-2.12195e-06,4.56247e-06,22.3015,256.53,669.223,-0.00754022,-0.00228926,0.00916545,0.00234815,0.00652871,0.00172402,0.096149,-0.322335,0.226187,0.16277,0.187496,-0.350266,0.066793,-0.0210219,-0.0457711,
0.234331,0.0907258,-0.0614348,-15.2249,72.5833,726.487,0.785382,-4.5979e-07,1.58481e-06,21.492,256.894,669.384,-0.00744631,-0.00235848,0.00915183,0.00225736,0.00651954,0.00168306,0.0990563,-0.320373,0.221317,0.171156,0.180586,-0.351742,0.0712815,-0.0284907,-0.0427908,
0.238962,0.0930823,-0.060476,-16.5571,74.7564,726.047,0.785395,-1.55554e-06,1.9921e-06,20.675,257.246,669.526,-0.00723042,-0.00254939,0.0092396,0.00205626,0.00654916,0.00159215,0.107074,-0.31653,0.209455,0.19569,0.166315,-0.362005,0.0867001,-0.0483237,-0.0383764,
0.242016,0.0995548,-0.0558803,-19.561,75.9223,725.784,0.785393,-9.55743e-08,7.05379e-07,19.8524,257.583,669.669,-0.0073677,-0.00260779,0.00910441,0.00199195,0.00650908,0.00156694,0.109527,-0.322749,0.213222,0.192012,0.155987,-0.347998,0.0763251,-0.0492529,-0.0270722,
0.251241,0.093241,-0.0604285,-18.4585,79.8749,725.114,0.785405,3.86929e-06,-6.2981e-06,19.0196,257.898,669.787,-0.00702941,-0.00238708,0.00926246,0.00213906,0.00655203,0.00162186,0.100258,-0.30581,0.205553,0.19297,0.180418,-0.373387,0.0941719,-0.0418659,-0.052306,
0.252588,0.0990994,-0.0565542,-21.5899,80.4003,724.882,0.785397,2.31642e-06,-3.32449e-06,18.1858,258.21,669.924,-0.00721896,-0.00222546,0.00911783,0.00228088,0.00651168,0.00168899,0.0934694,-0.30931,0.215841,0.170936,0.189663,-0.360599,0.078137,-0.0250897,-0.0530474,
0.264026,0.0855285,-0.0639533,-17.7648,84.949,724.217,0.785396,1.72005e-06,-2.0135e-06,17.3462,258.507,670.048,-0.0070086,-0.00214814,0.00916833,0.00230835,0.00651571,0.00169516,0.0902217,-0.300035,0.209814,0.174517,0.197848,-0.372364,0.0881619,-0.0247008,-0.0634611,
0.264539,0.0969948,-0.0580652,-22.6174,85.2687,723.873,0.785399,1.38475e-06,-1.338e-06,16.5011,258.788,670.163,-0.00703028,-0.00213307,0.00909824,0.0023042,0.00649097,0.00169407,0.0895888,-0.300507,0.210919,0.171055,0.196562,-0.367617,0.0842865,-0.0229517,-0.0613348,
0.275956,0.092055,-0.0602142,-21.5104,89.6067,723.118,0.785396,9.38474e-07,-8.63387e-07,15.6505,259.053,670.274,-0.00684721,-0.00225024,0.00906911,0.00214463,0.00645614,0.00161554,0.09451,-0.296309,0.201799,0.185701,0.184252,-0.369953,0.0926725,-0.0360852,-0.0565872,
0.275923,0.0925383,-0.0594205,-22.5021,89.3354,723.063,0.785387,-2.30566e-07,5.30672e-07,14.7959,259.311,670.382,-0.0072734,-0.00229645,0.00876581,0.00211847,0.00636811,0.00161553,0.0964509,-0.312781,0.216331,0.165959,0.169651,-0.33561,0.063027,-0.0284627,-0.0345643,
0.286255,0.0924511,-0.0592071,-23.3769,93.766,722.097,0.78538,-2.26491e-07,5.90694e-07,13.9357,259.547,670.485,-0.00666166,-0.00218506,0.00903488,0.00213796,0.00642574,0.0016054,0.0917724,-0.288191,0.196419,0.18741,0.187897,-0.375307,0.0985044,-0.0359498,-0.0625546,
0.288547,0.0924879,-0.0586079,-24.2109,94.4718,721.886,0.785393,1.66133e-06,1.8141e-06,13.0707,259.767,670.569,-0.00691972,-0.00222764,0.00884311,0.00210496,0.00637224,0.00159809,0.0935609,-0.298472,0.204911,0.176488,0.177395,-0.353884,0.0804497,-0.032471,-0.0479787,
0.29511,0.0925558,-0.0588328,-25.1271,96.7436,721.365,0.785405,-8.63014e-07,1.2226e-06,12.2028,259.98,670.659,-0.0070124,-0.00219133,0.0086653,0.00210651,0.00629626,0.00159893,0.0920358,-0.30108,0.209044,0.165889,0.173946,-0.339836,0.0689859,-0.0270912,-0.0418947,
0.301776,0.0922538,-0.0589921,-25.9193,99.2635,720.727,0.785394,1.029e-06,-4.09779e-06,11.3302,260.178,670.743,-0.00690189,-0.00213085,0.00860954,0.00211453,0.00625407,0.00159699,0.0894956,-0.295791,0.206295,0.164087,0.176753,-0.34084,0.0707507,-0.0251741,-0.0455767,
0.306993,0.100383,-0.0564382,-29.1437,101.237,720.044,0.785399,-2.78962e-07,5.66439e-07,10.4553,260.358,670.819,-0.0067285,-0.00241322,0.00855976,0.0018028,0.00621083,0.00144524,0.101355,-0.295414,0.194059,0.190253,0.148471,-0.338725,0.0801964,-0.0503971,-0.0297993,
0.31356,0.0954489,-0.0586294,-28.1854,103.522,719.513,0.785378,2.37838e-07,-2.13431e-08,9.57655,260.523,670.886,-0.00676722,-0.0024576,0.00839654,0.00172022,0.00613457,0.00140418,0.103219,-0.297754,0.194535,0.188149,0.137844,-0.325993,0.0727699,-0.0525075,-0.0202625,
0.322664,0.0895981,-0.0610842,-27.1597,107.103,718.753,0.785391,1.30878e-07,9.37274e-08,8.69482,260.675,670.948,-0.00647623,-0.00231298,0.00848866,0.00179584,0.00614264,0.00142765,0.0971452,-0.284133,0.186988,0.190868,0.153082,-0.34395,0.0870097,-0.0493183,-0.0376914,
0.328833,0.0950063,-0.056889,-30.1573,109.081,718.148,0.785393,-2.97436e-07,4.2099e-07,7.81036,260.812,671.003,-0.00661352,-0.00211477,0.0082647,0.00193894,0.00604271,0.00149482,0.0888203,-0.284964,0.196144,0.165275,0.162579,-0.327854,0.0695784,-0.0306584,-0.03892,
0.332938,0.0962231,-0.0557077,-31.4176,110.527,717.554,0.785402,-5.57115e-07,5.9524e-07,6.92353,260.934,671.052,-0.00655559,-0.00209329,0.00815907,0.00191141,0.00597993,0.00147694,0.0879181,-0.282406,0.194488,0.163063,0.160047,-0.32311,0.0676496,-0.0302119,-0.0374376,
0.341485,0.0910942,-0.0582269,-30.4803,113.761,716.773,0.785384,-1.43066e-07,2.91054e-07,6.03465,261.04,671.103,-0.00630244,-0.00206104,0.00818257,0.00188123,0.00595601,0.00145159,0.0865636,-0.272521,0.185957,0.170635,0.162759,-0.333393,0.0790773,-0.0341042,-0.0449731,
0.344691,0.0921691,-0.058728,-31.6211,114.547,716.41,0.785399,-1.40835e-07,3.26591e-07,5.14391,261.132,671.14,-0.00654361,-0.00213759,0.00789906,0.00178989,0.00584611,0.00141325,0.0897789,-0.282901,0.193122,0.160138,0.145503,-0.305642,0.0585999,-0.0331937,-0.0254063,
0.349467,0.0926462,-0.0577733,-32.5301,116.415,715.773,0.7854,-1.16532e-07,2.50526e-07,4.25158,261.211,671.172,-0.00632137,-0.00218068,0.00793806,0.00170311,0.00583814,0.0013623,0.0915887,-0.275722,0.184133,0.172794,0.142005,-0.314799,0.0703525,-0.042072,-0.0282805,
0.354984,0.0953294,-0.0577713,-34.289,118.313,715.119,0.785404,-4.88457e-07,1.51907e-07,3.35804,261.273,671.197,-0.00624817,-0.00218599,0.007848,0.00165056,0.00578112,0.00133112,0.0918114,-0.273171,0.181359,0.173664,0.13743,-0.311094,0.0700771,-0.0441131,-0.025964,
0.361892,0.0944009,-0.0577204,-34.8001,120.685,714.463,0.785402,-1.07933e-05,-9.13076e-06,2.46373,261.314,671.196,-0.0062053,-0.00218658,0.00775367,0.00160829,0.00572676,0.00130611,0.0918364,-0.271624,0.179787,0.172991,0.133231,-0.306221,0.0682611,-0.0450656,-0.0231955,
0.366644,0.0926564,-0.0577226,-35.18,122.327,713.807,0.785404,-6.55707e-06,-5.49603e-06,1.56819,261.35,671.212,-0.00609345,-0.00205159,0.00767602,0.00167623,0.00566525,0.00133135,0.0861666,-0.264721,0.178554,0.164912,0.141844,-0.306756,0.0681956,-0.0375475,-0.030648,
