[ Sat Oct  7 17:24:39 2023 ]
1696670771.61115,0.736934,0.147834,0.0231534,-111.575,232.148,658.249,0.785394,-8.89392e-06,-1.01862e-05,-67.3192,263.789,672.242,0.00599814,0.00349112,-0.0262733,-0.0126035,0.0071407,0.00203749,-0.146627,0.291484,-0.144857,-0.126967,-0.4679,0.594867,-0.772163,-0.0683885,0.840551,
1696670772.10697,0.731652,0.15152,0.0235522,-111.57,231.804,658.527,0.785394,-8.89392e-06,-1.01862e-05,-67.3192,263.789,672.242,0.00653302,0.00452795,-0.0295583,-0.0130444,0.00733135,0.00210664,-0.190174,0.332713,-0.142539,-0.217462,-0.478415,0.695877,-0.890256,-0.00536376,0.89562,
1696670772.61882,0.728177,0.154328,0.0247762,-111.19,232.121,658.75,0.785441,-0.000114575,-0.00015889,-66.2492,267.697,673.941,0.00726318,0.00325207,-0.0286713,-0.0135584,0.00780505,0.00186958,-0.136587,0.332478,-0.19589,-0.0958017,-0.528379,0.62418,-0.810315,-0.0992349,0.90955,
1696670773.11464,0.723606,0.153214,0.0234867,-110.342,231.508,659.226,0.785441,-0.000114575,-0.00015889,-66.2492,267.697,673.941,0.00716861,0.00331122,-0.0300969,-0.013555,0.00711108,0.00162571,-0.139071,0.33028,-0.191209,-0.149742,-0.567342,0.717084,-0.873649,-0.0749305,0.948579,
1696670773.6104,0.719221,0.153548,0.0236149,-109.335,231.38,659.555,0.785458,-0.000149076,-0.000211651,-65.2266,271.293,675.448,0.00761013,0.00270303,-0.0294375,-0.0137345,0.0074819,0.00157364,-0.113527,0.333567,-0.22004,-0.0829915,-0.579345,0.662337,-0.822369,-0.121834,0.944202,
1696670774.10624,0.714124,0.156045,0.0257012,-108.879,230.905,659.927,0.785458,-0.000149076,-0.000211651,-65.2266,271.293,675.448,0.00647489,0.00205777,-0.0280034,-0.0125646,0.0052959,0.00103127,-0.0864265,0.278725,-0.192298,-0.133369,-0.60715,0.740519,-0.813833,-0.105418,0.919251,
1696670774.61805,0.709124,0.153634,0.0240578,-107.144,230.354,660.385,0.785416,-6.72642e-05,-0.000100103,-64.4608,274.183,676.588,0.00699657,0.000851958,-0.0272949,-0.0130587,0.00569755,0.000833987,-0.0357822,0.272378,-0.236596,-0.0282733,-0.658586,0.686859,-0.750551,-0.190181,0.940732,
1696670775.11384,0.705301,0.154812,0.0253307,-107.025,230.023,660.721,0.785416,-6.72642e-05,-0.000100103,-64.4608,274.183,676.588,0.0048823,-0.000713788,-0.0229039,-0.0108245,0.00212136,-4.31364e-05,0.0299791,0.162595,-0.192574,-0.0566396,-0.68549,0.74213,-0.661256,-0.196506,0.857762,
1696670775.60964,0.700682,0.154892,0.025628,-107.013,229.046,661.234,0.785376,9.99574e-05,0.000128413,-64.0145,276.237,677.318,0.00522051,-0.00128855,-0.0223418,-0.0109962,0.00244564,-8.42595e-05,0.0541193,0.162826,-0.216945,0.00175873,-0.69898,0.697222,-0.618573,-0.238898,0.857471,
1696670776.10542,0.696653,0.151988,0.0250091,-106.672,227.82,661.819,0.785376,9.99574e-05,0.000128413,-64.0145,276.237,677.318,0.00399073,-0.00143648,-0.0208867,-0.00985669,0.000846923,-0.000395601,0.0603322,0.114989,-0.175321,-0.0572049,-0.691864,0.749069,-0.616487,-0.203,0.819487,
1696670776.61726,0.693315,0.154142,0.0260512,-107.991,226.859,662.262,0.785366,0.000135307,0.000183768,-63.1473,278.734,678.344,0.00386383,-0.0010656,-0.0206498,-0.00954513,0.00100139,-0.000223973,0.0447552,0.118162,-0.162917,-0.0775419,-0.654357,0.731899,-0.616912,-0.177647,0.794559,
1696670777.11303,0.689716,0.154122,0.0267846,-108.123,225.944,662.699,0.785366,0.000135307,0.000183768,-63.1473,278.734,678.344,0.00653019,0.00316134,-0.0305977,-0.0128017,0.00581788,0.00113211,-0.132776,0.303911,-0.171135,-0.218943,-0.597949,0.816893,-0.925169,-0.0347513,0.95992,
1696670777.60884,0.685612,0.150869,0.0274182,-106.716,225.274,663.246,0.785402,-6.50013e-06,-1.87233e-05,-60.8948,282.992,680.184,0.0064586,0.00314385,-0.030294,-0.0126963,0.0060271,0.00121467,-0.132042,0.30094,-0.168898,-0.212514,-0.584879,0.797393,-0.916209,-0.0346144,0.950823,
1696670778.10466,0.680641,0.151261,0.0274682,-106.331,224.488,663.707,0.785402,-6.50013e-06,-1.87233e-05,-60.8948,282.992,680.184,0.00886066,0.00913998,-0.0403232,-0.0170628,0.0103909,0.00264389,-0.383879,0.514229,-0.13035,-0.399029,-0.511036,0.910065,-1.24357,0.139264,1.1043,
1696670778.61645,0.676871,0.153314,0.0283577,-106.214,224.336,663.987,0.785384,1.11812e-05,9.36004e-06,-57.5039,285.624,681.266,0.00918751,0.0085363,-0.0396695,-0.0172391,0.0107616,0.00260609,-0.358525,0.51344,-0.154915,-0.336237,-0.5239,0.860137,-1.19732,0.094394,1.10293,
1696670779.11232,0.671886,0.155837,0.0278794,-105.735,224.182,664.287,0.785384,1.11812e-05,9.36004e-06,-57.5039,285.624,681.266,-0.00639556,0.00667515,-0.00241944,-0.00830464,-0.0116549,-0.00176571,-0.280356,-0.0924478,0.372804,-0.443391,-0.428046,0.871437,-0.352721,0.0623149,0.290406,
1696670779.60813,0.667003,0.154761,0.0265404,-104.75,223.938,664.48,0.785402,-1.64622e-05,-4.19471e-05,-54.2682,283.059,680.2,-0.00571137,0.00540064,-0.00170685,-0.00888028,-0.0112797,-0.00198298,-0.226827,-0.0943266,0.321154,-0.329037,-0.484187,0.813224,-0.281454,-0.0307696,0.312224,
1696670780.11992,0.664565,0.156934,0.0281381,-104.483,224.235,664.491,0.785402,-1.64622e-05,-4.19471e-05,-54.2682,283.059,680.2,-0.013657,0.00210328,0.0244729,-0.000322667,-0.0247088,-0.0046662,-0.0883379,-0.452576,0.540914,-0.282226,-0.313454,0.595681,0.43438,-0.085093,-0.349287,
1696670780.61574,0.658618,0.157421,0.0278159,-101.835,223,665.027,0.78542,-7.76746e-05,-0.000185552,-52.4061,279.912,678.831,-0.0131895,0.00125008,0.0248215,-0.000745577,-0.0245487,-0.00483564,-0.0525032,-0.45349,0.505994,-0.209365,-0.356484,0.56585,0.477442,-0.14718,-0.330261,
1696670781.11153,0.655118,0.160256,0.0295585,-101.388,220.724,665.6,0.78542,-7.76746e-05,-0.000185552,-52.4061,279.912,678.831,-0.00555943,-0.00145746,0.0120516,-0.000957945,-0.0153738,-0.00324556,0.0612132,-0.23282,0.171607,-0.0576424,-0.351005,0.408647,0.286147,-0.188589,-0.0975581,
1696670781.60735,0.65063,0.159978,0.0280054,-99.786,218.201,666.088,0.785409,-3.22907e-05,-8.27905e-05,-51.8218,278.04,678.097,-0.00649562,-0.00251186,0.0114055,-0.00154146,-0.0155882,-0.00348214,0.105498,-0.289015,0.183517,-0.0458383,-0.450795,0.496634,0.232644,-0.230503,-0.00214177,
1696670782.11916,0.648126,0.162675,0.0288489,-100.703,218.272,665.923,0.785409,-3.22907e-05,-8.27905e-05,-51.8218,278.04,678.097,-0.00330701,-0.0040724,0.00443862,-0.00196273,-0.0111728,-0.00274583,0.171041,-0.205806,0.0347656,0.0114339,-0.4908,0.479366,0.0908213,-0.254444,0.163623,
1696670782.61497,0.643238,0.157889,0.0268713,-100.045,218.167,665.889,0.785389,4.53016e-05,0.000105992,-51.5119,276.263,677.464,-0.00278741,-0.00417021,0.00483972,-0.00197397,-0.0110148,-0.00274672,0.175149,-0.188961,0.0138123,0.0440936,-0.479643,0.43555,0.129698,-0.271974,0.142276,
1696670783.11077,0.639465,0.160342,0.0287075,-101.351,217.962,665.945,0.785389,4.53016e-05,0.000105992,-51.5119,276.263,677.464,-0.00227449,-0.00342293,0.00986832,-0.00108134,-0.0123471,-0.00291442,0.143763,-0.154612,0.0108488,0.110365,-0.361074,0.250709,0.346946,-0.286855,-0.0600912,
1696670783.60656,0.63629,0.156797,0.027822,-100.077,217.547,666.208,0.785384,7.10736e-05,0.000178806,-50.8103,273.75,676.477,-0.00168555,-0.0031462,0.0103467,-0.000887499,-0.0121703,-0.00283289,0.13214,-0.127379,-0.00476173,0.126187,-0.321413,0.195226,0.387659,-0.283614,-0.104045,
1696670784.11832,0.632147,0.157636,0.0293736,-100.172,216.941,666.406,0.785384,7.10736e-05,0.000178806,-50.8103,273.75,676.477,-0.00230974,-0.00273407,0.0168541,-0.000224585,-0.0144114,-0.00329522,0.114831,-0.141428,0.0265968,0.2048,-0.244913,0.0401127,0.623159,-0.325696,-0.297463,
1696670784.61413,0.629102,0.158204,0.0292077,-100.402,216.349,666.455,0.785375,5.41032e-05,0.000128286,-49.8233,270.662,675.174,-0.00183833,-0.00291767,0.0171792,-0.000303463,-0.0142993,-0.00333168,0.122542,-0.128137,0.00559442,0.23895,-0.243658,0.00470738,0.658022,-0.347499,-0.310523,
1696670785.10995,0.62714,0.15732,0.0290832,-100.279,215.682,666.569,0.785375,5.41032e-05,0.000128286,-49.8233,270.662,675.174,-0.00130199,-0.00235275,0.0212746,0.00036124,-0.0149624,-0.00342185,0.0988154,-0.0967652,-0.00205023,0.309428,-0.14168,-0.167748,0.840629,-0.365502,-0.475127,
1696670785.6058,0.627165,0.156669,0.0286998,-100.202,215.416,666.532,0.785393,1.28531e-05,7.15666e-06,-48.7594,267.298,673.695,-0.00126541,-0.0022371,0.0212402,0.000419902,-0.015005,-0.00340095,0.0939581,-0.093006,-0.000952072,0.302058,-0.134555,-0.167504,0.839449,-0.358654,-0.480795,
1696670786.11761,0.627994,0.160178,0.0296283,-101.577,215.268,666.342,0.785393,1.28531e-05,7.15666e-06,-48.7594,267.298,673.695,-2.6095e-05,-0.00159566,0.0225813,0.00102439,-0.0142508,-0.00314557,0.0670177,-0.034458,-0.0325597,0.343778,-0.0274021,-0.316376,0.937092,-0.346548,-0.590544,
1696670786.6134,0.628686,0.156603,0.0290455,-100.485,214.96,666.244,0.7854,-2.05326e-05,-9.1512e-05,-47.8191,263.968,672.242,-0.000308499,-0.00146065,0.0223322,0.00108369,-0.0143873,-0.00312529,0.0613475,-0.0418948,-0.0194527,0.318842,-0.0285276,-0.290314,0.913693,-0.331245,-0.582448,
1696670787.10927,0.628986,0.156516,0.0289999,-100.553,214.263,666.311,0.7854,-2.05326e-05,-9.1512e-05,-47.8191,263.968,672.242,0.00168427,-0.000943189,0.0218798,0.00154823,-0.0127437,-0.002692,0.0396139,0.0414552,-0.0810692,0.359264,0.0730665,-0.43233,0.970243,-0.314615,-0.655628,
1696670787.60506,0.63198,0.155955,0.0288192,-100.516,214.374,666.216,0.785386,-3.22974e-05,-0.000119802,-47.0524,260.767,670.889,0.00118045,-0.000840991,0.0214441,0.00158122,-0.0129158,-0.00267613,0.0353216,0.0252757,-0.0605973,0.324394,0.0630605,-0.387454,0.930397,-0.295784,-0.634613,
1696670788.11686,0.634229,0.156398,0.0298671,-100.947,214.148,666.174,0.785386,-3.22974e-05,-0.000119802,-47.0524,260.767,670.889,0.00260243,-0.000382245,0.0209261,0.00198912,-0.0114104,-0.00228039,0.0160543,0.086631,-0.102685,0.348822,0.147493,-0.496315,0.961465,-0.274564,-0.6869,
1696670788.61271,0.636144,0.154328,0.02924,-100.325,213.715,666.165,0.78542,-1.8497e-05,-9.99414e-05,-46.3992,257.621,669.6,0.00190426,-0.000105179,0.0202338,0.00210305,-0.0115338,-0.00220313,0.0044175,0.0670552,-0.0714727,0.292889,0.144228,-0.437118,0.901102,-0.23916,-0.661942,
1696670789.10848,0.638476,0.15472,0.0296806,-100.565,213.443,666.201,0.78542,-1.8497e-05,-9.99414e-05,-46.3992,257.621,669.6,0.00296106,0.000272269,0.020254,0.00245925,-0.0104232,-0.00191637,-0.0114353,0.113421,-0.101985,0.319114,0.215924,-0.535038,0.940297,-0.225675,-0.714622,
1696670789.6203,0.640064,0.154339,0.029113,-100.479,212.858,666.255,0.785407,-4.65047e-06,-4.12196e-05,-45.8024,254.455,668.34,0.00222379,0.000400048,0.0197172,0.0025138,-0.0106383,-0.00188961,-0.016802,0.0892871,-0.0724851,0.272187,0.202785,-0.474973,0.88627,-0.200178,-0.686092,
1696670790.11611,0.643318,0.154374,0.0292905,-100.669,212.874,666.176,0.785407,-4.65047e-06,-4.12196e-05,-45.8024,254.455,668.34,0.00296342,0.000728135,0.0204848,0.00286635,-0.0099325,-0.00170831,-0.0305817,0.123079,-0.0924977,0.304199,0.268593,-0.572791,0.943647,-0.194966,-0.748681,
1696670790.61193,0.646371,0.155582,0.0296215,-101.185,212.815,666.139,0.7854,6.92334e-06,1.38701e-05,-45.2003,251.19,667.035,0.00223787,0.000916519,0.0199589,0.00295584,-0.0101675,-0.00166761,-0.0384938,0.100645,-0.0621512,0.25382,0.259813,-0.513633,0.88986,-0.166023,-0.723837,
1696670791.10777,0.647421,0.15289,0.0290823,-100.281,212.092,666.243,0.7854,6.92334e-06,1.38701e-05,-45.2003,251.19,667.035,0.00271998,0.00133301,0.0214493,0.00338424,-0.00977436,-0.00154043,-0.0559865,0.126927,-0.0709408,0.286409,0.33216,-0.618569,0.965282,-0.161011,-0.804271,
1696670791.61956,0.649082,0.153188,0.0290626,-100.454,211.568,666.302,0.785401,1.33547e-05,3.81544e-05,-44.5592,247.778,665.641,0.00205971,0.00140035,0.0209395,0.00340428,-0.0100031,-0.00152948,-0.0588148,0.104325,-0.0455106,0.245484,0.315949,-0.561433,0.916252,-0.140756,-0.775496,
1696670792.11541,0.652491,0.155137,0.0301943,-101.167,211.589,666.214,0.785401,1.33547e-05,3.81544e-05,-44.5592,247.778,665.641,0.00261297,0.00181318,0.0225796,0.00384231,-0.00955604,-0.00139719,-0.0761535,0.133119,-0.0569652,0.285134,0.392679,-0.677812,1.00076,-0.138681,-0.862084,
1696670792.61127,0.654092,0.152642,0.0288406,-100.314,211.011,666.298,0.785397,1.00995e-05,4.05553e-05,-43.8891,244.235,664.178,0.00180182,0.00191225,0.0220443,0.00389427,-0.00978937,-0.00136963,-0.0803147,0.105695,-0.0253805,0.236739,0.377034,-0.613773,0.943973,-0.113379,-0.830594,
1696670793.10701,0.65617,0.152256,0.029244,-100.204,210.675,666.272,0.785397,1.00995e-05,4.05553e-05,-43.8891,244.235,664.178,0.0025216,0.00226933,0.0236262,0.00430537,-0.00920187,-0.00122295,-0.0953117,0.139374,-0.0440626,0.285305,0.454644,-0.739949,1.03357,-0.116126,-0.917448,
1696670793.6188,0.65979,0.151852,0.0297376,-100.036,210.871,666.229,0.78539,4.62464e-06,2.70239e-05,-43.2034,240.589,662.652,0.00183568,0.00234684,0.023149,0.00434479,-0.00941571,-0.00119905,-0.0985672,0.116053,-0.0174858,0.2436,0.440423,-0.684023,0.984613,-0.0948025,-0.88981,
1696670794.11459,0.662027,0.150536,0.0287938,-99.5901,210.626,666.211,0.78539,4.62464e-06,2.70239e-05,-43.2034,240.589,662.652,0.00262567,0.00269537,0.0246998,0.00477226,-0.00866131,-0.00101667,-0.113206,0.152107,-0.0389011,0.296326,0.522709,-0.819035,1.07577,-0.0978008,-0.977971,
1696670794.61038,0.66639,0.153011,0.0305009,-100.323,210.985,666.055,0.785401,2.02866e-06,4.74537e-06,-42.5149,236.863,661.09,0.00198854,0.00273333,0.0242695,0.00479609,-0.0088508,-0.000997076,-0.1148,0.129729,-0.0149292,0.259775,0.507865,-0.76764,1.03117,-0.0800289,-0.951142,
1696670795.10627,0.667399,0.151912,0.0291774,-99.9977,210.19,666.078,0.785401,2.02866e-06,4.74537e-06,-42.5149,236.863,661.09,0.00276427,0.0030153,0.0257027,0.00520306,-0.00796041,-0.000794618,-0.126643,0.163866,-0.0372237,0.314768,0.587567,-0.902335,1.11751,-0.0845693,-1.03294,
1696670795.61798,0.669735,0.150865,0.0288645,-99.5832,209.933,666.068,0.785384,-4.30796e-06,-5.55702e-06,-41.8354,233.082,659.515,0.0020515,0.00308682,0.0252383,0.0052526,-0.00817215,-0.000759971,-0.129647,0.139443,-0.00979604,0.27226,0.573761,-0.84602,1.06794,-0.0628807,-1.00506,
1696670796.11382,0.67522,0.151895,0.0299559,-99.7997,210.873,665.827,0.785384,-4.30796e-06,-5.55702e-06,-41.8354,233.082,659.515,0.00302245,0.00336056,0.0267107,0.00566811,-0.00715406,-0.000533646,-0.141144,0.180508,-0.0393639,0.336252,0.659619,-0.995871,1.16397,-0.0707767,-1.0932,
1696670796.60962,0.677061,0.151197,0.0291863,-99.5063,210.399,665.784,0.785388,-3.42916e-06,-1.01652e-05,-41.1657,229.251,657.923,0.00232602,0.00330751,0.0263481,0.00566777,-0.00731256,-0.000521314,-0.138915,0.154062,-0.0151469,0.304702,0.640508,-0.945211,1.12056,-0.0576709,-1.06289,
1696670797.10543,0.678798,0.151247,0.0288789,-99.5091,209.867,665.777,0.785388,-3.42916e-06,-1.01652e-05,-41.1657,229.251,657.923,0.00327666,0.00355464,0.027944,0.00609395,-0.00627284,-0.000292742,-0.149295,0.19383,-0.0445347,0.372504,0.727619,-1.10012,1.22098,-0.0676782,-1.1533,
1696670797.61726,0.682772,0.152536,0.0300682,-99.8994,210.121,665.607,0.785411,1.90678e-06,-1.13127e-05,-40.5013,225.366,656.309,0.00247749,0.00357742,0.0275468,0.0061488,-0.00645382,-0.000248444,-0.150252,0.16524,-0.0149882,0.331397,0.712646,-1.04404,1.17093,-0.0474285,-1.1235,
1696670798.11306,0.685011,0.150709,0.0293915,-99.2233,209.853,665.566,0.785411,1.90678e-06,-1.13127e-05,-40.5013,225.366,656.309,0.00330158,0.00382702,0.0293144,0.00662488,-0.00537394,1.75596e-06,-0.160735,0.200456,-0.0397212,0.399122,0.803904,-1.20303,1.27283,-0.056018,-1.21682,
1696670798.60887,0.687457,0.151074,0.0291612,-99.3344,209.601,665.492,0.785414,3.47787e-06,-5.39424e-06,-39.8383,221.429,654.68,0.00256594,0.00380404,0.0289553,0.00666106,-0.00551657,4.53972e-05,-0.15977,0.173216,-0.0134463,0.363888,0.788372,-1.15226,1.22746,-0.0397712,-1.18769,
1696670799.10469,0.691944,0.152723,0.0306512,-99.8069,210.059,665.301,0.785414,3.47787e-06,-5.39424e-06,-39.8383,221.429,654.68,0.00338122,0.0040323,0.0309484,0.00717115,-0.00438473,0.000308537,-0.169357,0.207663,-0.0383069,0.43804,0.884499,-1.32254,1.33823,-0.0509722,-1.28726,
1696670799.61646,0.694456,0.153018,0.0299671,-99.8857,209.813,665.239,0.785416,1.57971e-06,-1.77816e-06,-39.1711,217.428,653.03,0.00247497,0.00399094,0.030604,0.00722909,-0.00450736,0.000371614,-0.167619,0.173832,-0.00621237,0.398401,0.867915,-1.26632,1.28638,-0.0323521,-1.25403,
1696670800.11227,0.695703,0.152777,0.0305582,-99.7084,209.186,665.286,0.785416,1.57971e-06,-1.77816e-06,-39.1711,217.428,653.03,0.00319958,0.00417164,0.0328225,0.00777047,-0.00330609,0.000649738,-0.175209,0.203983,-0.0287741,0.478109,0.966924,-1.44503,1.40285,-0.0461321,-1.35672,
1696670800.60803,0.698454,0.15088,0.0304529,-99.0412,209.107,665.222,0.785388,-3.45802e-06,-9.62152e-07,-38.4953,213.369,651.356,0.00226553,0.00408967,0.0325512,0.00783243,-0.00338389,0.000724252,-0.171766,0.168287,0.00347901,0.441714,0.950643,-1.39236,1.35314,-0.0296068,-1.32353,
1696670801.11983,0.702498,0.151735,0.029976,-99.2785,209.448,665.056,0.785388,-3.45802e-06,-9.62152e-07,-38.4953,213.369,651.356,0.00296265,0.00424838,0.0350207,0.0084051,-0.00207753,0.00103751,-0.178432,0.196977,-0.0185447,0.528861,1.05613,-1.58499,1.47878,-0.0462295,-1.43255,
1696670801.61567,0.704629,0.152953,0.0308067,-99.6396,209.145,665.005,0.785397,-5.25829e-06,-6.13779e-06,-37.8066,209.246,649.65,0.00198752,0.00417037,0.0348604,0.00850924,-0.00210249,0.00114605,-0.175156,0.15987,0.0152858,0.4932,1.04477,-1.53797,1.43163,-0.0288872,-1.40274,
1696670802.11146,0.706235,0.150543,0.0300528,-98.7866,208.553,665.024,0.785397,-5.25829e-06,-6.13779e-06,-37.8066,209.246,649.65,0.0024721,0.00426613,0.0375433,0.0090994,-0.000631694,0.00151116,-0.179178,0.179507,-0.000329137,0.584604,1.15288,-1.73748,1.55764,-0.0473164,-1.51032,
1696670802.60727,0.708288,0.15022,0.0305362,-98.613,208.319,665.01,0.785398,-5.92264e-06,-7.47311e-06,-37.102,205.063,647.914,0.0013588,0.0041776,0.0374054,0.00923615,-0.00063551,0.00165706,-0.175459,0.137153,0.0383059,0.544475,1.14251,-1.68699,1.50553,-0.0274392,-1.47809,
1696670803.11906,0.713749,0.151942,0.0308442,-99.1359,209.088,664.726,0.785398,-5.92264e-06,-7.47311e-06,-37.102,205.063,647.914,0.00174923,0.00423227,0.0406994,0.00991958,0.00104225,0.00209033,-0.177755,0.152502,0.0252528,0.651553,1.26577,-1.91732,1.65254,-0.0512356,-1.60131,
1696670803.6149,0.716136,0.148753,0.0293973,-98.1341,208.703,664.657,0.785383,-2.57048e-06,-2.24765e-06,-36.379,200.829,646.162,0.000459207,0.00406047,0.0404551,0.0100315,0.00113857,0.00227014,-0.17054,0.101973,0.0685671,0.608875,1.24985,-1.85872,1.58952,-0.0315602,-1.55796,
1696670804.11072,0.718366,0.149793,0.0299798,-98.4764,208.503,664.582,0.785383,-2.57048e-06,-2.24765e-06,-36.379,200.829,646.162,0.000542989,0.00416223,0.0436606,0.0107719,0.00292769,0.00282174,-0.174814,0.107157,0.0676567,0.701131,1.37781,-2.07894,1.71943,-0.0455706,-1.67386,
1696670804.60651,0.721455,0.150582,0.0310338,-98.6463,208.499,664.479,0.785394,3.55568e-06,8.61055e-06,-35.6337,196.542,644.384,-0.0008866,0.00397897,0.0439038,0.0110198,0.00318225,0.00309581,-0.167117,0.0513101,0.115807,0.665077,1.37779,-2.04287,1.66989,-0.0259766,-1.64391,
1696670805.11833,0.725803,0.149238,0.0305732,-98.0794,208.983,664.352,0.785394,3.55568e-06,8.61055e-06,-35.6337,196.542,644.384,-0.00120335,0.00382412,0.047599,0.0117707,0.00532661,0.00369368,-0.160613,0.036537,0.124076,0.775764,1.50424,-2.28001,1.80528,-0.0509848,-1.75429,
1696670805.61414,0.726407,0.150531,0.030323,-98.5397,208.163,664.334,0.785385,8.6089e-06,1.95582e-05,-34.8691,192.208,642.597,-0.00289339,0.00345701,0.0480091,0.0119971,0.00573771,0.00399827,-0.145195,-0.0326441,0.177839,0.747035,1.49823,-2.24527,1.75336,-0.0381508,-1.71521,
1696670806.10996,0.729681,0.15071,0.0306194,-98.5765,208.477,664.075,0.785385,8.6089e-06,1.95582e-05,-34.8691,192.208,642.597,-0.0036759,0.00321892,0.0522459,0.012967,0.0082816,0.00476277,-0.135195,-0.0661065,0.201301,0.860824,1.64345,-2.50427,1.8909,-0.058887,-1.83201,
1696670806.60578,0.732691,0.149038,0.0304891,-97.918,208.658,663.935,0.785387,1.10131e-05,2.56474e-05,-34.091,187.836,640.781,-0.00557542,0.0028085,0.0530665,0.0133263,0.00896532,0.00522885,-0.117957,-0.143817,0.261774,0.836805,1.65415,-2.49095,1.84665,-0.0454071,-1.80124,
1696670807.11759,0.735159,0.150387,0.0309387,-98.3002,208.592,663.707,0.785387,1.10131e-05,2.56474e-05,-34.091,187.836,640.781,-0.0068554,0.00223219,0.058101,0.014401,0.0120946,0.00607353,-0.0937519,-0.202476,0.296228,0.979436,1.80604,-2.78548,1.99831,-0.0796701,-1.91864,
1696670807.61339,0.73697,0.15089,0.0316999,-98.3776,208.36,663.554,0.785392,6.33467e-06,1.41398e-05,-33.3046,183.431,638.956,-0.00945997,0.00158235,0.0591825,0.0148082,0.0131115,0.00669802,-0.0664586,-0.310859,0.377317,0.953488,1.81384,-2.76733,1.93708,-0.0673708,-1.86971,
1696670808.10925,0.741498,0.148658,0.0302027,-97.6838,208.915,663.297,0.785392,6.33467e-06,1.41398e-05,-33.3046,183.431,638.956,-0.0118403,0.000669328,0.0650156,0.0160972,0.0169958,0.00777914,-0.0281118,-0.416611,0.444723,1.10468,1.97674,-3.08143,2.07715,-0.102127,-1.97502,
1696670808.60506,0.743299,0.148478,0.0314397,-97.6199,208.681,663.153,0.785416,-5.55555e-06,-1.74664e-05,-32.5126,179.006,637.111,-0.0153245,-0.00020418,0.0665568,0.0166678,0.0185398,0.00876474,0.00857558,-0.561688,0.553112,1.07195,1.99796,-3.0699,1.99899,-0.0861722,-1.91282,
1696670809.11688,0.74615,0.148912,0.0302563,-97.7262,208.83,662.875,0.785416,-5.55555e-06,-1.74664e-05,-32.5126,179.006,637.111,-0.0193429,-0.00152081,0.0734677,0.0181683,0.0235214,0.0103212,0.0638742,-0.735497,0.671623,1.22854,2.17975,-3.40829,2.11729,-0.120465,-1.99683,
1696670809.61272,0.748853,0.148429,0.0314364,-97.4827,208.884,662.7,0.785402,-2.00979e-05,-4.41957e-05,-31.686,174.555,635.268,-0.0221213,-0.00265482,0.0729864,0.0179548,0.024148,0.0109258,0.111503,-0.860369,0.748867,1.18135,2.1126,-3.29396,1.99229,-0.126825,-1.86547,
1696670810.10851,0.752395,0.148014,0.030759,-97.3218,209.22,662.418,0.785402,-2.00979e-05,-4.41957e-05,-31.686,174.555,635.268,-0.0252839,-0.00384482,0.0774195,0.0182724,0.0278934,0.0120512,0.161482,-1.00039,0.838912,1.30862,2.19465,-3.50327,2.05121,-0.179504,-1.8717,
1696670810.6203,0.750136,0.1534,0.0332933,-99.1561,207.556,662.436,0.785402,-1.97807e-05,-4.02737e-05,-30.78,170.063,633.408,-0.0279051,-0.00503568,0.0761672,0.0177492,0.0284598,0.0126297,0.211499,-1.12074,0.909245,1.25588,2.10232,-3.3582,1.90349,-0.191511,-1.71198,
1696670811.11612,0.757351,0.148952,0.0313084,-97.6222,209.217,661.989,0.785402,-1.97807e-05,-4.02737e-05,-30.78,170.063,633.408,-0.0316382,-0.00607765,0.0801295,0.0176384,0.0325104,0.0141783,0.255261,-1.27841,1.02315,1.35868,2.17942,-3.53811,1.92138,-0.2403,-1.68108,
1696670811.61193,0.757482,0.152322,0.0326187,-98.8397,208.327,661.899,0.785387,4.1475e-07,4.2377e-06,-29.7505,165.519,631.534,-0.0336813,-0.00719674,0.0785401,0.016879,0.0333861,0.0147335,0.302263,-1.37622,1.07396,1.32683,2.0876,-3.41443,1.78483,-0.262258,-1.52257,
1696670812.10775,0.762576,0.149718,0.0310012,-97.8942,209.305,661.583,0.785387,4.1475e-07,4.2377e-06,-29.7505,165.519,631.534,-0.0370869,-0.0079897,0.0820165,0.0162871,0.0378935,0.0167037,0.335568,-1.51675,1.18118,1.4316,2.17647,-3.60807,1.79786,-0.317933,-1.47993,
1696670812.61956,0.762695,0.151226,0.0327052,-98.3302,208.521,661.455,0.785402,2.55403e-05,5.54038e-05,-28.607,160.947,629.651,-0.0382569,-0.00892681,0.0796281,0.0152291,0.039183,0.0172927,0.374926,-1.57898,1.20406,1.41558,2.08838,-3.50396,1.66523,-0.345555,-1.31967,
1696670813.11538,0.765062,0.152181,0.0327224,-98.6987,208.584,661.252,0.785402,2.55403e-05,5.54038e-05,-28.607,160.947,629.651,-0.0402589,-0.00971578,0.0820817,0.0147599,0.0447027,0.0191859,0.408063,-1.66837,1.26031,1.55636,2.19921,-3.75557,1.69308,-0.401702,-1.29138,
1696670813.61127,0.770889,0.148248,0.0297696,-97.3328,209.747,660.874,0.785399,2.41589e-05,5.63598e-05,-27.4562,156.437,627.785,-0.0394688,-0.0102847,0.0786896,0.0133763,0.0465354,0.0200821,0.431959,-1.65158,1.21962,1.56958,2.14647,-3.71605,1.5997,-0.441386,-1.15831,
