[ Tue Oct  3 00:07:22 2023 ]
0.57576,0.0599741,0.0125849,32.1236,149.775,679.482,0.785387,-1.58624e-06,-5.93646e-06,50.9167,217.928,653.241,-0.00490286,-0.00013091,0.0029112,-0.000491599,0.00441782,-0.00114957,0.0054982,-0.181081,0.175583,0.122514,-0.0350875,-0.0874264,-0.0778388,0.00404128,0.0737975,
0.590258,0.0537124,0.00889808,34.5092,154.474,677.863,0.785387,-1.58624e-06,-5.93646e-06,50.9167,217.928,653.241,-0.00466834,-0.000460545,0.00258811,-0.000590861,0.00418723,-0.0012086,0.0193429,-0.179473,0.16013,0.129596,-0.0589291,-0.070667,-0.0783742,-0.0116137,0.089988,
0.598478,0.0628479,0.0151243,31.1198,156.764,676.876,0.785387,-1.58624e-06,-5.93646e-06,50.9167,217.928,653.241,-0.00452222,-0.000259577,0.00217128,-0.000366936,0.00394599,-0.00109413,0.0109022,-0.169938,0.159036,0.0984214,-0.0449962,-0.0534252,-0.0926701,0.00904423,0.0836259,
0.61,0.0646538,0.0155009,30.459,160.185,675.55,0.785394,-9.17742e-06,-5.81636e-06,50.8134,218.768,653.589,-0.00471697,-0.000516129,0.00116082,-0.000295861,0.00338788,-0.00109232,0.0216774,-0.182409,0.160732,0.0567263,-0.0775747,0.0208484,-0.141167,0.0190366,0.12213,
0.628601,0.0634106,0.0154749,30.8281,166.225,673.748,0.785394,-9.17742e-06,-5.81636e-06,50.8134,218.768,653.589,-0.00441607,-0.000565502,0.000817374,-0.000215268,0.0031471,-0.00105179,0.0237511,-0.172502,0.148751,0.0467688,-0.078813,0.0320442,-0.143155,0.0208801,0.122275,
0.634632,0.0619237,0.0154984,31.7575,168.194,672.631,0.785394,-9.17742e-06,-5.81636e-06,50.8134,218.768,653.589,-0.0040467,-0.000992759,0.000656995,-0.00038723,0.00297672,-0.00114606,0.0416959,-0.168039,0.126343,0.0701236,-0.105628,0.0355048,-0.13014,-0.00577163,0.135912,
0.633582,0.0674335,0.019068,29.5626,169.504,672.138,0.785394,-9.17742e-06,-5.81636e-06,50.8134,218.768,653.589,-0.00258652,-0.000644174,0.00160859,-0.000186646,0.00329702,-0.00101181,0.0270553,-0.107607,0.0805521,0.121893,-0.0394098,-0.0824834,-0.0343897,-0.0187422,0.0531319,
0.634186,0.0625196,0.0170585,30.9387,170.576,671.697,0.785417,7.62951e-06,-1.81144e-06,50.696,219.609,653.938,-0.00216259,-0.000603103,0.0014908,-6.79525e-05,0.00318657,-0.000948426,0.0253303,-0.0913251,0.0659947,0.119997,-0.0277918,-0.0922049,-0.0228924,-0.0168344,0.0397268,
0.636824,0.0679475,0.0202804,28.708,172.425,671.136,0.785417,7.62951e-06,-1.81144e-06,50.696,219.609,653.938,-0.00123641,-0.000234827,0.00200711,0.000164284,0.00334879,-0.000806054,0.00986274,-0.0499033,0.0400405,0.139418,0.0245792,-0.163997,0.0323923,-0.0138552,-0.0185371,
0.638228,0.0679635,0.0197411,28.6154,172.815,670.976,0.785417,7.62951e-06,-1.81144e-06,50.696,219.609,653.938,-0.00127579,-0.000177852,0.00192306,0.000211547,0.00331314,-0.000782504,0.00746977,-0.0501392,0.0426694,0.131012,0.0273375,-0.158349,0.0265269,-0.00796818,-0.0185587,
0.640228,0.0673901,0.0195864,28.6916,173.099,670.701,0.785417,7.62951e-06,-1.81144e-06,50.696,219.609,653.938,-0.00146034,-0.000117492,0.00163412,0.000284125,0.00318579,-0.000748856,0.00493466,-0.0555842,0.0506495,0.109431,0.0252811,-0.134712,0.00597297,0.00408008,-0.010053,
0.642436,0.063593,0.0176024,29.9581,173.67,670.19,0.785404,-5.3368e-07,3.13187e-08,50.5664,220.455,654.287,-0.00172794,-0.00039453,0.00088521,0.000279316,0.00278005,-0.000786212,0.0165702,-0.0711356,0.0545654,0.0813044,-0.00774729,-0.0735571,-0.0340167,0.00755855,0.0264581,
0.644744,0.0627673,0.0178153,30.0446,174.5,669.808,0.785404,-5.3368e-07,3.13187e-08,50.5664,220.455,654.287,-0.00156396,-0.000250438,0.00086254,0.000390929,0.00274986,-0.000723521,0.0105184,-0.0621453,0.051627,0.07406,0.00641494,-0.0804749,-0.0300369,0.0156206,0.0144162,
0.657355,0.0736232,0.0152294,25.9785,179.114,669.042,0.785404,-5.3368e-07,3.13187e-08,50.5664,220.455,654.287,-0.00125647,3.29358e-05,0.000927588,0.000585245,0.00275314,-0.000611908,-0.0013833,-0.04501,0.0463933,0.0652461,0.0350717,-0.100318,-0.0181117,0.0291222,-0.0110104,
0.648615,0.067444,0.0200799,28.6472,176.132,669.405,0.785404,-5.3368e-07,3.13187e-08,50.5664,220.455,654.287,-0.00120669,-0.000385745,0.00104023,0.000323518,0.00278687,-0.00075617,0.0162013,-0.0519916,0.0357903,0.0970745,0.00534208,-0.102417,-0.00643126,-6.47642e-05,0.00649603,
0.650246,0.0618212,0.0175557,30.5129,176.707,669.15,0.785404,-2.51497e-06,3.88487e-06,50.4172,221.291,654.638,-0.00148261,-0.000628124,0.000467797,0.000304198,0.00248236,-0.000795181,0.0263812,-0.0671176,0.0407364,0.0756256,-0.0230868,-0.0525388,-0.0396121,0.0017932,0.0378189,
0.652855,0.0618948,0.0161823,30.1189,177.471,668.808,0.785404,-2.51497e-06,3.88487e-06,50.4172,221.291,654.638,-0.00146607,-0.000364261,0.000310884,0.000494056,0.00240679,-0.000691533,0.015299,-0.060975,0.045676,0.0518628,-0.00419115,-0.0476716,-0.0487274,0.0217167,0.0270107,
0.653419,0.0614522,0.0159445,30.3693,178.103,668.475,0.785404,-2.51497e-06,3.88487e-06,50.4172,221.291,654.638,-0.0010291,-0.000451522,0.000551144,0.000450495,0.00246632,-0.0007084,0.0189639,-0.0469135,0.0279496,0.0765049,0.000563454,-0.0770683,-0.0197617,0.00682526,0.0129365,
0.660468,0.0610544,0.0174882,30.4413,181.083,667.935,0.785404,-2.51497e-06,3.88487e-06,50.4172,221.291,654.638,-0.0005545,-0.000354293,0.000908987,0.000496153,0.00259653,-0.000673514,0.0148803,-0.027609,0.0127287,0.0967742,0.021408,-0.118182,0.0136276,0.000506638,-0.0141343,
0.656531,0.0664323,0.0197738,28.4285,179.52,667.98,0.785388,2.04279e-06,-1.07979e-06,50.2538,222.126,654.985,-0.000807172,-0.000467286,0.000168436,0.000581751,0.00220536,-0.000652278,0.019626,-0.0391723,0.0195463,0.0595978,0.00127837,-0.0608762,-0.0272542,0.0136929,0.0135612,
0.658182,0.0662339,0.0199561,28.4009,180.05,667.724,0.785388,2.04279e-06,-1.07979e-06,50.2538,222.126,654.985,-0.000733078,-0.000402986,0.000117066,0.000640011,0.00216819,-0.000619649,0.0169254,-0.035127,0.0182016,0.0542148,0.00719577,-0.0614106,-0.0272081,0.0182036,0.0090045,
0.659487,0.0660633,0.0201243,28.4107,180.586,667.513,0.785388,2.04279e-06,-1.07979e-06,50.2538,222.126,654.985,-0.000596315,-0.000367766,0.000152587,0.000671547,0.00216812,-0.000600162,0.0154462,-0.0294129,0.0139667,0.0560893,0.0130733,-0.0691627,-0.020569,0.0183634,0.00220558,
0.66098,0.0658213,0.0199017,28.4031,181.087,667.294,0.785388,2.04279e-06,-1.07979e-06,50.2538,222.126,654.985,-0.000530275,-0.000308747,0.000116976,0.000722469,0.00214082,-0.000571412,0.0129674,-0.0257714,0.012804,0.0517116,0.0185921,-0.0703036,-0.0201122,0.0222654,-0.00215318,
0.662412,0.0661432,0.0194186,28.2319,181.574,667.069,0.78539,2.30069e-06,-2.12683e-06,50.0756,222.961,655.331,-0.000728712,-0.000546976,-0.000477597,0.000710401,0.00181562,-0.000601738,0.022973,-0.037992,0.015019,0.0305519,-0.00854626,-0.0220057,-0.0510872,0.0237784,0.0273088,
0.667796,0.0649969,0.0200312,28.5737,183.689,666.677,0.78539,2.30069e-06,-2.12683e-06,50.0756,222.961,655.331,-0.000497499,-0.00048521,-0.000306085,0.000741644,0.00187821,-0.000579515,0.0203788,-0.028285,0.00790614,0.0394065,0.0026857,-0.0420922,-0.035108,0.021664,0.013444,
0.66844,0.0657908,0.018231,28.1033,184.046,666.527,0.78539,2.30069e-06,-2.12683e-06,50.0756,222.961,655.331,-0.000363725,-0.000346962,-0.000274909,0.000833682,0.00188162,-0.000525851,0.0145724,-0.020516,0.00594357,0.034816,0.016311,-0.051127,-0.0299649,0.0283833,0.00158157,
0.67131,0.0644162,0.0175884,28.602,185.086,666.173,0.78539,2.30069e-06,-2.12683e-06,50.0756,222.961,655.331,-0.000234637,-0.000394459,-0.000265435,0.000820797,0.00186283,-0.000531534,0.0165673,-0.0168181,0.000250826,0.0401752,0.0154241,-0.0555993,-0.0237933,0.0240098,-0.000216456,
0.672438,0.0642022,0.0176296,28.6687,185.456,666.015,0.785383,3.646e-06,-1.8005e-06,49.8805,223.787,655.675,-0.000468652,-0.000679151,-0.000839378,0.000771501,0.00155012,-0.00058188,0.0285243,-0.0313085,0.00278415,0.0222856,-0.0158428,-0.00644287,-0.0547762,0.0224345,0.0323417,
0.666332,0.0655143,0.0178237,28.2759,183.828,666.147,0.785383,3.646e-06,-1.8005e-06,49.8805,223.787,655.675,-5.05416e-05,-0.000718502,-0.000570023,0.000747174,0.00163057,-0.000587423,0.0301771,-0.0169269,-0.0132502,0.0452444,-0.00754364,-0.0377008,-0.0258769,0.0100459,0.0158309,
0.665333,0.061749,0.0166541,29.3977,183.61,665.953,0.785383,3.646e-06,-1.8005e-06,49.8805,223.787,655.675,0.000127801,-0.000613454,-0.000531226,0.00082341,0.00162842,-0.000541859,0.0257651,-0.008234,-0.0175311,0.04375,0.00449768,-0.0482477,-0.0182177,0.0140815,0.00413619,
0.667633,0.0651098,0.0179612,28.2829,184.249,665.986,0.785383,3.646e-06,-1.8005e-06,49.8805,223.787,655.675,-1.40417e-05,-0.000616587,-0.000604719,0.000818913,0.00161091,-0.000547122,0.0258967,-0.0134591,-0.0124376,0.0378786,0.000643935,-0.0385225,-0.0270687,0.0168736,0.0101952,
0.668456,0.0651349,0.0179658,28.2638,184.529,665.912,0.785404,-1.99639e-06,3.35218e-06,49.6701,224.614,656.013,-0.000274328,-0.000903443,-0.00115665,0.000759602,0.00131913,-0.00060342,0.0379446,-0.0289505,-0.00899413,0.0210229,-0.0310988,0.0100759,-0.0581388,0.0148788,0.04326,
0.667555,0.0583985,0.0158803,30.4053,184.606,665.847,0.785404,-1.99639e-06,3.35218e-06,49.6701,224.614,656.013,-5.13968e-05,-0.000782393,-0.000925861,0.000812215,0.00141997,-0.00056838,0.0328605,-0.0182997,-0.0145608,0.0292794,-0.0148958,-0.0143835,-0.0406388,0.0152152,0.0254236,
0.67398,0.0604168,0.0163921,29.716,186.936,665.633,0.785404,-1.99639e-06,3.35218e-06,49.6701,224.614,656.013,-3.14415e-05,-0.000749769,-0.00082759,0.000814389,0.00147493,-0.000565898,0.0314903,-0.0168888,-0.0146015,0.0327554,-0.0109368,-0.0218187,-0.0360025,0.0148902,0.0211123,
0.674043,0.0603221,0.0163164,29.6185,187.091,665.586,0.785404,-1.99639e-06,3.35218e-06,49.6701,224.614,656.013,7.63206e-05,-0.000638017,-0.000757011,0.000879164,0.00150331,-0.00052729,0.0267967,-0.0106224,-0.0161744,0.0314146,0.000523515,-0.0319382,-0.0299134,0.0192954,0.0106181,
0.675881,0.0587432,0.0157553,30.1303,187.84,665.366,0.785399,1.1858e-06,-2.67205e-07,49.446,225.437,656.355,-6.85775e-05,-0.000930138,-0.0012444,0.000817035,0.00122296,-0.000581091,0.0390658,-0.0220273,-0.0170385,0.0199045,-0.028691,0.00878654,-0.0534825,0.0143969,0.0390856,
0.67031,0.0645378,0.0185981,27.9297,186.325,665.491,0.785399,1.1858e-06,-2.67205e-07,49.446,225.437,656.355,0.000381354,-0.000705145,-0.00102236,0.000959881,0.00128512,-0.000492383,0.0296161,-0.000937042,-0.0286791,0.0250353,-0.000126639,-0.0249086,-0.0283712,0.0192616,0.00910952,
0.670453,0.0646515,0.0189158,27.8997,186.44,665.464,0.785399,1.1858e-06,-2.67205e-07,49.446,225.437,656.355,0.000438398,-0.00070565,-0.000979095,0.000958181,0.00130014,-0.000492175,0.0296373,0.00112722,-0.0307645,0.0282129,0.00145121,-0.0296642,-0.0242061,0.0177337,0.00647235,
0.671184,0.0642288,0.0185986,27.9677,186.696,665.427,0.785399,1.1858e-06,-2.67205e-07,49.446,225.437,656.355,0.000432153,-0.000644855,-0.000981876,0.000993545,0.00130313,-0.000472381,0.0270839,0.00217677,-0.0292607,0.0243194,0.00594083,-0.0302602,-0.0252807,0.0216585,0.00362224,
0.671661,0.0642715,0.0186191,27.9465,186.86,665.396,0.785386,-5.66305e-07,-1.57737e-06,49.2059,226.256,656.694,0.000164061,-0.000956207,-0.0015232,0.000915643,0.00100845,-0.00053683,0.0401607,-0.014113,-0.0260477,0.00910951,-0.0278256,0.0187161,-0.0559207,0.0179228,0.0379978,
0.680695,0.0715102,0.0143391,24.9743,190.311,664.781,0.785386,-5.66305e-07,-1.57737e-06,49.2059,226.256,656.694,0.0004492,-0.000597732,-0.0014247,0.00114007,0.00103533,-0.000405646,0.0251047,0.00378642,-0.0288911,-0.00278276,0.00625415,-0.00347138,-0.044304,0.0354174,0.00888661,
0.670667,0.0650908,0.0179176,27.3008,187.051,665.463,0.785386,-5.66305e-07,-1.57737e-06,49.2059,226.256,656.694,0.000488294,-0.00062773,-0.0012137,0.00108584,0.00114822,-0.000433541,0.0263646,0.00457842,-0.0309431,0.0106243,0.00704308,-0.0176673,-0.0333454,0.0285005,0.00484489,
0.669588,0.0571914,0.0147249,29.8578,186.805,665.423,0.785386,-5.66305e-07,-1.57737e-06,49.2059,226.256,656.694,0.000514717,-0.000552166,-0.00115727,0.00112204,0.00118029,-0.000412251,0.023191,0.00712633,-0.0303173,0.00944593,0.0139455,-0.0233914,-0.0307334,0.0317215,-0.00098807,
0.670546,0.0598246,0.014632,28.8795,187.203,665.516,0.785406,-8.33744e-07,5.17632e-07,48.9506,227.07,657.029,0.000232627,-0.000798234,-0.00164884,0.00106669,0.000932801,-0.000462581,0.0335258,-0.00830155,-0.0252243,-0.00680517,-0.0146056,0.0214108,-0.0605354,0.030939,0.0295963,
0.671844,0.0583779,0.0133626,29.3681,187.864,665.364,0.785406,-8.33744e-07,5.17632e-07,48.9506,227.07,657.029,0.000382059,-0.000805297,-0.00152876,0.00105723,0.00097539,-0.000464724,0.0338225,-0.00301456,-0.0308079,0.00222142,-0.0108591,0.00863766,-0.0492671,0.0264152,0.0228519,
0.671637,0.0586535,0.0130949,29.2494,187.967,665.37,0.785406,-8.33744e-07,5.17632e-07,48.9506,227.07,657.029,0.000490961,-0.000778867,-0.00142301,0.00106514,0.00101868,-0.000457803,0.0327124,0.00150156,-0.034214,0.00785762,-0.00552538,-0.00233225,-0.040639,0.024687,0.015952,
0.670048,0.0589605,0.0128791,29.1397,187.668,665.396,0.785406,-8.33744e-07,5.17632e-07,48.9506,227.07,657.029,0.000679998,-0.000770085,-0.00127592,0.00106443,0.00107077,-0.000454296,0.0323436,0.00856182,-0.0409054,0.0179659,0.000508139,-0.0184741,-0.0267951,0.0201771,0.00661806,
0.670873,0.059277,0.0135179,29.0541,188.026,665.367,0.785397,-9.83621e-07,-5.21858e-07,48.6803,227.879,657.359,0.000459091,-0.00111121,-0.00174369,0.000958186,0.000807273,-0.000531365,0.046671,-0.00663695,-0.040034,0.00913309,-0.0338678,0.0247347,-0.0520175,0.0124135,0.039604,
0.671279,0.0598428,0.0138696,28.7406,188.276,665.349,0.785397,-9.83621e-07,-5.21858e-07,48.6803,227.879,657.359,0.00053511,-0.000998129,-0.00167785,0.0010203,0.000838027,-0.000494803,0.0419214,-0.00149712,-0.0404243,0.00697993,-0.0230304,0.0160505,-0.0474276,0.0172904,0.0301372,
0.671417,0.0647659,0.0166509,26.9452,188.587,665.325,0.785397,-9.83621e-07,-5.21858e-07,48.6803,227.879,657.359,0.000789513,-0.000850838,-0.00150596,0.00110313,0.000900411,-0.00044338,0.0357352,0.0108494,-0.0465846,0.0111145,-0.00489903,-0.0062155,-0.0314736,0.0202489,0.0112247,
0.671198,0.0647628,0.0172313,26.9519,188.644,665.353,0.785397,-9.83621e-07,-5.21858e-07,48.6803,227.879,657.359,0.000868709,-0.000836281,-0.00141142,0.00110266,0.000941766,-0.000441716,0.0351238,0.0140357,-0.0491595,0.0164146,-0.00118754,-0.0152271,-0.0243902,0.0183092,0.006081,
0.671423,0.0648141,0.0173604,26.9098,188.746,665.368,0.785413,-4.40497e-06,4.54947e-06,48.3943,228.682,657.694,0.000602467,-0.00115693,-0.00190682,0.00100621,0.000675685,-0.000513128,0.0485912,-0.00238204,-0.0462092,0.0043862,-0.0352309,0.0308447,-0.0528515,0.0127884,0.0400631,
0.672331,0.064494,0.0178433,26.8626,189.141,665.343,0.785413,-4.40497e-06,4.54947e-06,48.3943,228.682,657.694,0.000644535,-0.00100891,-0.0018518,0.00108659,0.000707954,-0.000467009,0.0423741,0.00225665,-0.0446308,-0.000953579,-0.0225382,0.0234917,-0.0505011,0.0204079,0.0300932,
0.670702,0.0610235,0.0154399,27.9528,188.786,665.534,0.785413,-4.40497e-06,4.54947e-06,48.3943,228.682,657.694,0.000650202,-0.000940864,-0.00172595,0.00110236,0.000783266,-0.000456929,0.0395163,0.00389168,-0.043408,0.00160899,-0.0158615,0.0142525,-0.045673,0.0218267,0.0238463,
0.676044,0.0605552,0.0154639,28.0708,190.782,665.292,0.785413,-4.40497e-06,4.54947e-06,48.3943,228.682,657.694,0.000706973,-0.000884697,-0.00161449,0.00112013,0.000840601,-0.000445235,0.0371573,0.00713616,-0.0442934,0.00494351,-0.00924131,0.00429781,-0.0392537,0.0223284,0.0169253,
0.677392,0.0601786,0.0151719,28.1055,191.448,665.174,0.785384,-1.79725e-06,-3.03793e-06,48.0955,229.487,658.032,0.000587955,-0.00116294,-0.00202401,0.00105068,0.000597456,-0.000499379,0.0488434,-0.00303597,-0.0458074,-0.00296118,-0.0361859,0.0391471,-0.0585795,0.0161984,0.0423811,
0.669962,0.0583666,0.01345,28.4048,189.279,665.376,0.785384,-1.79725e-06,-3.03793e-06,48.0955,229.487,658.032,0.000925907,-0.000924647,-0.00183644,0.00119314,0.000658725,-0.000413761,0.0388352,0.0142605,-0.0530957,-0.00212419,-0.00935064,0.0114748,-0.0396196,0.0236762,0.0159434,
0.676708,0.0581774,0.0147254,28.5127,191.782,665.063,0.785384,-1.79725e-06,-3.03793e-06,48.0955,229.487,658.032,0.00100731,-0.000915627,-0.00169013,0.00117966,0.000729336,-0.000418937,0.0384563,0.0174109,-0.0558673,0.00623978,-0.00544513,-0.000794644,-0.030168,0.0202292,0.00993881,
0.677475,0.0592007,0.0147621,28.0484,192.114,665.17,0.785384,-1.79725e-06,-3.03793e-06,48.0955,229.487,658.032,0.000968737,-0.000801229,-0.00163799,0.0012313,0.000772274,-0.000390302,0.0336516,0.0184101,-0.0520618,0.00150194,0.00304927,-0.0045512,-0.0308181,0.0265872,0.00423095,
0.670963,0.0594832,0.0146559,27.9499,190.056,665.508,0.785398,-4.68299e-07,-2.16358e-07,47.7808,230.283,658.357,0.00084351,-0.00116377,-0.00203908,0.00110219,0.000536614,-0.000471701,0.0488781,0.00624198,-0.0551201,-0.000632543,-0.0305125,0.031145,-0.0490021,0.0147442,0.0342579,
0.670305,0.0669675,0.0173943,25.1495,189.992,665.646,0.785398,-4.68299e-07,-2.16358e-07,47.7808,230.283,658.357,0.000982723,-0.000910347,-0.00193854,0.0012464,0.000583271,-0.000388892,0.0382346,0.0166274,-0.0548619,-0.00835767,-0.00743708,0.0157948,-0.0419855,0.0269932,0.0149923,
