[ Fri Sep 29 20:35:35 2023 ]
[ Fri Sep 29 20:43:50 2023 ]
[ Fri Sep 29 20:45:01 2023 ]
0.31209,0.0142257,0.0014314,151.18,264.992,651.457,0.314156,3.91274e-06,-1.27376e-06,153.557,257.745,655.552,0.0857018,-0.0344303,-0.129209,0.0858621,0.0367971,-0.0496438,1.44607,2.3942,-3.84027,-0.238679,-0.0258175,0.264496,-2.17464,2.65484,-0.480197,
0.315488,0.0118386,0.00576446,148.84,260.728,653.617,0.314156,3.91274e-06,-1.27376e-06,153.557,257.745,655.552,0.0352212,-0.0130704,-0.0351184,0.0272219,0.00367711,-0.0232715,0.548957,1.00662,-1.55558,0.395473,-0.305643,-0.0898298,-0.0989582,0.557041,-0.458083,
0.313684,0.00634799,0.00296904,147.228,257.432,655.645,0.314156,3.91274e-06,-1.27376e-06,153.557,257.745,655.552,-0.00197649,-0.00648136,0.0175396,0.0175346,-0.0152428,-0.0168463,0.272217,-0.208,-0.0642175,0.195031,-0.224031,0.0290003,0.563108,0.212679,-0.775787,
0.31992,-0.00472922,-0.00251132,152.658,259.305,654.707,0.314156,3.91274e-06,-1.27376e-06,153.557,257.745,655.552,-0.0319273,0.0170343,0.0601599,-0.0197017,-0.0275784,-0.000388165,-0.715442,-0.803574,1.51902,0.115968,-0.111196,-0.00477172,1.18721,-0.510829,-0.676376,
0.320739,-0.00503983,0.00282948,150.052,261.137,656.255,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.0727903,0.0136817,0.114663,-0.0765622,-0.0423644,0.0671156,-0.574633,-2.36029,2.93492,-0.149528,0.160088,-0.0105604,2.19055,-3.08321,0.892659,
0.319833,-0.00639685,0.0046998,144.919,257.303,660.234,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.0687619,0.0219254,0.112172,-0.0743124,-0.0490887,0.0612724,-0.920867,-2.04065,2.96151,-0.439192,0.269102,0.17009,2.17758,-2.69114,0.513556,
0.253867,-0.0146041,0.0140451,143.17,250.124,663.344,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.0899997,0.0676904,0.132078,-0.15727,-0.125715,0.0958168,-2.843,-1.85206,4.69506,-2.45861,-0.955265,3.41388,2.39376,-4.1399,1.74613,
0.277536,0.0113879,0.00870564,146.197,255.475,660.553,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,0.0352578,-0.00116652,-0.0614473,0.0342704,0.0503938,-0.00561191,0.0489939,1.25794,-1.30693,-0.23108,1.43272,-1.20164,-1.32468,1.68272,-0.358039,
0.32251,0.00494292,0.00578679,145.395,246.799,664.52,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.0623731,0.00197271,0.104281,-0.0181186,0.019395,0.00832724,-0.082854,-2.22728,2.31013,1.90657,0.572033,-2.4786,1.85116,-1.23924,-0.611925,
0.252822,0.00752682,-0.00225143,134.232,264.396,660.028,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.0651465,-0.0633822,0.0189069,0.103711,-0.0408854,-0.0278444,2.66205,-3.7006,1.03855,-2.7538,-0.758805,3.5126,-2.20668,2.25589,-0.049206,
0.710929,-0.0134891,-0.0827303,121.99,331.774,603.393,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.684205,0.0332704,1.22647,-0.0738647,-0.0255381,0.00540893,-1.39736,-24.1879,25.5853,15.0822,6.03405,-21.1162,22.7252,-9.3917,-13.3335,
0.3548,-0.0807951,-0.0178618,138.51,285.02,642.759,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,0.218747,0.0160572,-0.455711,0.00642513,-0.172123,-0.0834644,-0.674403,8.29371,-7.61931,-9.08211,-8.28325,17.3654,-9.96522,4.29125,5.67397,
0.303612,-0.0316092,-0.0212867,158.614,269,648.835,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,0.143984,0.0650058,-0.247076,-0.039404,0.0419713,0.03344,-2.73025,6.60227,-3.87203,-3.54967,1.45223,2.09745,-4.45079,2.49133,1.95946,
0.304812,-0.0133119,-0.014096,153.888,263.608,652.92,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,0.0402395,0.0109967,-0.0611367,-0.0596084,0.0207057,0.0646337,-0.461862,1.69457,-1.2327,-0.520659,0.629593,-0.108934,-0.509811,-1.61838,2.12819,
0.303927,-0.020292,-0.0105638,142.087,271.75,653.238,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,0.0725629,-0.0566194,-0.165139,0.0372603,0.0996879,0.0144875,2.37801,1.45033,-3.82834,0.348748,-0.0901032,-0.258646,-3.68792,0.565788,3.12213,
0.297049,0.00263959,-0.0097318,135.594,283.041,649.448,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,0.087959,-0.0328362,-0.166907,0.0540799,0.0772787,-0.00226968,1.37912,2.50978,-3.8889,-0.655542,0.724867,-0.0693248,-3.42039,1.97251,1.44788,
0.284018,-0.0103112,0.00473306,133.221,273.568,654.542,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,-0.00429709,0.0263354,0.0332597,-0.066481,-0.0550055,0.0190663,-1.10609,0.396746,0.709342,-0.0248774,-1.20604,1.23092,1.49074,-2.00047,0.509733,
0.246062,0.0485687,-0.00955281,125.982,245.862,669.401,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,-0.119041,0.0446193,0.264621,-0.0686594,-0.196559,0.113603,-1.87401,-3.39289,5.2669,-4.25786,2.80247,1.45539,6.19681,-3.04003,-3.15678,
0.287078,0.00699169,-0.00818851,135.17,269.032,656.846,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,0.107296,-0.0741142,-0.275493,0.138767,0.236514,-0.129233,3.1128,2.3463,-5.4591,3.92215,-1.56743,-2.35473,-7.42846,4.96778,2.46068,
0.224331,0.00831563,-0.00870661,127.773,320.716,612.08,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,0.471101,-0.206365,-1.03902,0.418942,0.555865,-0.289898,8.66734,12.8017,-21.4691,2.16238,-3.22476,1.06238,-25.0405,16.5478,8.49266,
0.308535,0.020816,-0.00237171,132.679,279.95,631.499,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,0.238719,0.0474869,-0.121901,-0.0197878,-0.0347003,-0.0262692,-1.99445,9.68018,-7.68573,2.17093,1.23604,-3.40697,4.62979,-0.584866,-4.04493,
0.338499,0.00315156,0.00589845,136.677,264.638,647.311,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,-0.0532689,0.0472867,0.20545,-0.146543,-0.133415,0.0942264,-1.98604,-0.944531,2.93057,0.668475,0.0710418,-0.739518,7.01842,-6.10343,-0.914984,
0.339964,-0.0147064,0.0192697,135.765,264.209,654.989,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,-0.148509,0.0324632,0.270065,-0.133469,-0.130216,0.105916,-1.36345,-4.72,6.08346,-0.391797,0.0693903,0.322407,5.76443,-5.73254,-0.031889,
0.339971,-0.0103459,0.0332102,126.025,253.103,664.76,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,-0.207077,0.0987086,0.352504,-0.22933,-0.15356,0.153112,-4.14576,-5.45916,9.60492,-0.943182,0.770814,0.172368,6.96779,-7.24427,0.276481,
0.339971,-0.0103459,0.0332102,126.025,253.103,664.76,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-1.48074,0.614311,2.96121,-1.50471,-1.36505,0.893748,-25.801,-40.9587,66.7597,3.00795,1.79012,-4.79807,67.7287,-56.408,-11.3207,
0.339971,-0.0103459,0.0332102,126.025,253.103,664.76,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.19551,-0.230913,0.214214,0.364404,-0.0785142,-0.162566,9.69833,-11.9605,2.26215,-0.679267,-2.00669,2.68596,-0.199986,4.99984,-4.79985,
0.339971,-0.0103459,0.0332102,126.025,253.103,664.76,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.143532,-0.192888,0.112178,0.319176,-0.00116871,-0.146091,8.10129,-9.27135,1.17005,-0.240868,-1.24878,1.48965,-2.21792,5.43461,-3.21669,
0.339971,-0.0103459,0.0332102,126.025,253.103,664.76,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.0986671,-0.137186,0.0118728,0.237522,0.0514903,-0.115126,5.76179,-6.46972,0.707929,-0.477275,-1.09083,1.5681,-4.32176,5.20679,-0.885033,
0.339971,-0.0103459,0.0332102,126.025,253.103,664.76,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.0636308,-0.101869,-0.0456042,0.185184,0.0812054,-0.0901004,4.2785,-4.4537,0.175198,-0.53841,-0.670433,1.20884,-5.12581,4.85735,0.268455,
0.339971,-0.0103459,0.0332102,126.025,253.103,664.76,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.0406132,-0.0823873,-0.075361,0.166231,0.0941361,-0.0698879,3.46027,-3.20736,-0.252906,-1.03858,0.237097,0.801482,-5.40841,4.97502,0.433386,
0.339971,-0.0103459,0.0332102,126.025,253.103,664.76,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.0203827,-0.063873,-0.105552,0.140039,0.107824,-0.0532865,2.68267,-2.08272,-0.599952,-1.22505,0.642816,0.582231,-5.76441,4.81507,0.949335,
0.339971,-0.0103459,0.0332102,126.025,253.103,664.76,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.00457431,-0.0560978,-0.125718,0.129571,0.111364,-0.0390009,2.35611,-1.34443,-1.01167,-1.62012,1.08859,0.531525,-5.92501,4.7714,1.15362,
0.339971,-0.0103459,0.0332102,126.025,253.103,664.76,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,0.0114596,-0.045464,-0.151154,0.110024,0.119505,-0.0279382,1.90949,-0.537923,-1.37157,-1.72331,1.15535,0.567957,-6.24886,4.55468,1.69418,
0.339971,-0.0103459,0.0332102,126.025,253.103,664.76,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,0.0274976,-0.0392003,-0.174313,0.0997761,0.126784,-0.0194535,1.64641,0.176966,-1.82338,-1.86385,1.33523,0.528619,-6.51436,4.49973,2.01463,
