[ Thu Sep 28 21:40:37 2023 ]
0.316214,0.0787187,-0.0685456,-21.2449,168.536,713.088,0.523589,8.03038e-08,-2.69436e-07,21.3671,253.029,694.648,0.00464456,-0.0523649,-0.0395336,0.0579318,0.0236632,-0.00593981,2.19932,-0.930725,-1.2686,-0.291069,-0.175972,0.467041,-1.48368,0.720888,0.762792,
0.305465,0.070513,-0.0682772,-30.3686,168.343,712.826,0.523583,5.59833e-07,9.5581e-07,9.2573,255.446,695.298,-7.16969e-05,-0.0443726,-0.0257771,0.0588907,0.0129193,-0.00155696,1.86365,-0.934432,-0.929217,-0.766067,0.325809,0.440258,-1.17504,0.9443,0.230738,
0.299551,0.0614263,-0.064508,-42.646,169.511,711.717,0.523607,3.56231e-08,-4.63333e-08,-3.09243,255.933,695.426,-0.00372222,-0.0440117,-0.00822056,0.057297,0.00157785,-0.000304718,1.84849,-1.05963,-0.788856,-0.697459,0.363415,0.334043,-0.590869,0.695889,-0.10502,
0.302225,0.0542643,-0.0657527,-51.0572,173.887,709.528,0.523612,1.26354e-06,-7.99265e-07,-15.3618,254.475,695.029,-0.00684298,-0.0417152,0.0106973,0.0591668,-0.009909,-0.000241352,1.75204,-1.12492,-0.62712,-0.717176,0.592262,0.124914,0.0321457,0.633395,-0.66554,
0.29988,0.0548934,-0.0638651,-58.3286,173.959,708.208,0.523606,3.66941e-07,-4.06057e-07,-27.2334,251.115,694.133,-0.00808571,-0.043258,0.0288124,0.0610785,-0.020198,-0.00253488,1.81684,-1.20252,-0.614316,-0.477527,0.610874,-0.133346,0.727326,0.405589,-1.13291,
0.308669,0.0490553,-0.0689416,-61.0835,175.042,706.306,0.523601,-4.18674e-07,-7.65437e-07,-38.3994,245.935,692.734,-0.00864328,-0.0472111,0.0437691,0.0631465,-0.028904,-0.00660635,1.98287,-1.30582,-0.67705,-0.132181,0.457565,-0.325384,1.33665,0.124347,-1.461,
0.315486,0.0597007,-0.0669883,-66.7742,174.186,704.281,0.523592,1.38401e-06,-2.09333e-06,-48.5697,239.072,690.887,-0.00860591,-0.0522624,0.0543717,0.0650267,-0.0356926,-0.0117992,2.19502,-1.41053,-0.784487,0.240896,0.182786,-0.423682,1.79987,-0.153649,-1.64622,
0.331589,0.055284,-0.0729116,-67.6324,175.38,701.691,0.523605,2.37875e-06,-1.99095e-06,-57.4853,230.714,688.661,-0.00652227,-0.0581315,0.0613861,0.0657463,-0.0401057,-0.0176287,2.44152,-1.458,-0.983527,0.720614,-0.183222,-0.537391,2.21374,-0.487578,-1.72616,
0.340812,0.0665798,-0.0687164,-70.7079,173.943,699.27,0.523606,3.62262e-06,-3.83543e-07,-64.9093,221.06,686.079,-0.00353882,-0.0621107,0.0665061,0.0662576,-0.0431379,-0.0232943,2.60865,-1.43304,-1.17561,1.15138,-0.470846,-0.680538,2.57421,-0.74085,-1.83335,
0.358911,0.0658261,-0.0700512,-72.5966,172.39,696.644,0.523605,2.3767e-06,-2.15722e-06,-70.6535,210.366,683.215,0.000821365,-0.0660601,0.0695402,0.0644587,-0.0443192,-0.0287865,2.77452,-1.35739,-1.41714,1.68076,-0.825228,-0.855533,2.92197,-1.07394,-1.84803,
0.381623,0.0675875,-0.0686751,-75.1584,169.424,694.038,0.523588,-2.97075e-06,2.19909e-06,-74.5691,198.912,680.151,0.00408095,-0.0652746,0.0706851,0.0624097,-0.0448654,-0.0328205,2.74153,-1.22233,-1.5192,1.95537,-0.97888,-0.976489,3.11336,-1.18707,-1.92629,
0.411153,0.064732,-0.0642959,-79.2747,165.677,691.309,0.523614,8.73019e-06,-6.80495e-06,-76.55,186.99,676.945,0.00548517,-0.0615647,0.0704964,0.0584967,-0.0451394,-0.0355013,2.58572,-1.09335,-1.49237,2.07357,-1.07918,-0.994394,3.16512,-1.21255,-1.95257,
0.433893,0.0532225,-0.0616157,-80.4155,157.037,689.743,0.523595,1.00813e-06,5.10087e-07,-76.5509,174.917,673.718,0.00451465,-0.0519545,0.0693068,0.0535964,-0.0455051,-0.0357189,2.18209,-0.926833,-1.25526,1.86085,-0.938161,-0.922687,3.04142,-0.995634,-2.04579,
0.456536,0.0408752,-0.0685505,-79.2234,148.505,688.21,0.523613,6.01436e-06,-5.33297e-06,-74.5667,162.996,670.515,0.000693907,-0.0386484,0.0683603,0.0460056,-0.046477,-0.033654,1.62323,-0.786378,-0.836857,1.45559,-0.713543,-0.742051,2.80256,-0.701589,-2.10097,
0.475739,0.0394597,-0.0705301,-77.6456,140.987,686.335,0.52359,-5.97453e-06,3.02267e-06,-70.6551,151.544,667.459,-0.004161,-0.022916,0.0689768,0.0336513,-0.0476834,-0.0290774,0.96247,-0.632583,-0.329887,1.05266,-0.477801,-0.574856,2.60261,-0.507375,-2.09524,
0.491473,0.0349836,-0.0782375,-74.1967,131.912,684.674,0.523605,-2.74326e-07,7.99976e-07,-64.911,140.852,664.589,-0.00953531,-0.00580726,0.0722126,0.0146937,-0.0492054,-0.0217944,0.243905,-0.468781,0.224876,0.779,-0.315917,-0.463083,2.52764,-0.549626,-1.97802,
0.504388,0.0337713,-0.0825643,-72.2523,121.903,683.471,0.523591,1.10872e-05,-1.36458e-05,-57.49,131.195,661.987,-0.0171661,0.0156191,0.0767312,-0.0106035,-0.0514276,-0.0103984,-0.656001,-0.296383,0.952384,0.392875,-0.0955529,-0.297323,2.42715,-0.657695,-1.76945,
0.520373,0.0369217,-0.0829416,-71.9095,112.836,682.125,0.523612,7.45691e-06,-6.86373e-06,-48.5729,122.832,659.752,-0.0265773,0.0430561,0.0810377,-0.0434366,-0.0535574,0.00648128,-1.80836,-0.0625175,1.87088,-0.171908,0.253754,-0.0818454,2.25536,-0.79733,-1.45803,
0.534034,0.0424016,-0.0821034,-73.4889,103.092,681.436,0.523594,-2.12554e-06,-2.29824e-07,-38.3997,115.971,657.923,-0.0366839,0.0758018,0.0824882,-0.0836944,-0.0544017,0.0287966,-3.18368,0.257532,2.92614,-0.90467,0.701522,0.203148,1.95212,-0.969468,-0.982648,
0.545514,0.0501144,-0.0756592,-78.5991,92.2235,681.863,0.523599,1.46536e-06,4.82553e-07,-27.2339,110.794,656.536,-0.0448225,0.113183,0.0761809,-0.129019,-0.0511011,0.0558136,-4.75368,0.746508,4.00717,-1.81924,1.29421,0.52503,1.41254,-1.07545,-0.337087,
0.545203,0.0764152,-0.0714616,-75.4233,96.5902,681.041,0.52359,-1.22612e-06,1.51258e-06,-15.3626,107.437,655.64,-0.0485557,0.152154,0.05634,-0.171509,-0.0406114,0.083977,-6.39047,1.42912,4.96136,-2.96538,2.0789,0.886485,0.463132,-0.875693,0.41256,
0.537501,0.109884,-0.0689849,-63.2848,109.432,683.61,0.52359,-1.46123e-07,3.18514e-07,-3.09244,105.979,655.248,-0.0313705,0.171807,0.02963,-0.207472,-0.018454,0.101648,-7.21591,2.46691,4.749,-2.66812,2.31406,0.354054,0.188122,-1.38259,1.19447,
0.529216,0.113789,-0.0713659,-38.4343,115.592,688.624,0.523605,5.28918e-08,4.13889e-07,9.2571,106.464,655.376,-0.00362644,0.167752,-0.000872841,-0.221855,0.0107912,0.102686,-7.04557,3.39088,3.65469,-1.39326,2.00783,-0.614576,0.208486,-2.07066,1.86217,
0.528161,0.103721,-0.0718637,-14.2404,117.337,692.388,0.523598,3.08889e-06,9.95419e-06,21.3678,108.88,656.001,0.0154392,0.144949,-0.0318522,-0.207334,0.0366492,0.087394,-6.08786,3.6055,2.48236,-0.258335,1.27775,-1.01941,-0.223887,-2.22636,2.45025,
0.531672,0.079894,-0.0765794,6.84094,121.5,694.205,0.523597,1.58e-07,4.43565e-06,32.9226,113.161,657.164,0.0218548,0.11399,-0.0555134,-0.168856,0.0533516,0.062403,-4.78757,3.18871,1.59886,0.289176,0.580334,-0.869509,-0.99203,-1.68192,2.67395,
0.53222,0.0613924,-0.0815745,23.6729,126.43,694.717,0.523577,9.54226e-08,5.93768e-06,43.6263,119.201,658.774,0.0203619,0.0841875,-0.0656977,-0.11971,0.0608627,0.0363272,-3.53587,2.50856,1.02731,0.393303,0.254785,-0.648088,-1.6161,-0.750743,2.36684,
0.529283,0.0536464,-0.0873407,36.8382,132.697,694.635,0.5236,-1.01375e-05,5.22115e-06,53.1993,126.834,660.816,0.0148549,0.0564854,-0.0670536,-0.0722931,0.0623177,0.0132384,-2.37239,1.72651,0.645875,0.35585,0.0439571,-0.399807,-2.04375,0.125943,1.9178,
0.528804,0.0448016,-0.0951866,47.0718,142.227,693.681,0.523598,7.62533e-07,-2.03596e-06,61.3987,135.878,663.258,0.00886558,0.0313625,-0.0638148,-0.0327303,0.0608546,-0.00505189,-1.31723,0.981082,0.336145,0.365974,-0.168536,-0.197438,-2.26283,0.735354,1.52747,
0.52298,0.0434823,-0.0993595,55.0787,150.706,692.63,0.523607,-4.21343e-06,2.3055e-06,68.0032,146.082,665.984,0.00424215,0.0116531,-0.0593572,-0.000550549,0.0584242,-0.0176525,-0.489429,0.399014,0.0904144,0.300074,-0.210973,-0.0891013,-2.36064,1.2299,1.13073,
0.519684,0.0447938,-0.108211,59.5571,161.056,691.798,0.523609,-6.17515e-06,6.21805e-06,72.8465,157.191,668.962,0.00139114,-0.00614604,-0.0564011,0.0234171,0.0561262,-0.0262859,0.258134,-0.0784667,-0.179667,0.320177,-0.339752,0.0195745,-2.40128,1.47185,0.92943,
0.510899,0.0539418,-0.113171,59.6835,170.104,691.914,0.523598,-8.23169e-06,-2.38864e-05,75.8031,168.919,672.102,0.000254011,-0.0203528,-0.0549235,0.0414786,0.054292,-0.0312473,0.854818,-0.41817,-0.436648,0.315457,-0.404887,0.0894295,-2.41531,1.61909,0.796216,
0.502091,0.0576063,-0.121384,56.6829,178.539,692.54,0.523598,-2.98023e-07,2.68221e-07,76.8,180.958,675.338,0.00105115,-0.0319672,-0.0552033,0.0539748,0.0532028,-0.0333642,1.34262,-0.633077,-0.709545,0.339759,-0.461849,0.122089,-2.40034,1.64646,0.753879,
