UCPFBFW
[ Sat Oct  7 18:15:27 2023 ]
1696673816.03059,0.9243,0.00830348,0.00174098,38.2768,287.469,645.51,0.785385,-6.8927e-06,9.39621e-06,41.3614,241.447,662.981,0.00635499,-0.0113203,-0.0165498,0.0149563,0.00866312,-0.00469665,0.475451,-0.00657494,-0.468876,-0.00722566,-0.0638615,0.0710872,-0.448194,0.28995,0.158244,
1696673816.52637,0.922993,0.00853725,0.00127216,36.231,287.593,646.71,0.785402,-1.08125e-05,1.14425e-05,38.2054,245.15,664.507,0.00434096,-0.0129852,-0.0174239,0.0146066,0.00694856,-0.00475275,0.54538,-0.114796,-0.430584,-0.0648606,-0.211705,0.276566,-0.552959,0.251924,0.301034,
1696673817.0222,0.915843,0.00883931,0.000364268,33.2956,288.107,647.649,0.785402,-1.08125e-05,1.14425e-05,38.2054,245.15,664.507,0.0059384,-0.0103657,-0.0156474,0.0158656,0.00781362,-0.00401657,0.43536,-0.00168237,-0.433678,-0.0988921,0.0313151,0.067577,-0.441693,0.356532,0.0851614,
1696673817.53403,0.915776,0.00624058,-0.00158012,32.5397,289.21,648.236,0.785399,-2.85674e-06,6.85324e-06,34.8266,248.41,665.855,0.00456698,-0.0120684,-0.015535,0.0147384,0.00608284,-0.00408847,0.506875,-0.0873221,-0.419553,-0.0862443,-0.126161,0.212405,-0.47313,0.262927,0.210202,
1696673818.02985,0.910895,0.00702755,-0.000826287,29.7493,289.555,649.317,0.785399,-2.85674e-06,6.85324e-06,34.8266,248.41,665.855,0.00542025,-0.00971245,-0.0143108,0.0158809,0.00674198,-0.0034482,0.407923,-0.00681044,-0.401113,-0.145527,0.0764957,0.0690315,-0.41272,0.371163,0.0415573,
1696673818.52564,0.910769,0.0102022,-0.00209583,28.3292,290.363,649.867,0.785405,-5.42866e-06,5.97444e-06,31.2551,251.282,667.047,0.00409608,-0.0126381,-0.0141548,0.0140789,0.00517847,-0.00395,0.530798,-0.116412,-0.414386,-0.0510231,-0.169135,0.220158,-0.426558,0.201357,0.225201,
1696673819.02145,0.904289,0.00905437,-0.00151321,25.2214,290.292,650.989,0.785405,-5.42866e-06,5.97444e-06,31.2551,251.282,667.047,0.00511442,-0.0094925,-0.0129005,0.0156743,0.00584717,-0.00307316,0.398685,-0.0133155,-0.38537,-0.152361,0.0948369,0.0575238,-0.367131,0.355823,0.0113085,
1696673819.53332,0.903351,0.0117696,-0.00312893,23.92,290.636,651.526,0.785412,-3.47685e-06,4.93415e-06,27.5112,253.773,668.084,0.00386637,-0.0124955,-0.012615,0.0138426,0.00436301,-0.0036291,0.524812,-0.121774,-0.403038,-0.044979,-0.153063,0.198042,-0.371686,0.178839,0.192847,
1696673820.02914,0.900614,0.0109229,-0.00235921,20.8827,291.447,652.185,0.785412,-3.47685e-06,4.93415e-06,27.5112,253.773,668.084,0.00470612,-0.0095516,-0.0116217,0.0153588,0.00489283,-0.00281021,0.401167,-0.0294076,-0.371759,-0.151031,0.0892258,0.0618057,-0.328393,0.328533,-0.000139862,
1696673820.52485,0.899246,0.015428,-0.00216807,19.1083,291.717,652.885,0.785395,4.20075e-08,2.34382e-07,23.6194,255.903,668.969,0.0035702,-0.0126682,-0.0110728,0.0134587,0.00360603,-0.00344982,0.532065,-0.136173,-0.395892,-0.0196378,-0.160928,0.180566,-0.316089,0.138974,0.177115,
1696673821.02067,0.895115,0.0160035,-0.00109672,15.7963,292.015,653.517,0.785395,4.20075e-08,2.34382e-07,23.6194,255.903,668.969,0.00450073,-0.00993974,-0.0100975,0.0148725,0.00409307,-0.0026935,0.417469,-0.0450292,-0.37244,-0.11264,0.0667754,0.0458644,-0.267468,0.275077,-0.00760856,
1696673821.53243,0.893682,0.0149021,-0.0039999,14.1497,291.691,654.265,0.785393,1.05229e-06,-1.43113e-06,19.5992,257.682,669.706,0.00312047,-0.0117381,-0.00969147,0.0137291,0.00277552,-0.00297799,0.493,-0.132999,-0.360001,-0.070711,-0.0934758,0.164187,-0.28631,0.17297,0.11334,
1696673822.02827,0.89024,0.0157675,-0.00131361,11.7126,292.063,654.864,0.785393,1.05229e-06,-1.43113e-06,19.5992,257.682,669.706,0.00392036,-0.00977658,-0.00877677,0.0147236,0.00322471,-0.00245204,0.410616,-0.0627127,-0.347904,-0.124325,0.0750319,0.0492936,-0.236951,0.265007,-0.0280569,
1696673822.52409,0.888938,0.0169296,-0.00441902,9.55304,291.689,655.409,0.785397,5.19879e-07,-3.58491e-07,15.4729,259.106,670.295,0.00274576,-0.0118779,-0.00826281,0.0134342,0.00200425,-0.00286124,0.498873,-0.149565,-0.349308,-0.0528502,-0.101963,0.154813,-0.239546,0.140674,0.0988722,
1696673823.0359,0.88398,0.0197043,9.02225e-05,6.54347,291.442,656.043,0.785397,5.19879e-07,-3.58491e-07,15.4729,259.106,670.295,0.00357533,-0.0099604,-0.0074026,0.01442,0.00240841,-0.00234445,0.418337,-0.0791226,-0.339214,-0.106357,0.0630972,0.0432602,-0.190828,0.230986,-0.0401577,
1696673823.53236,0.885951,0.0176042,-0.00293334,4.91074,292.058,656.294,0.785394,9.44956e-07,-3.93202e-06,11.2632,260.192,670.748,0.00235753,-0.0115884,-0.00665418,0.0134109,0.00119469,-0.00266025,0.486712,-0.157605,-0.329107,-0.0567906,-0.077622,0.134413,-0.191009,0.13365,0.0573595,
1696673824.02756,0.8812,0.0185663,-0.000949839,1.98847,291.507,656.932,0.785394,9.44956e-07,-3.93202e-06,11.2632,260.192,670.748,0.00296185,-0.00934028,-0.00603031,0.014596,0.00149976,-0.00204834,0.392292,-0.0884144,-0.303877,-0.145544,0.104051,0.0414923,-0.165248,0.251505,-0.086257,
1696673824.52338,0.881326,0.0180662,-0.0039775,0.156827,291.709,657.143,0.785401,-5.5087e-07,5.98267e-07,6.99001,260.925,671.048,0.00215626,-0.0112952,-0.00499634,0.0134147,0.000457411,-0.00249395,0.4744,-0.15877,-0.31563,-0.0522774,-0.0490055,0.101283,-0.132929,0.124448,0.00848159,
1696673825.0352,0.878009,0.0209254,-0.00172875,-3.38005,291.02,657.867,0.785401,-5.5087e-07,5.98267e-07,6.99001,260.925,671.048,0.00227332,-0.00909456,-0.00473311,0.0145875,0.000632561,-0.00189773,0.381971,-0.108298,-0.273673,-0.165001,0.115644,0.0493571,-0.141803,0.252125,-0.110322,
1696673825.53101,0.876747,0.0176581,-0.00661723,-4.91095,291.18,657.907,0.785403,-9.01548e-06,-7.4972e-06,2.68276,261.305,671.196,0.00192532,-0.0105853,-0.00304737,0.0136957,-0.000333056,-0.00226793,0.444582,-0.152261,-0.292321,-0.0663885,0.0123466,0.054042,-0.0690949,0.138876,-0.0697807,
1696673826.02682,0.876207,0.0189253,-0.00630211,-7.18153,290.95,658.307,0.785403,-9.01548e-06,-7.4972e-06,2.68276,261.305,671.196,0.00175724,-0.009052,-0.00307242,0.0145163,-0.000293993,-0.00185538,0.380184,-0.126176,-0.254008,-0.159557,0.11932,0.0402374,-0.094251,0.234554,-0.140303,
1696673826.52259,0.874226,0.0218842,-0.00756933,-9.78035,290.923,658.412,0.785404,7.45533e-06,6.97876e-06,-1.64919,261.347,671.209,0.00166351,-0.0113188,-0.00136337,0.0131998,-0.00102396,-0.00245475,0.475389,-0.177188,-0.298201,-0.00108023,-0.0330431,0.0341233,-0.00130396,0.069925,-0.068621,
1696673827.03443,0.874746,0.0206642,-0.00472427,-11.3038,290.739,658.66,0.785404,7.45533e-06,6.97876e-06,-1.64919,261.347,671.209,0.00135172,-0.00960355,-0.00158262,0.0141323,-0.00107752,-0.00198667,0.403349,-0.152508,-0.250841,-0.117112,0.0815327,0.035579,-0.0425797,0.182053,-0.139473,
1696673827.5302,0.875215,0.0223406,-0.0058342,-13.5533,291.192,658.626,0.785383,1.04469e-07,-2.60312e-07,-5.96248,261.048,671.106,0.00115618,-0.0117643,2.34173e-05,0.0129377,-0.00175908,-0.00264463,0.494101,-0.204996,-0.289104,0.0316903,-0.0663886,0.0346983,0.0402325,0.0293666,-0.0695991,
1696673828.02603,0.874423,0.0215869,-0.00386989,-15.6793,290.791,658.846,0.785383,1.04469e-07,-2.60312e-07,-5.96248,261.048,671.106,0.00108421,-0.00973635,-5.88519e-05,0.0140445,-0.00177829,-0.00208708,0.408927,-0.165027,-0.243899,-0.0917857,0.0768415,0.0149442,0.0109907,0.155299,-0.16629,
1696673828.5218,0.872373,0.021523,-0.00572148,-18.3653,290.377,658.846,0.7854,4.6798e-07,-6.60127e-07,-10.2461,260.399,670.835,0.00103,-0.011053,0.00205945,0.0133342,-0.00252525,-0.0025198,0.464226,-0.194649,-0.269577,0.0229087,-0.0013122,-0.0215964,0.111148,0.0456529,-0.156801,
1696673829.03359,0.873579,0.0207616,-0.00461079,-20.3065,289.916,659.149,0.7854,4.6798e-07,-6.60127e-07,-10.2461,260.399,670.835,0.000374711,-0.00919285,0.00156185,0.0143538,-0.00268905,-0.00201024,0.3861,-0.17942,-0.206679,-0.121687,0.113542,0.0081452,0.0424596,0.175871,-0.21833,
1696673829.5294,0.873174,0.0235771,-0.00228097,-22.8499,289.89,659.061,0.785395,9.66742e-07,-1.01243e-06,-14.4735,259.401,670.419,0.000320284,-0.0112458,0.003592,0.0132768,-0.00328817,-0.00269864,0.472323,-0.224512,-0.247811,0.0383283,-0.0173827,-0.0209456,0.147007,0.0239601,-0.170967,
1696673830.02522,0.87363,0.0239694,-0.00211744,-25.3889,289.008,659.404,0.785395,9.66742e-07,-1.01243e-06,-14.4735,259.401,670.419,-0.000397463,-0.00926229,0.00301635,0.0143673,-0.0034919,-0.0021523,0.389016,-0.208965,-0.180051,-0.118567,0.103992,0.0145754,0.0710904,0.163858,-0.234949,
1696673830.52104,0.874386,0.022921,-0.00420672,-27.6019,289.153,659.237,0.7854,-3.37282e-06,5.25499e-06,-18.6217,258.048,669.85,-0.000425595,-0.0105833,0.00519939,0.0137296,-0.00406828,-0.00267527,0.444497,-0.237729,-0.206768,0.00388911,0.0287283,-0.0326174,0.174506,0.0556041,-0.23011,
1696673831.03282,0.875329,0.0235641,-0.00591062,-29.7089,288.601,659.448,0.7854,-3.37282e-06,5.25499e-06,-18.6217,258.048,669.85,-0.00101444,-0.00908869,0.00472926,0.0145509,-0.0042388,-0.00226248,0.381725,-0.227761,-0.153964,-0.117094,0.118758,-0.00166335,0.113815,0.162215,-0.27603,
1696673831.52867,0.874269,0.0257046,-0.00514054,-31.8141,288.359,659.128,0.785408,1.53875e-06,-2.29519e-06,-22.6693,256.361,669.155,-0.000526095,-0.0112448,0.00694495,0.0135023,-0.00455154,-0.00305323,0.47228,-0.255276,-0.217004,0.0760111,-0.00457803,-0.0714331,0.249031,-0.00310564,-0.245926,
1696673832.02446,0.87517,0.0272956,-0.00466529,-33.9228,287.361,659.345,0.785408,1.53875e-06,-2.29519e-06,-22.6693,256.361,669.155,-0.0013879,-0.00993016,0.00621895,0.0142254,-0.00482766,-0.00268931,0.417067,-0.259015,-0.158051,-0.0515762,0.0634289,-0.0118527,0.168496,0.100122,-0.268618,
1696673832.53625,0.87481,0.0288093,-0.00447696,-35.9631,287.307,658.892,0.785394,8.10769e-07,-1.50793e-06,-26.5946,254.317,668.312,-0.000852725,-0.0119054,0.00883558,0.0133075,-0.00518343,-0.00346559,0.500029,-0.281031,-0.218998,0.141967,-0.0412269,-0.10074,0.319961,-0.0593361,-0.260625,
1696673833.03209,0.87745,0.0306669,-0.00263939,-38.214,286.487,658.977,0.785394,8.10769e-07,-1.50793e-06,-26.5946,254.317,668.312,-0.00198862,-0.0104867,0.00785758,0.0140869,-0.00556273,-0.00307153,0.44044,-0.292552,-0.147888,-0.00874185,0.0252639,-0.016522,0.216494,0.0577826,-0.274277,
1696673833.52788,0.877559,0.03021,-0.00542734,-39.5997,286.224,658.632,0.785389,2.929e-06,-4.00358e-06,-30.3752,251.912,667.316,-0.00151862,-0.0124266,0.010425,0.0132348,-0.00582397,-0.00387574,0.521916,-0.316195,-0.205721,0.181912,-0.0767873,-0.105124,0.362493,-0.0960415,-0.266451,
1696673834.0237,0.879004,0.0300142,-0.0062194,-42.6913,284.944,658.567,0.785389,2.929e-06,-4.00358e-06,-30.3752,251.912,667.316,-0.00242757,-0.00982706,0.00945769,0.0146683,-0.00625654,-0.00314099,0.412736,-0.294666,-0.11807,-0.0338201,0.0782175,-0.0443975,0.255471,0.0900842,-0.345555,
1696673834.53549,0.880449,0.0296886,-0.00683364,-44.5297,285.407,657.688,0.785405,5.80774e-06,-6.36409e-06,-33.9913,249.138,666.162,-0.00140013,-0.0112746,0.0123704,0.0141309,-0.00641472,-0.00383581,0.473534,-0.287694,-0.18584,0.154502,0.0267799,-0.181281,0.432919,-0.0448573,-0.388062,
1696673835.0313,0.884632,0.0331198,-0.00134348,-46.3119,284.477,657.572,0.785405,5.80774e-06,-6.36409e-06,-33.9913,249.138,666.162,-0.00297866,-0.010521,0.0109657,0.0145315,-0.0069674,-0.00363015,0.44188,-0.329283,-0.112597,0.0152903,0.0296585,-0.0449487,0.30111,0.0435499,-0.34466,
1696673835.52717,0.886363,0.0339698,-0.00528852,-48.2859,284.312,656.894,0.785414,1.33824e-05,-1.33595e-05,-37.4168,245.967,664.839,-0.00232768,-0.0121466,0.0138244,0.0139455,-0.00717076,-0.00441983,0.510156,-0.339743,-0.170413,0.201113,-0.0412956,-0.159817,0.462407,-0.0941488,-0.368259,
1696673836.02293,0.888824,0.0317852,-0.00352391,-50.017,282.749,656.844,0.785414,1.33824e-05,-1.33595e-05,-37.4168,245.967,664.839,-0.00369283,-0.00995025,0.0124599,0.0151464,-0.00776262,-0.00379218,0.417911,-0.343275,-0.0746359,-0.0180554,0.0698399,-0.0517844,0.324725,0.0791405,-0.403865,
1696673836.53473,0.88992,0.0326107,-0.0074088,-52.4014,282.481,656.036,0.785395,9.93587e-06,-1.12983e-05,-40.629,242.374,663.36,-0.00264313,-0.0111034,0.0157218,0.014875,-0.00789052,-0.00447974,0.466343,-0.32931,-0.137033,0.162849,0.0465791,-0.209428,0.513453,-0.0390195,-0.474433,
1696673837.03054,0.893415,0.0348281,-0.00442972,-53.5957,282.061,655.365,0.785395,9.93587e-06,-1.12983e-05,-40.629,242.374,663.36,-0.00342539,-0.0105917,0.014725,0.0151339,-0.00835306,-0.0043401,0.444852,-0.347018,-0.0978343,0.0730486,0.0503019,-0.123351,0.434249,0.0169479,-0.451196,
1696673837.52633,0.895311,0.0375901,-0.00664996,-55.354,280.594,654.718,0.785393,-7.37396e-06,-6.02909e-06,-43.5885,238.293,661.666,-0.00332226,-0.012515,0.0176808,0.0144812,-0.00881328,-0.00533163,0.525628,-0.383655,-0.141973,0.257983,-0.053164,-0.204819,0.579557,-0.128656,-0.450902,
1696673838.02217,0.898959,0.0380708,-0.0071183,-57.221,279.403,653.887,0.785393,-7.37396e-06,-6.02909e-06,-43.5885,238.293,661.666,-0.00436818,-0.0110022,0.0162494,0.0152752,-0.00950397,-0.00490302,0.462091,-0.38993,-0.0721615,0.0844492,0.0092852,-0.0937344,0.460267,-0.0020287,-0.458239,
1696673838.53398,0.902311,0.0361212,-0.00911943,-58.6313,278.469,653.068,0.785394,1.71857e-05,-1.80053e-05,-46.2156,233.729,659.774,-0.00379097,-0.0114287,0.0194462,0.0151811,-0.00976873,-0.00545495,0.480005,-0.377892,-0.102113,0.213695,0.0173641,-0.231059,0.620162,-0.0767875,-0.543375,
1696673839.02977,0.905081,0.0375653,-0.0108471,-60.1869,277.462,652.104,0.785394,1.71857e-05,-1.80053e-05,-46.2156,233.729,659.774,-0.00445694,-0.010496,0.0182854,0.0156502,-0.0103609,-0.00519389,0.440834,-0.382529,-0.0583042,0.0948899,0.0482443,-0.143134,0.534381,0.00477779,-0.539159,
1696673839.52554,0.909495,0.0394521,-0.00987446,-61.828,276.043,651.076,0.785375,-2.35628e-06,3.51717e-06,-48.2487,229.087,657.868,-0.00399099,-0.0101633,0.0196292,0.013859,-0.00986251,-0.00533586,0.426859,-0.358594,-0.0682649,0.208698,0.0182352,-0.226933,0.619874,-0.0787824,-0.541092,
1696673840.02138,0.912548,0.0402392,-0.0118237,-63.5846,274.332,650.318,0.785375,-2.35628e-06,3.51717e-06,-48.2487,229.087,657.868,-0.00522091,-0.00879705,0.0180072,0.0145532,-0.0106311,-0.00494263,0.369476,-0.374639,0.00516236,0.0320105,0.0630683,-0.0950788,0.486886,0.0435058,-0.530392,
1696673840.53317,0.916294,0.0408578,-0.0146377,-64.0618,273.494,649.231,0.785398,9.31555e-07,-2.02639e-06,-49.709,224.465,655.952,-0.0041242,-0.00868088,0.019684,0.0124749,-0.00971801,-0.00505031,0.364597,-0.332308,-0.0322888,0.198132,0.0343355,-0.232467,0.615915,-0.0737753,-0.542139,
1696673841.02901,0.919486,0.040434,-0.0168569,-64.6164,272.508,647.986,0.785398,9.31555e-07,-2.02639e-06,-49.709,224.465,655.952,-0.00470316,-0.00800785,0.0183718,0.0127604,-0.0104042,-0.00487826,0.33633,-0.339233,0.00290366,0.0921764,0.041931,-0.134107,0.530699,-0.00877947,-0.52192,
1696673841.52486,0.924218,0.0448135,-0.01556,-65.6824,271.563,646.956,0.785403,9.50996e-06,3.29224e-08,-50.6566,219.882,654.044,-0.00407816,-0.00795139,0.0197311,0.0106737,-0.00959057,-0.00494421,0.333958,-0.315314,-0.0186439,0.235155,-0.000606775,-0.234548,0.627583,-0.117411,-0.510172,
1696673842.02065,0.927549,0.0427029,-0.0188751,-66.2236,270.071,645.729,0.785403,9.50996e-06,3.29224e-08,-50.6566,219.882,654.044,-0.00492023,-0.00676964,0.0180863,0.0112214,-0.0104341,-0.0046161,0.284325,-0.321126,0.0368014,0.0790411,0.0327575,-0.111799,0.512105,-0.0134302,-0.498675,
1696673842.53241,0.92985,0.0439966,-0.020084,-67.02,268.853,644.482,0.785393,-1.36221e-06,3.90776e-06,-51.1319,215.348,652.17,-0.00351701,-0.0058214,0.0197997,0.0096632,-0.00957464,-0.00434708,0.244499,-0.250174,0.00567505,0.197355,0.076418,-0.273773,0.645465,-0.0822743,-0.563191,
1696673843.02825,0.934075,0.0445327,-0.0235636,-67.3349,268.909,642.936,0.785393,-1.36221e-06,3.90776e-06,-51.1319,215.348,652.17,-0.00357631,-0.00568294,0.0188509,0.00963525,-0.0101188,-0.00434969,0.238684,-0.249423,0.0107395,0.151975,0.0583779,-0.210353,0.60296,-0.0634306,-0.539529,
1696673843.52404,0.938938,0.0479576,-0.0229977,-67.5355,266.506,642.66,0.78541,3.90813e-06,-2.88741e-06,-51.1577,210.878,650.317,-0.00430855,-0.00518186,0.0193892,0.00767964,-0.00957949,-0.00416102,0.217638,-0.265534,0.0478962,0.202029,0.0133802,-0.215409,0.605549,-0.118051,-0.487497,
1696673844.03586,0.950701,0.0561177,-0.0303393,-71.1476,266.715,640.81,0.78541,3.90813e-06,-2.88741e-06,-51.1577,210.878,650.317,-0.00600611,-0.00428402,0.0170645,0.0080283,-0.0106409,-0.00392892,0.179929,-0.308425,0.128496,0.0172111,-0.00129075,-0.0159203,0.430089,-0.0110767,-0.419013,
1696673844.53164,0.953885,0.0551824,-0.0334882,-70.5198,266.302,639.712,0.78539,-3.29591e-06,-1.37818e-07,-50.7606,206.498,648.513,-0.00441443,-0.00316258,0.0191612,0.00635988,-0.00965559,-0.00346029,0.132828,-0.226981,0.0941521,0.145909,0.0627549,-0.208664,0.586637,-0.0856474,-0.50099,
1696673845.02743,0.949219,0.0529647,-0.0268023,-68.2657,263.147,639.566,0.78539,-3.29591e-06,-1.37818e-07,-50.7606,206.498,648.513,-0.00526922,-0.00412074,0.0178574,0.00568874,-0.0102056,-0.00384681,0.173071,-0.278193,0.105122,0.137643,-0.0557117,-0.0819311,0.509237,-0.118944,-0.390294,
1696673845.52325,0.949801,0.0534008,-0.0288654,-68.8737,260.737,638.987,0.785407,5.3394e-06,-3.70449e-06,-49.9572,202.213,646.727,-0.00454169,-0.00179991,0.0193214,0.00455591,-0.00948886,-0.00289968,0.0755963,-0.202993,0.127397,0.147462,0.0703322,-0.217794,0.591219,-0.103538,-0.487682,
1696673846.03509,0.955101,0.0540205,-0.0311294,-68.9537,261.421,637.234,0.785407,5.3394e-06,-3.70449e-06,-49.9572,202.213,646.727,-0.00439123,-0.00184827,0.0184283,0.00439482,-0.0100156,-0.00297952,0.0776275,-0.198536,0.120909,0.122499,0.0406801,-0.163179,0.562028,-0.101136,-0.460892,
1696673846.53086,0.959351,0.0549367,-0.0295177,-68.5546,259.452,636.737,0.785399,2.30496e-06,9.25406e-07,-48.7618,198.041,645,-0.00456143,5.51439e-05,0.0192542,0.00281034,-0.00949657,-0.00211541,-0.00231604,-0.164755,0.167071,0.11615,0.104247,-0.220397,0.586824,-0.0979677,-0.488857,
1696673847.02667,0.960313,0.0569112,-0.0332957,-68.8295,258.275,635.403,0.785399,2.30496e-06,9.25406e-07,-48.7618,198.041,645,-0.00471719,-0.000186615,0.0181051,0.0025206,-0.0100996,-0.00227162,0.00783784,-0.175498,0.16766,0.0867705,0.0496985,-0.136469,0.536729,-0.1002,-0.436529,
1696673847.52249,0.96661,0.0565366,-0.0332333,-68.5269,256.481,635.049,0.785398,-9.92037e-09,1.09335e-06,-47.1832,193.993,643.33,-0.00532685,0.00262239,0.0186444,0.00125229,-0.0097115,-0.000994869,-0.110141,-0.138684,0.248824,0.00469792,0.165458,-0.170156,0.52258,-0.038382,-0.484198,
1696673848.03428,0.966601,0.0572451,-0.0384811,-67.961,254.93,634.061,0.785398,-9.92037e-09,1.09335e-06,-47.1832,193.993,643.33,-0.00567659,0.00200718,0.0174653,0.000749626,-0.010276,-0.00128549,-0.0843016,-0.164324,0.248626,-0.00649734,0.0797993,-0.073302,0.4675,-0.0605405,-0.406959,
1696673848.53007,0.9783,0.0666224,-0.0442893,-70.2167,256.347,632.437,0.785411,1.81961e-06,-9.96949e-07,-45.2235,190.081,641.704,-0.00499783,0.00443434,0.0188706,-0.000997569,-0.00960535,-6.917e-05,-0.186242,-0.088665,0.274907,0.00685919,0.19421,-0.20107,0.54874,-0.0636408,-0.485099,
1696673849.02586,0.97215,0.0654782,-0.0387267,-67.4398,252.903,632.488,0.785411,1.81961e-06,-9.96949e-07,-45.2235,190.081,641.704,-0.00592209,0.00265284,0.0176002,-0.00217918,-0.0100649,-0.000805527,-0.111419,-0.159695,0.271114,0.0542283,0.0100753,-0.0643036,0.479574,-0.14906,-0.330514,
1696673849.52167,0.976613,0.0689347,-0.0367975,-66.4211,252.093,631.801,0.785391,6.72919e-07,3.70051e-06,-42.8829,186.32,640.147,-0.00555739,0.00458472,0.0188603,-0.0045601,-0.00938662,0.000292119,-0.192558,-0.10586,0.298418,0.095538,0.0687577,-0.164296,0.550055,-0.190123,-0.359932,
1696673850.03349,0.985911,0.077576,-0.0387083,-68.6856,252.847,630.217,0.785391,6.72919e-07,3.70051e-06,-42.8829,186.32,640.147,-0.00664898,0.00430461,0.0171307,-0.00488787,-0.0101371,0.000108051,-0.180793,-0.151447,0.332241,0.0245913,-0.0138058,-0.0107854,0.437796,-0.173587,-0.264209,
1696673850.52929,0.978812,0.0720249,-0.0357715,-65.2655,249.823,630.15,0.785395,-7.94866e-07,7.88374e-07,-40.146,182.713,638.654,-0.00493284,0.00712907,0.0193579,-0.00712148,-0.00917411,0.00165334,-0.299421,-0.0297122,0.329133,0.0883228,0.140981,-0.229304,0.596594,-0.206915,-0.389679,
1696673851.02504,0.988526,0.0838768,-0.036549,-68.3821,250.419,628.833,0.785395,-7.94866e-07,7.88374e-07,-40.146,182.713,638.654,-0.00648207,0.00673367,0.0174624,-0.00750479,-0.00993183,0.00143053,-0.282814,-0.0943656,0.37718,0.00709068,0.0410861,-0.0481767,0.459791,-0.188165,-0.271627,
1696673851.52083,0.992041,0.0879236,-0.0347551,-66.9945,249.995,627.722,0.785401,-1.17566e-06,1.01432e-06,-36.9862,179.276,637.232,-0.00542262,0.00931111,0.0188622,-0.0105242,-0.00925101,0.00294705,-0.391067,-0.00170417,0.392771,0.0572914,0.128602,-0.185893,0.564735,-0.240935,-0.323799,
1696673852.03268,0.995806,0.0894159,-0.0346213,-65.8801,248.955,627.338,0.785401,-1.17566e-06,1.01432e-06,-36.9862,179.276,637.232,-0.00702505,0.00818675,0.0171301,-0.0113352,-0.00987493,0.00242188,-0.343844,-0.0836006,0.427444,0.0295889,-0.0253692,-0.00421966,0.440927,-0.269417,-0.17151,
1696673852.52846,0.993329,0.0884673,-0.0343186,-64.1423,247.038,626.839,0.78541,1.11001e-06,-1.23911e-06,-33.5583,176.177,635.943,-0.00541391,0.0117534,0.0179265,-0.013199,-0.00858495,0.00449083,-0.493643,0.0499008,0.443742,0.00805725,0.176605,-0.184663,0.528086,-0.236795,-0.291292,
1696673853.02428,0.993566,0.0849833,-0.0303398,-63.3434,244.568,626.717,0.78541,1.11001e-06,-1.23911e-06,-33.5583,176.177,635.943,-0.00698588,0.0123831,0.0160228,-0.0129326,-0.00938023,0.00471093,-0.520091,0.00594771,0.514143,-0.143159,0.15931,-0.0161511,0.377792,-0.151499,-0.226293,
1696673853.53609,0.998023,0.093672,-0.0337419,-62.7122,245.429,625.53,0.785413,2.25489e-06,-1.61671e-06,-30.3644,173.756,634.941,-0.0049567,0.0121649,0.01472,-0.0137234,-0.00683296,0.00518289,-0.510926,0.0751725,0.435753,-0.0375008,0.185137,-0.147636,0.415194,-0.201758,-0.213436,
1696673854.03191,0.998722,0.0980288,-0.0316435,-60.4651,244.749,625.045,0.785413,2.25489e-06,-1.61671e-06,-30.3644,173.756,634.941,-0.00574104,0.00912553,0.0137538,-0.0157037,-0.00709697,0.00380026,-0.383272,-0.0171829,0.400455,0.1141,-0.0964804,-0.0176196,0.3794,-0.374723,-0.00467664,
1696673854.5277,0.994954,0.0949012,-0.0288172,-57.3789,243.622,624.848,0.785411,1.26852e-06,-1.69665e-06,-27.3659,171.812,634.138,-0.00371131,0.00984849,0.0133202,-0.0154723,-0.00507323,0.00451835,-0.413637,0.0718265,0.34181,0.158016,0.0215237,-0.179539,0.438456,-0.359986,-0.0784707,
1696673855.02349,0.997938,0.0910886,-0.0295495,-57.3339,242.313,624.484,0.785411,1.26852e-06,-1.69665e-06,-27.3659,171.812,634.138,-0.00494585,0.0111034,0.0116515,-0.0147886,-0.00581158,0.00502979,-0.466344,0.0532763,0.413068,-0.019124,0.0659092,-0.0467852,0.304234,-0.24177,-0.0624645,
1696673855.53531,1.00211,0.0875252,-0.0254625,-56.045,242.593,623.87,0.785392,-2.00002e-06,1.44617e-06,-24.5127,170.223,633.483,-0.00393317,0.0135149,0.0105982,-0.0134639,-0.00463144,0.00641822,-0.567626,0.140751,0.426874,-0.153237,0.284533,-0.131297,0.275309,-0.093731,-0.181578,
1696673856.03118,1.00373,0.0944357,-0.025471,-55.8961,241.682,623.514,0.785392,-2.00002e-06,1.44617e-06,-24.5127,170.223,633.483,-0.00505739,0.0115816,0.00939623,-0.0147475,-0.00501952,0.00550185,-0.486428,0.0592612,0.427167,-0.0935331,0.0824152,0.0111178,0.202552,-0.187276,-0.0152765,
1696673856.52699,1.00808,0.105762,-0.0256546,-55.4433,243.624,622.427,0.785405,7.64318e-07,1.13882e-07,-21.7713,168.907,632.934,-0.00339766,0.0102618,0.00940713,-0.0157079,-0.00359793,0.00512154,-0.430994,0.0919138,0.33908,0.0755479,0.0218306,-0.0973786,0.288283,-0.301268,0.0129849,
1696673857.02281,1.00594,0.0977469,-0.0231026,-53.1113,241.767,622.657,0.785405,7.64318e-07,1.13882e-07,-21.7713,168.907,632.934,-0.00412088,0.0106337,0.00850639,-0.0155235,-0.00397145,0.00526507,-0.446615,0.0734188,0.373197,-0.00089708,0.0207607,-0.0198636,0.217055,-0.255981,0.0389262,
