PFB
[ Sat Oct  7 21:00:25 2023 ]
1696683681.94516,0.729585,0.053837,-0.0261933,-98.0616,198.835,680.404,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.0066343,-0.00188948,0.00842227,0.00343921,0.00577582,0.00164701,0.0793583,-0.280989,0.201631,0.101349,0.234819,-0.336167,0.0626513,0.0354793,-0.0981307,
1696683682.45697,0.732985,0.0569562,-0.0263876,-99.2417,200.655,678.752,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00583873,-0.00175024,0.00858011,0.00340194,0.00575134,0.00162988,0.0735102,-0.249128,0.175618,0.123697,0.251511,-0.375208,0.101343,0.0258081,-0.127151,
1696683682.95276,0.740544,0.0590835,-0.0282556,-99.6571,203.332,677.002,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00540745,-0.00193793,0.00846077,0.00315046,0.00564143,0.00151767,0.0813929,-0.237382,0.155989,0.146891,0.232652,-0.379543,0.117448,0.00399482,-0.121443,
1696683683.44856,0.74629,0.0643023,-0.0267871,-100.981,205.241,675.331,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00520004,-0.00218086,0.00821182,0.00286656,0.00549424,0.00139174,0.0915963,-0.23494,0.143343,0.162799,0.204178,-0.366977,0.119572,-0.0162014,-0.103371,
1696683683.9444,0.752957,0.0671639,-0.0261186,-101.646,207.046,673.787,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00527624,-0.00229157,0.00776366,0.00264881,0.00526862,0.00130061,0.0962459,-0.240036,0.14379,0.156051,0.176845,-0.332896,0.100279,-0.021632,-0.0786468,
1696683684.45616,0.76132,0.0699243,-0.024072,-103.134,208.918,672.261,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00576183,-0.00166542,0.00708607,0.0028711,0.0049292,0.00142652,0.0699476,-0.244549,0.174602,0.0841367,0.193715,-0.277852,0.0459797,0.028562,-0.0745418,
1696683684.95197,0.767177,0.0717861,-0.0225472,-103.844,210.592,670.847,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00573891,-0.0014668,0.0067277,0.00285133,0.00471907,0.00142747,0.0616055,-0.239544,0.177939,0.0636225,0.192974,-0.256597,0.0308007,0.0404396,-0.0712403,
1696683685.44781,0.771434,0.0734118,-0.0231193,-104.632,211.658,669.513,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00566603,-0.0011557,0.00638568,0.00289357,0.00450291,0.00145724,0.0485394,-0.230361,0.181821,0.0381949,0.201123,-0.239318,0.0170916,0.0582508,-0.0753423,
1696683685.94358,0.776414,0.0756386,-0.0231764,-105.463,213.159,668.159,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00548506,-0.00098679,0.0061375,0.0028642,0.00433121,0.00144978,0.0414452,-0.220231,0.178786,0.0274952,0.202904,-0.230399,0.0132935,0.0647238,-0.0780173,
1696683686.45537,0.782718,0.0773692,-0.023753,-105.881,215.486,666.704,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00500419,-0.00105249,0.00608629,0.00270389,0.0042402,0.00137143,0.0442046,-0.20412,0.159915,0.0464308,0.195756,-0.242187,0.032714,0.0496315,-0.0823455,
1696683686.95121,0.787136,0.0805131,-0.0243521,-106.693,217.021,665.449,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00467838,-0.00118553,0.0059763,0.00251559,0.00414286,0.00128109,0.0497922,-0.195063,0.145271,0.0628743,0.181211,-0.244085,0.0439841,0.0338493,-0.0778334,
1696683687.44711,0.789517,0.0834282,-0.0234973,-107.213,217.978,664.156,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00423308,-0.00144554,0.00585234,0.00222069,0.00402794,0.00113468,0.0607127,-0.184326,0.123614,0.091011,0.156497,-0.247508,0.0613221,0.0073327,-0.0686549,
1696683687.95889,0.793928,0.0866618,-0.0220314,-107.702,219.473,662.862,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00396313,-0.00180914,0.00564218,0.00187056,0.0038971,0.000962803,0.075984,-0.182143,0.106159,0.117586,0.120523,-0.23811,0.0690004,-0.0216951,-0.0473054,
1696683688.45468,0.796919,0.0883511,-0.0205723,-108.442,219.889,661.994,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00421015,-0.00152022,0.00519078,0.00192501,0.00366418,0.00100149,0.0638492,-0.185061,0.121211,0.0801508,0.122224,-0.202375,0.0376086,0.00188932,-0.0394979,
1696683688.9505,0.799211,0.0880097,-0.021428,-108.687,220.249,660.953,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00410789,-0.0010868,0.00485281,0.00203065,0.00343248,0.00105861,0.0456458,-0.17224,0.126594,0.0483506,0.139039,-0.187389,0.0239274,0.0265503,-0.0504776,
1696683689.44632,0.807685,0.0905922,-0.0195925,-110.199,223.149,659.342,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00375506,-0.000424933,0.00474157,0.00229915,0.00327448,0.00119101,0.0178472,-0.145507,0.127659,0.016414,0.182184,-0.198598,0.0271348,0.0597988,-0.0869337,
1696683689.95811,0.809436,0.090842,-0.0212004,-110.399,223.512,658.352,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00350225,-0.000226193,0.00452026,0.00228102,0.00309977,0.00118331,0.00950013,-0.132137,0.122637,0.0069849,0.186951,-0.193936,0.0271208,0.0664745,-0.0935953,
1696683690.45392,0.814044,0.0949959,-0.0223785,-111.864,224.595,657.601,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00370586,-0.000128014,0.00425127,0.00228641,0.00297312,0.00119677,0.00537661,-0.137482,0.132105,-0.0129585,0.182961,-0.170003,0.00681747,0.0773508,-0.0841683,
1696683690.94971,0.815249,0.0952751,-0.0215849,-111.155,225.187,656.563,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00319682,-0.000658141,0.00412074,0.00182175,0.00286106,0.000956606,0.0276419,-0.130099,0.102457,0.0339679,0.138049,-0.172017,0.0297288,0.0326522,-0.062381,
1696683691.44555,0.818601,0.0972316,-0.0200975,-111.101,226.407,655.614,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00291673,-0.0011386,0.00397894,0.00142965,0.00277397,0.000755842,0.0478211,-0.130001,0.0821797,0.0698829,0.0964242,-0.166307,0.0418125,-0.00377141,-0.0380411,
1696683691.95737,0.820848,0.100261,-0.0197956,-111.963,226.998,654.712,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.0027699,-0.00115999,0.00377469,0.00130923,0.00263951,0.000695045,0.0487195,-0.125109,0.07639,0.0712213,0.0856712,-0.156893,0.0404715,-0.0085435,-0.031928,
1696683692.45322,0.82321,0.0996373,-0.0196234,-111.905,227.536,654.086,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00274089,-0.000934878,0.00354929,0.00134998,0.00249318,0.000718889,0.0392649,-0.119327,0.0800622,0.0526479,0.092182,-0.14483,0.0304093,0.00477052,-0.0351799,
1696683692.94902,0.827215,0.0984983,-0.0200054,-111.826,228.592,653.274,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00266676,-0.000576868,0.00330967,0.00145356,0.00232186,0.000774225,0.0242284,-0.109113,0.0848842,0.0269237,0.107745,-0.134669,0.020198,0.0253653,-0.0455633,
1696683693.44479,0.830047,0.0972931,-0.0210266,-111.52,229.098,652.696,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00274537,-0.000402702,0.00299886,0.00145817,0.00214615,0.000783028,0.0169135,-0.108314,0.0914007,0.00563164,0.107031,-0.112662,0.00278721,0.038015,-0.0408022,
1696683693.95661,0.833288,0.0988441,-0.0209801,-112.002,229.971,651.916,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00266983,-0.000341321,0.00279023,0.00140165,0.00201287,0.00075602,0.0143355,-0.104278,0.0899423,-0.000847008,0.10233,-0.101483,-0.00275325,0.0401186,-0.0373654,
1696683694.4524,0.834912,0.100201,-0.0202822,-112.204,230.11,651.707,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00296716,-0.000489692,0.00250283,0.00127535,0.001907,0.000701825,0.0205671,-0.118208,0.0976414,-0.00891051,0.0794304,-0.0705199,-0.0249357,0.0376778,-0.0127421,
1696683694.94824,0.83695,0.100586,-0.0195874,-112.342,230.636,651.145,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00291024,-0.000390904,0.00232663,0.00125619,0.0017921,0.000693827,0.016418,-0.114063,0.0976454,-0.017537,0.0788934,-0.0613564,-0.0304501,0.0425338,-0.0120837,
1696683695.44412,0.83749,0.101813,-0.0197632,-112.971,230.823,650.604,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00268526,-0.000151042,0.00229116,0.00133403,0.00172078,0.000730941,0.00634376,-0.100843,0.0944994,-0.0257621,0.0945948,-0.0688327,-0.0249286,0.0523504,-0.0274218,
1696683695.9559,0.837988,0.104404,-0.018586,-113.873,231.092,650.121,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00249695,-6.78936e-05,0.00228825,0.00134125,0.00168488,0.000731975,0.00285153,-0.0922473,0.0893958,-0.0246666,0.10035,-0.075683,-0.017919,0.0532535,-0.0353345,
1696683696.45174,0.839953,0.106371,-0.0179647,-114.403,231.88,649.499,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00224266,-0.000120971,0.00228235,0.00125426,0.00164711,0.00068245,0.00508077,-0.0841129,0.0790321,-0.0128806,0.0958928,-0.0830121,-0.0066237,0.0441576,-0.0375339,
1696683696.94753,0.841378,0.108461,-0.0175572,-114.996,232.452,648.887,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00198947,-0.000153076,0.00226191,0.00117407,0.0015996,0.00063627,0.00642918,-0.0755776,0.0691484,-0.002781,0.0922991,-0.0895181,0.00382236,0.0363822,-0.0402046,
1696683697.44332,0.842843,0.109916,-0.0172113,-115.414,233.582,648.054,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00124583,-0.000180334,0.00253615,0.00109894,0.00164379,0.00057816,0.00757401,-0.0491016,0.0415275,0.0310554,0.101221,-0.132277,0.0466705,0.0177196,-0.0643901,
1696683697.95516,0.846437,0.109593,-0.0190493,-115.08,234.507,647.586,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00127259,-0.000338036,0.00234338,0.000942657,0.0015505,0.000499838,0.0141975,-0.0533867,0.0391892,0.0352325,0.0812443,-0.116477,0.0398802,0.00848093,-0.0483612,
1696683698.45095,0.84649,0.112294,-0.0179564,-115.434,234.501,647.097,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00113875,-0.000711965,0.00220691,0.00064711,0.00148117,0.000343616,0.0299025,-0.056371,0.0264684,0.0598557,0.0476226,-0.107478,0.0446542,-0.0179036,-0.0267506,
1696683698.94676,0.84842,0.113851,-0.0168694,-115.666,235.048,646.578,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00108685,-0.000867034,0.00204693,0.000486658,0.0013946,0.00025992,0.0364154,-0.0577399,0.0213245,0.067445,0.0290705,-0.0965155,0.0424848,-0.0288037,-0.0136811,
1696683699.45856,0.8515,0.11281,-0.0164899,-115.261,235.753,645.984,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.0011059,-0.000791156,0.00175625,0.000426828,0.00122701,0.00023191,0.0332285,-0.0568392,0.0236107,0.0549437,0.0217419,-0.0766857,0.0295571,-0.0237212,-0.00583589,
1696683699.95437,0.853529,0.115063,-0.0160611,-116.065,236.205,645.58,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00119585,-0.000690785,0.00159411,0.000443952,0.00114142,0.000244796,0.029013,-0.0580031,0.0289901,0.0416325,0.0220369,-0.0636694,0.018273,-0.0154627,-0.00281026,
1696683700.45014,0.853958,0.112766,-0.017476,-115.631,236.414,645.248,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000899818,-0.00038212,0.00163036,0.000571249,0.00109303,0.000304745,0.016049,-0.0407537,0.0247046,0.0333414,0.0456872,-0.0790285,0.0288372,-0.00302975,-0.0258075,
1696683700.94597,0.856148,0.115749,-0.0169063,-116.669,236.94,644.759,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000957427,-0.000284394,0.00147233,0.00058179,0.00100472,0.000313501,0.0119446,-0.0407968,0.0288523,0.0213707,0.0459396,-0.0673103,0.0191285,0.0043408,-0.0234693,
1696683701.45779,0.856716,0.114287,-0.0171205,-116.133,237.058,644.593,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000901547,-0.000283753,0.00139207,0.000540593,0.000950618,0.000291508,0.0119176,-0.0387508,0.0268332,0.0212641,0.0423435,-0.0636075,0.0184157,0.00309049,-0.0215062,
1696683701.95359,0.857789,0.115311,-0.0166392,-116.359,237.446,644.352,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000841296,-0.0003566,0.00137046,0.000477567,0.000934849,0.000257108,0.0149772,-0.0380891,0.0231119,0.02736,0.0359519,-0.0633119,0.0210051,-0.00282719,-0.018178,
1696683702.44937,0.859214,0.116244,-0.0170893,-116.566,237.655,644.123,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00096335,-0.00040838,0.00119401,0.000409011,0.000857556,0.000225752,0.0171519,-0.043616,0.026464,0.0220951,0.0245668,-0.0466619,0.00953609,-0.00328854,-0.00624755,
1696683702.94519,0.860123,0.114333,-0.0166592,-115.942,237.914,643.859,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000859943,-0.000326775,0.00110357,0.000400511,0.00078396,0.000219844,0.0137245,-0.038141,0.0244165,0.0182962,0.0263478,-0.0446441,0.00953903,-0.000589501,-0.00894953,
1696683703.45703,0.86078,0.115183,-0.0166338,-116.289,237.987,643.73,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000938554,-0.000250325,0.00101448,0.000428701,0.000739606,0.00023783,0.0105137,-0.0393949,0.0288812,0.00862602,0.0281414,-0.0367674,0.00183951,0.00594932,-0.00778882,
1696683703.95286,0.862436,0.116112,-0.0155146,-116.516,238.244,643.563,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00117292,-0.000256624,0.000794038,0.000394534,0.000651073,0.000227893,0.0107782,-0.0480517,0.0372735,-0.00442084,0.0183472,-0.0139264,-0.016677,0.0108854,0.00579154,
1696683704.44869,0.862706,0.115676,-0.0155161,-116.536,238.412,643.423,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00104941,-0.000105206,0.000835677,0.000470571,0.000643918,0.000265064,0.00441866,-0.0403797,0.0359611,-0.00866967,0.0310607,-0.022391,-0.0115052,0.0174902,-0.00598493,
1696683704.94453,0.862663,0.116213,-0.0161904,-116.798,238.423,643.224,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000915395,-2.69441e-05,0.00085314,0.000493354,0.000627067,0.000273905,0.00113165,-0.0338615,0.0327299,-0.00857052,0.0373315,-0.028761,-0.0059766,0.0193021,-0.0133255,
1696683705.4563,0.862285,0.11678,-0.0164747,-116.988,238.21,643.13,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000910206,-6.32268e-06,0.000797312,0.000483711,0.000592966,0.000269439,0.000265552,-0.0332398,0.0329742,-0.0110678,0.0363713,-0.0253035,-0.00815123,0.0204629,-0.0123116,
1696683705.95214,0.863229,0.116817,-0.0170447,-117.066,238.468,642.926,0.785406,3.09552e-06,-6.15769e-06,-76.7994,212.838,651.135,-0.000860691,6.45756e-05,0.000760027,0.000500328,0.000558536,0.000277683,-0.00271218,-0.0299499,0.0326621,-0.0147481,0.0398317,-0.0250836,-0.00828362,0.0237411,-0.0154575,
1696683706.44795,0.863895,0.116509,-0.0173099,-117.029,238.691,642.797,0.785406,3.09552e-06,-6.15769e-06,-76.7994,212.838,651.135,-0.000804357,0.000129791,0.000755617,0.000524315,0.000542185,0.00028935,-0.00545123,-0.0265313,0.0319825,-0.0170331,0.0443237,-0.0272907,-0.00678653,0.0265158,-0.0197293,
1696683706.94377,0.862904,0.118252,-0.0166466,-117.495,238.466,642.55,0.785384,4.27707e-06,1.75327e-05,-75.8068,218.755,653.582,-0.00330402,0.00191169,-0.00323231,0.000620373,-0.00148058,0.000446225,-0.0802911,-0.0800317,0.160323,-0.312256,0.00238292,0.309873,-0.288822,0.193826,0.0949953,
1696683707.45558,0.860917,0.12118,-0.0157874,-116.881,241.06,641.684,0.785384,4.27707e-06,1.75327e-05,-75.8068,218.755,653.582,-0.00070687,0.000313612,-0.00151395,-0.000228635,-0.000778759,-9.1182e-05,-0.0131717,-0.0191252,0.0322969,-0.0807802,-0.0433334,0.124114,-0.0924771,0.0352555,0.0572216,
1696683707.95137,0.858475,0.119636,-0.0172129,-116.998,241.118,641.469,0.785407,5.39966e-06,1.11621e-05,-74.8141,224.616,656.007,-0.00248898,0.00259563,-0.00487384,0.000223626,-0.00259367,0.000228961,-0.109016,-0.0360238,0.14504,-0.366869,-0.0227193,0.389588,-0.325102,0.217034,0.108068,
1696683708.44722,0.849441,0.124837,-0.0184948,-116.002,242.767,641.035,0.785407,5.39966e-06,1.11621e-05,-74.8141,224.616,656.007,0.00113072,-0.000212651,-0.00231653,-0.00123148,-0.00147876,-0.000662194,0.00893134,0.0366621,-0.0455935,-0.00416698,-0.121406,0.125573,-0.0385149,-0.0399616,0.0784765,
1696683708.95903,0.850441,0.118321,-0.0245486,-115.692,243.32,641.012,0.785413,4.06691e-06,-5.93658e-07,-73.8229,230.399,658.402,-0.00106188,0.00299557,-0.00578537,-0.000202764,-0.00336156,-2.75068e-05,-0.125814,0.0242834,0.101531,-0.364578,-0.0375094,0.402088,-0.303584,0.208584,0.0950001,
1696683709.4548,0.840763,0.123192,-0.0278627,-115.846,243.58,641.302,0.785413,4.06691e-06,-5.93658e-07,-73.8229,230.399,658.402,0.00149566,0.00121297,-0.00367547,-0.00100519,-0.00241681,-0.000536621,-0.0509447,0.0798742,-0.0289295,-0.113515,-0.0790082,0.192523,-0.0916764,0.0395129,0.0521634,
1696683709.95064,0.838331,0.124596,-0.0279808,-115.702,244.478,641.322,0.785406,-7.26599e-07,-8.34609e-06,-72.8314,236.066,660.752,8.64826e-05,0.00222446,-0.00645975,-0.00116352,-0.00385912,-0.000558807,-0.0934271,0.0498592,0.0435679,-0.2924,-0.127169,0.419569,-0.271348,0.133423,0.137925,
1696683710.44645,0.830658,0.122825,-0.0354073,-115.689,244.909,641.671,0.785406,-7.26599e-07,-8.34609e-06,-72.8314,236.066,660.752,0.00246057,0.0021239,-0.00441268,-0.000977913,-0.00304956,-0.000538218,-0.0892039,0.1341,-0.0448965,-0.154585,-0.0478614,0.202446,-0.0891012,0.0732706,0.0158305,
1696683710.95827,0.825583,0.1314,-0.0337599,-115.698,245.824,641.977,0.785413,5.78995e-06,-1.75684e-05,-71.8389,241.584,663.028,0.00145504,0.00104661,-0.00668715,-0.00224199,-0.00410629,-0.00115253,-0.0439576,0.074903,-0.0309455,-0.176568,-0.22681,0.403378,-0.207692,0.0279803,0.179712,
1696683711.45412,0.817141,0.13193,-0.0369979,-115.955,246.019,642.546,0.785413,5.78995e-06,-1.75684e-05,-71.8389,241.584,663.028,0.00358357,0.00058982,-0.00472837,-0.00223422,-0.00328338,-0.00121205,-0.0247725,0.142732,-0.117959,-0.0276448,-0.176346,0.203991,-0.0353581,-0.0484549,0.083813,
1696683711.94992,0.814894,0.132466,-0.0372636,-114.942,246.884,643.094,0.785398,3.94556e-06,-1.59063e-05,-70.8466,246.913,665.236,0.00196416,0.000938349,-0.00728456,-0.00264371,-0.00451186,-0.00136043,-0.0394107,0.0911477,-0.051737,-0.166804,-0.262236,0.429041,-0.207625,0.00912134,0.198503,
1696683712.44572,0.805436,0.132442,-0.0387514,-114.647,246.963,643.925,0.785398,3.94556e-06,-1.59063e-05,-70.8466,246.913,665.236,0.00411509,0.000190341,-0.00524859,-0.00277963,-0.00362756,-0.00149036,-0.0079943,0.153675,-0.145681,0.002723,-0.229403,0.22668,-0.0279995,-0.085909,0.113908,
1696683712.95751,0.801156,0.130405,-0.0401391,-113.82,246.972,644.762,0.785401,5.19689e-06,-1.45956e-05,-69.8542,252.022,667.355,0.00252089,0.00134441,-0.00760062,-0.00264937,-0.00480008,-0.00136358,-0.0564652,0.119925,-0.06346,-0.180869,-0.247241,0.42811,-0.20059,0.0214666,0.179123,
1696683713.45332,0.793223,0.127537,-0.0402664,-112.616,247.221,645.64,0.785401,5.19689e-06,-1.45956e-05,-69.8542,252.022,667.355,0.00436764,0.000755936,-0.00582014,-0.00272592,-0.00402536,-0.00145062,-0.0317493,0.174739,-0.14299,-0.0378323,-0.21369,0.251522,-0.0457108,-0.0568845,0.102595,
1696683713.94914,0.78829,0.129002,-0.0406306,-112.964,246.978,646.526,0.785387,1.21616e-06,-7.5033e-06,-68.8615,256.874,669.373,0.00276045,0.00182999,-0.0079822,-0.00256802,-0.00507939,-0.00131408,-0.0768596,0.138836,-0.0619761,-0.212076,-0.228965,0.441042,-0.210599,0.0458818,0.164717,
1696683714.44495,0.778839,0.128939,-0.0419005,-112.956,246.367,647.726,0.785387,1.21616e-06,-7.5033e-06,-68.8615,256.874,669.373,0.00427857,0.00137748,-0.00629821,-0.00253359,-0.00431822,-0.00133474,-0.0578541,0.184552,-0.126698,-0.0909638,-0.189349,0.280313,-0.0751047,-0.0166163,0.091721,
1696683714.95677,0.776067,0.126654,-0.0422153,-111.973,246.663,648.704,0.785403,1.26177e-06,-2.55594e-06,-67.8689,261.431,671.256,0.00259468,0.00238353,-0.00836998,-0.00236669,-0.00530198,-0.00119645,-0.100108,0.144431,-0.0443224,-0.261101,-0.205679,0.466781,-0.239,0.0836258,0.155374,
1696683715.45259,0.765506,0.125448,-0.0424601,-111.647,245.403,650.25,0.785403,1.26177e-06,-2.55594e-06,-67.8689,261.431,671.256,0.00382158,0.00204795,-0.00683184,-0.00225911,-0.00458681,-0.00117265,-0.0860137,0.182009,-0.0959956,-0.160576,-0.163746,0.324322,-0.12297,0.0349078,0.0880624,
1696683715.94843,0.7586,0.126293,-0.041584,-110.61,244.868,651.401,0.785376,-3.77189e-06,4.96709e-06,-66.8773,265.671,673.02,0.00267584,0.00205497,-0.00843821,-0.00261831,-0.00532026,-0.00131288,-0.0863089,0.140483,-0.054174,-0.238834,-0.233249,0.472083,-0.234234,0.0605422,0.173692,
1696683716.44422,0.745036,0.123498,-0.0418245,-110.169,242.515,653.208,0.785376,-3.77189e-06,4.96709e-06,-66.8773,265.671,673.02,0.00393031,0.00210105,-0.0069037,-0.00229435,-0.00463642,-0.00118092,-0.0882442,0.187079,-0.0988352,-0.161229,-0.16355,0.324779,-0.121576,0.0350835,0.0864921,
1696683716.95601,0.738625,0.123614,-0.0419173,-109.332,241.81,654.439,0.785405,2.70784e-06,-1.33049e-06,-65.8839,269.56,674.626,0.00271689,0.00240916,-0.00837118,-0.0024126,-0.00529973,-0.00120207,-0.101185,0.149414,-0.0482293,-0.256941,-0.204931,0.461871,-0.233847,0.0810871,0.15276,
