[ Fri Sep 29 21:05:31 2023 ]
0.122299,0.185849,-0.0796021,89.3653,188.028,681.799,0.314159,-9.45525e-07,-3.05748e-07,160.162,247.385,653.902,-0.00423039,0.00229069,0.0050081,-0.00745741,-0.000189111,0.00507265,-0.0962091,-0.105768,0.201977,0.0189168,0.00474262,-0.0236595,0.0698495,-0.215087,0.145237,
0.123066,0.185149,-0.0797587,89.5539,188.588,681.861,0.314159,-9.45525e-07,-3.05748e-07,160.162,247.385,653.902,-0.00408493,0.00230551,0.00505574,-0.00742238,-0.00014728,0.0050688,-0.0968314,-0.100166,0.196997,0.0237796,0.00993279,-0.0337124,0.0774732,-0.215894,0.13842,
0.124514,0.184994,-0.0798739,89.6325,189.455,681.893,0.314159,-9.45525e-07,-3.05748e-07,160.162,247.385,653.902,-0.00388746,0.00240287,0.00513565,-0.00733734,-9.3389e-05,0.00508058,-0.100921,-0.0909386,0.191859,0.026475,0.0223553,-0.0488302,0.0876155,-0.212679,0.125064,
0.137755,0.189719,-0.0801784,87.843,194.349,681.009,0.314159,-9.45525e-07,-3.05748e-07,160.162,247.385,653.902,-0.00372145,0.00238395,0.00518821,-0.00732002,-4.42121e-05,0.00506835,-0.100126,-0.0852976,0.185424,0.0341487,0.0256552,-0.0598039,0.0966678,-0.215882,0.119214,
0.128403,0.185758,-0.0799369,89.6016,190.903,682.117,0.314159,-9.45525e-07,-3.05748e-07,160.162,247.385,653.902,-0.00345589,0.00246897,0.00532948,-0.00725555,1.59114e-05,0.00508075,-0.103697,-0.073853,0.17755,0.0415462,0.0387526,-0.0802988,0.112405,-0.215826,0.103421,
0.141597,0.190372,-0.0785111,87.7415,195.89,681.181,0.314159,-9.45525e-07,-3.05748e-07,160.162,247.385,653.902,-0.00377119,0.00230604,0.00506759,-0.00731385,-2.50598e-05,0.00503853,-0.0968538,-0.0887427,0.185597,0.0333343,0.019475,-0.0528093,0.0901449,-0.216266,0.126121,
0.122909,0.175225,-0.0724156,86.5798,194.775,681.777,0.314156,3.91274e-06,-1.27376e-06,153.557,257.745,655.552,-0.00932439,-0.00378282,0.00151297,-0.0101074,-0.00147337,0.00408307,0.158879,-0.418596,0.259717,0.0648714,-0.520434,0.455563,-0.221791,-0.435996,0.657787,
0.121578,0.173814,-0.0762677,86.6564,195.369,681.737,0.314156,3.91274e-06,-1.27376e-06,153.557,257.745,655.552,-0.00525799,0.00116911,0.00407632,-0.00710615,-0.000603898,0.00503742,-0.0491025,-0.166698,0.215801,-0.0192606,-0.0611553,0.0804159,-0.00557612,-0.217343,0.22292,
0.121272,0.172373,-0.0764303,86.7342,196.306,681.599,0.314156,3.91274e-06,-1.27376e-06,153.557,257.745,655.552,-0.00470155,0.001242,0.00437594,-0.00703753,-0.000477506,0.00504276,-0.0521642,-0.144928,0.197092,0.00253773,-0.0412461,0.0387083,0.0288004,-0.224055,0.195255,
0.121912,0.171772,-0.0752625,86.8845,196.892,681.552,0.314156,3.91274e-06,-1.27376e-06,153.557,257.745,655.552,-0.00397589,0.00154254,0.00478302,-0.00683297,-0.000316017,0.00509209,-0.0647865,-0.112222,0.177009,0.0196403,-0.000773549,-0.0188668,0.0719688,-0.220393,0.148424,
0.122162,0.171276,-0.0762575,87.2469,197.104,681.633,0.314156,3.91274e-06,-1.27376e-06,153.557,257.745,655.552,-0.00368049,0.00167283,0.00493377,-0.00673563,-0.000247082,0.00511158,-0.0702589,-0.0987411,0.169,0.0255951,0.0163792,-0.0419744,0.0887625,-0.217817,0.129055,
0.123573,0.171096,-0.074954,87.2428,197.822,681.62,0.314156,3.91274e-06,-1.27376e-06,153.557,257.745,655.552,-0.00367705,0.00150866,0.004896,-0.00681301,-0.000236745,0.00507341,-0.0633637,-0.102064,0.165427,0.0339474,0.00499442,-0.0389418,0.0891042,-0.226858,0.137753,
0.135991,0.17574,-0.0748363,85.5425,202.378,680.704,0.314156,3.91274e-06,-1.27376e-06,153.557,257.745,655.552,-0.00348392,0.00166194,0.00498391,-0.00670161,-0.000187397,0.00509744,-0.0698013,-0.0918202,0.161621,0.0335776,0.0211349,-0.0547125,0.0987978,-0.220448,0.12165,
0.126794,0.170053,-0.0746909,87.6452,199.247,681.56,0.314156,3.91274e-06,-1.27376e-06,153.557,257.745,655.552,-0.00324247,0.00172409,0.00511296,-0.00665316,-0.000135318,0.00510613,-0.072412,-0.0817328,0.154145,0.0411476,0.0319138,-0.0730614,0.113316,-0.221405,0.108089,
0.128564,0.169759,-0.0739628,87.8187,199.972,681.519,0.314156,3.91274e-06,-1.27376e-06,153.557,257.745,655.552,-0.00332411,0.0017078,0.00501558,-0.00663638,-0.000134842,0.00509462,-0.0717277,-0.0850442,0.156772,0.0366822,0.028914,-0.0655962,0.105908,-0.218814,0.112907,
0.130578,0.169905,-0.0775762,88.2832,200.51,681.524,0.314156,3.91274e-06,-1.27376e-06,153.557,257.745,655.552,-0.0032441,0.00172818,0.00503358,-0.00660686,-0.000108924,0.00509295,-0.0725834,-0.0817064,0.15429,0.0384764,0.0325973,-0.0710737,0.109598,-0.218253,0.108656,
0.135352,0.163713,-0.0727802,82.7601,207.563,680.33,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.00856443,-0.00609274,0.00101776,-0.0101569,-0.00138628,0.00366612,0.255895,-0.439462,0.183567,0.163698,-0.624957,0.461259,-0.193632,-0.532921,0.726553,
0.122075,0.153632,-0.0760232,85.3731,203.687,681.211,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.00444661,-0.00039988,0.00362998,-0.00672784,-0.000523244,0.00476592,0.0167949,-0.170134,0.153339,0.0398157,-0.112461,0.0726449,0.0182068,-0.26958,0.251373,
0.123215,0.153731,-0.0744445,84.5934,204.897,681.076,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.00417325,6.57734e-05,0.00377824,-0.00642915,-0.000456605,0.00485173,-0.00276248,-0.150413,0.153175,0.0256443,-0.0718935,0.0462492,0.0300711,-0.24547,0.215399,
0.122989,0.152117,-0.0724113,84.8193,205.186,681.068,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.00352875,0.000702112,0.00415714,-0.00603215,-0.000317009,0.00496967,-0.0294887,-0.113607,0.143096,0.0200011,-0.00974968,-0.0102514,0.0648649,-0.219388,0.154523,
0.122998,0.152467,-0.0716715,84.5657,205.35,681.174,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.00319977,0.00108554,0.00434093,-0.00578844,-0.000243427,0.00503942,-0.0455926,-0.093589,0.139182,0.0134092,0.0261772,-0.0395864,0.0815001,-0.202003,0.120503,
0.135608,0.157434,-0.0723862,83.0657,209.794,680.161,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.00307392,0.00124857,0.00439859,-0.00567819,-0.000212571,0.00506698,-0.0524399,-0.085588,0.138028,0.0095171,0.0411297,-0.0506468,0.0870969,-0.193853,0.106756,
0.136751,0.15736,-0.0719822,83.1739,210.151,680.215,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.00299483,0.0010334,0.00442713,-0.00579879,-0.000196695,0.00502229,-0.0434027,-0.0872297,0.130632,0.0250925,0.0278881,-0.0529806,0.0939978,-0.208651,0.114653,
0.138464,0.158564,-0.0720881,82.6381,210.785,680.327,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.0030396,0.00103194,0.00437445,-0.00578532,-0.00019841,0.00501748,-0.0433414,-0.0888888,0.13223,0.0221837,0.0267477,-0.0489314,0.0898795,-0.206777,0.116898,
0.139708,0.158604,-0.0717541,82.6734,211.223,680.328,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.00305885,0.001146,0.00433671,-0.00570149,-0.00019246,0.00503433,-0.048132,-0.0871938,0.135326,0.0138966,0.03449,-0.0483866,0.086079,-0.198148,0.112069,
0.141079,0.158554,-0.0715709,82.8367,211.802,680.261,0.31416,6.02761e-06,1.48643e-05,145.357,266.913,656.988,-0.00306362,0.00115612,0.00431294,-0.00568369,-0.000187747,0.00503239,-0.0485572,-0.0871546,0.135712,0.0124175,0.035173,-0.0475906,0.084695,-0.196636,0.111941,
0.12391,0.14158,-0.0679482,80.4384,210.111,681.235,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,-0.00696887,-0.00688599,0.000675126,-0.00922778,-0.00105614,0.00345108,0.289212,-0.398085,0.108874,0.208982,-0.60534,0.396357,-0.1428,-0.545555,0.688355,
0.123844,0.138285,-0.0706427,80.8333,211.148,680.863,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,-0.00390273,-0.00079044,0.00264768,-0.00556262,-0.000415796,0.00463252,0.0331985,-0.158553,0.125355,0.0102483,-0.0919061,0.0816578,-0.00557719,-0.232708,0.238285,
0.123782,0.137001,-0.0709037,80.5354,211.643,680.834,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,-0.00324812,-0.000447766,0.003032,-0.00534674,-0.00027842,0.00469347,0.0188062,-0.127547,0.108741,0.0220735,-0.0505589,0.0284854,0.0333214,-0.225588,0.192266,
0.13348,0.140455,-0.0655474,79.0977,215.503,679.883,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,-0.00290824,7.2536e-05,0.00323185,-0.00502472,-0.000204847,0.00479088,-0.00304651,-0.104258,0.107305,0.0083959,-0.00465998,-0.00373592,0.0495025,-0.200097,0.150594,
0.124686,0.136979,-0.0683805,80.4482,212.134,680.86,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,-0.00228111,0.000573851,0.00360549,-0.00471735,-7.63534e-05,0.00488352,-0.0241017,-0.0709201,0.0950218,0.00988355,0.0471343,-0.0570179,0.0849983,-0.182556,0.0975579,
0.124829,0.136929,-0.0685038,80.561,212.278,680.88,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,-0.00270331,0.000339188,0.0033286,-0.00484693,-0.000156556,0.00483542,-0.0142459,-0.0912049,0.105451,0.00211142,0.0196659,-0.0217773,0.0587388,-0.186889,0.128151,
0.125493,0.137084,-0.0683097,80.4509,212.6,680.863,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,-0.00265443,0.000281409,0.00334015,-0.00487232,-0.000142867,0.00482029,-0.0118192,-0.0906402,0.102459,0.00727543,0.0168509,-0.0241264,0.0618453,-0.19104,0.129195,
0.126215,0.136887,-0.0684579,80.5721,212.939,680.848,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,-0.00258902,0.000348202,0.00336714,-0.00482424,-0.000127175,0.00483023,-0.0146245,-0.0868583,0.101483,0.00617805,0.0233298,-0.0295078,0.0648295,-0.187834,0.123004,
0.127476,0.137306,-0.0681725,80.4096,213.574,680.802,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,-0.00255049,0.00032129,0.00337156,-0.0048308,-0.000114384,0.00482078,-0.0134942,-0.0860219,0.0995161,0.00906384,0.0224365,-0.0315004,0.0668502,-0.189772,0.122922,
0.138847,0.142004,-0.0674969,78.7271,217.621,679.817,0.314155,1.99478e-06,-1.09338e-06,135.786,274.672,658.231,-0.00241774,0.000372001,0.0034311,-0.00479022,-8.07253e-05,0.00482535,-0.015624,-0.0801286,0.0957527,0.0120795,0.0294651,-0.0415446,0.0741374,-0.188931,0.114794,
0.12468,0.124417,-0.0645537,75.7065,216.197,680.823,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.00502401,-0.00804835,-5.71595e-05,-0.00849702,-0.000502987,0.00306273,0.338031,-0.351754,0.0137232,0.283033,-0.612336,0.329303,-0.0894978,-0.580007,0.669505,
0.124342,0.122156,-0.0678061,75.6773,216.674,680.703,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.00257761,-0.00142727,0.00154471,-0.00452159,2.27557e-06,0.00434984,0.0599454,-0.123728,0.0637827,0.0236226,-0.0779131,0.0542906,0.00066359,-0.219947,0.219283,
0.124173,0.121277,-0.0628054,75.1696,217.126,680.638,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.00228505,-0.00106897,0.00171889,-0.00429989,6.38596e-05,0.00441652,0.0448966,-0.105563,0.060666,0.0170797,-0.0448015,0.0277219,0.0157387,-0.20376,0.188022,
0.1247,0.122846,-0.0632388,74.9782,217.207,680.744,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.00173435,-0.000160721,0.00205824,-0.00375054,0.000176912,0.00458944,0.00675028,-0.0664589,0.0597086,-0.00829953,0.0339595,-0.02566,0.0419222,-0.159019,0.117097,
0.124636,0.121573,-0.0665841,75.3138,217.27,680.679,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.00184052,-0.000412981,0.00197497,-0.00389408,0.000160525,0.0045362,0.0173452,-0.0756181,0.0582729,0.000591099,0.0132807,-0.0138718,0.0369734,-0.171918,0.134945,
0.125237,0.12135,-0.0636806,75.26,217.597,680.619,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.00190362,-0.000554484,0.00193099,-0.00397452,0.000146092,0.00450754,0.0232883,-0.0808848,0.0575965,0.00537333,0.00164467,-0.00701798,0.0341629,-0.17914,0.144977,
0.126026,0.122601,-0.0640999,74.9393,217.834,680.702,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.00171358,-0.000257739,0.00204121,-0.00379129,0.000186329,0.00456202,0.010825,-0.0677408,0.0569157,-0.00262973,0.0276293,-0.0249996,0.0430818,-0.16451,0.121428,
0.126329,0.12257,-0.0642577,74.923,217.997,680.708,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.00174777,-0.000311722,0.00200583,-0.00381659,0.000184314,0.00454755,0.0130923,-0.070118,0.0570257,-0.00154588,0.0229009,-0.021355,0.0407825,-0.166639,0.125857,
0.126817,0.122674,-0.0642275,74.8679,218.209,680.703,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.00175048,-0.000317993,0.00199406,-0.00381458,0.000186316,0.0045433,0.0133557,-0.0703482,0.0569925,-0.00160857,0.0223856,-0.020777,0.0402149,-0.1666,0.126385,
0.126987,0.122661,-0.0644901,74.882,218.313,680.727,0.314152,2.56921e-06,-1.8612e-06,125.082,280.799,659.199,-0.00172693,-0.000288082,0.00199931,-0.00379122,0.00019317,0.00454619,0.0120995,-0.0688636,0.0567642,-0.00245292,0.025114,-0.0226611,0.0410174,-0.164911,0.123894,
0.123331,0.109818,-0.0632214,69.7139,220.228,680.771,0.314169,-2.32639e-07,2.13285e-06,113.526,285.148,659.889,-0.00328448,-0.0090699,-0.00127772,-0.0078296,0.000122115,0.0026526,0.380936,-0.309934,-0.0710011,0.338508,-0.626064,0.287556,-0.0654496,-0.601439,0.666888,
0.123646,0.106427,-0.0657225,69.4137,220.686,680.685,0.314169,-2.32639e-07,2.13285e-06,113.526,285.148,659.889,-0.00105629,-0.00227224,0.000195541,-0.00375337,0.000568446,0.00397774,0.0954342,-0.0861376,-0.00929659,0.0579967,-0.0850225,0.0270258,0.00834391,-0.225449,0.217105,
0.124291,0.106381,-0.060664,68.998,221.109,680.599,0.314169,-2.32639e-07,2.13285e-06,113.526,285.148,659.889,-0.000912829,-0.00140318,0.000299661,-0.00322904,0.000595653,0.0041471,0.0589337,-0.0626693,0.00373552,0.0151355,-0.019398,0.00426256,0.00842206,-0.174012,0.16559,
0.124609,0.107348,-0.0619254,68.8386,220.995,680.715,0.314169,-2.32639e-07,2.13285e-06,113.526,285.148,659.889,-0.000594876,-0.000752866,0.0004984,-0.00283667,0.000659809,0.00427095,0.0316204,-0.0374477,0.00582729,-0.00671548,0.0349857,-0.0282702,0.0221888,-0.140283,0.118094,
0.124268,0.10636,-0.0629748,69.2406,220.877,680.673,0.314169,-2.32639e-07,2.13285e-06,113.526,285.148,659.889,-0.00080987,-0.000942273,0.000362989,-0.00294646,0.00061783,0.00423243,0.0395755,-0.0492452,0.00966971,-0.00644299,0.0160205,-0.00957749,0.00987754,-0.147058,0.13718,
0.125054,0.107928,-0.0609739,68.7344,221.127,680.708,0.314169,-2.32639e-07,2.13285e-06,113.526,285.148,659.889,-0.000836477,-0.00104926,0.000346545,-0.00300849,0.000610115,0.00421056,0.0440691,-0.0524598,0.0083907,-0.00167194,0.00775738,-0.00608544,0.00932953,-0.15311,0.14378,
0.124768,0.106556,-0.0624506,69.1398,221.012,680.67,0.314169,-2.32639e-07,2.13285e-06,113.526,285.148,659.889,-0.00079082,-0.00092523,0.000369822,-0.00293026,0.000622016,0.00423165,0.0388596,-0.0481944,0.00933473,-0.00667556,0.0177335,-0.0110579,0.0107057,-0.146117,0.135412,
0.135396,0.111512,-0.0619519,67.2936,224.857,679.614,0.314169,-2.32639e-07,2.13285e-06,113.526,285.148,659.889,-0.000847443,-0.00096949,0.000337287,-0.00295479,0.000607983,0.00422233,0.0407186,-0.0511834,0.0104648,-0.00694828,0.0131682,-0.00621998,0.00751958,-0.147552,0.140032,
0.125153,0.107059,-0.0622699,68.9645,220.994,680.728,0.314169,-2.32639e-07,2.13285e-06,113.526,285.148,659.889,-0.000651836,-0.000867782,0.000460733,-0.00289343,0.00064173,0.00424122,0.0364469,-0.0419327,0.00548586,-0.00327791,0.0254174,-0.0221396,0.019527,-0.145699,0.126172,
0.12512,0.107321,-0.0619982,68.8942,221.024,680.726,0.314169,-2.32639e-07,2.13285e-06,113.526,285.148,659.889,-0.000952071,-0.000933685,0.000272932,-0.0029278,0.00058608,0.00422623,0.0392148,-0.0542371,0.0150224,-0.0142476,0.0130587,0.00118892,7.217e-05,-0.142646,0.142574,
0.123244,0.0953633,-0.0590179,63.0559,222.805,680.845,0.314163,-1.30297e-06,1.65166e-06,101.416,287.6,660.278,-0.00130356,-0.00975706,-0.00253962,-0.00722684,0.000855946,0.00229666,0.409796,-0.252313,-0.157484,0.391899,-0.622574,0.230675,-0.0350938,-0.615098,0.650192,
0.12453,0.0929529,-0.0554441,62.0806,223.403,680.75,0.314163,-1.30297e-06,1.65166e-06,101.416,287.6,660.278,0.000423065,-0.00260128,-0.00136943,-0.00293411,0.00119527,0.00369444,0.109254,-0.0392388,-0.0700152,0.0659503,-0.0690815,0.00313124,0.00122734,-0.204871,0.203644,
0.124434,0.0930903,-0.0579342,62.2643,223.211,680.803,0.314163,-1.30297e-06,1.65166e-06,101.416,287.6,660.278,0.000628815,-0.00109202,-0.00121174,-0.00202854,0.00123111,0.00398988,0.0458649,-6.05006e-05,-0.0458044,-0.0104702,0.0436205,-0.0331503,-0.00135188,-0.114786,0.116138,
