Weight matrix diag(50 50 50 1 1 1).
[ Sat Oct  7 21:43:23 2023 ]
1696686258.79071,0.717499,0.0466841,-0.0265,-96.2426,192.961,683.983,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00844549,-0.00142993,0.00796131,0.00391938,0.00573588,0.00186203,0.0600569,-0.337217,0.27716,0.0017766,0.24718,-0.248957,-0.0381825,0.105207,-0.0670241,
1696686259.28653,0.725636,0.0492851,-0.0238885,-97.0468,196.626,682.074,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.0075853,-0.00145119,0.00815064,0.00379233,0.00573006,0.0018064,0.0609498,-0.306376,0.245426,0.0365148,0.254124,-0.290639,0.00630889,0.084277,-0.0905859,
1696686259.79835,0.730258,0.0537404,-0.0237223,-97.8858,199.328,680.23,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00646579,-0.00196633,0.00848081,0.00336517,0.00579217,0.00160488,0.0825858,-0.276474,0.193888,0.11413,0.230697,-0.344827,0.0731429,0.0262626,-0.0994055,
1696686260.29416,0.736751,0.0556821,-0.0242601,-98.9753,201.888,678.549,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00591338,-0.0015792,0.00851168,0.00348069,0.00571702,0.0016629,0.0663266,-0.248251,0.181924,0.109809,0.260125,-0.369934,0.093603,0.0377218,-0.131325,
1696686260.78993,0.742405,0.0582296,-0.0267903,-99.5363,203.854,676.836,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00548243,-0.00175782,0.00836347,0.00322557,0.00558972,0.00154952,0.0738283,-0.236327,0.162499,0.131608,0.240764,-0.372373,0.108461,0.0165422,-0.125003,
1696686261.28576,0.749522,0.0623688,-0.0254964,-100.334,206.192,675.13,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00529783,-0.00212946,0.00808032,0.00285995,0.00543337,0.00138543,0.0894373,-0.237417,0.14798,0.153727,0.201529,-0.355256,0.109761,-0.0111396,-0.0986219,
1696686261.78158,0.753259,0.0645266,-0.0238267,-100.558,207.015,673.811,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00540841,-0.00238814,0.00760332,0.00255294,0.00520517,0.00125223,0.100302,-0.246872,0.14657,0.154189,0.162227,-0.316416,0.0895835,-0.0250253,-0.0645582,
1696686262.29337,0.761877,0.0689788,-0.0222487,-102.691,209.218,672.229,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00571722,-0.001734,0.00708722,0.00281145,0.00492844,0.00139071,0.072828,-0.244367,0.171539,0.0906293,0.187887,-0.278516,0.0488079,0.0228438,-0.0716517,
1696686262.78916,0.768011,0.0685491,-0.0208443,-102.463,211.094,670.818,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00559122,-0.00166726,0.00675558,0.00270116,0.00472585,0.00134601,0.0700249,-0.238382,0.168357,0.0824479,0.17854,-0.260988,0.0406198,0.0240791,-0.0646989,
1696686263.28498,0.772107,0.0717582,-0.0224693,-104.169,211.844,669.704,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00577871,-0.00107846,0.00637279,0.00294732,0.0045077,0.00147811,0.0452953,-0.232837,0.187542,0.0300486,0.205381,-0.23543,0.0109427,0.0652243,-0.076167,
1696686263.78087,0.776799,0.0750371,-0.0211966,-105.359,213.375,668.112,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00545787,-0.000869433,0.0061377,0.00291628,0.00431983,0.00146717,0.0365162,-0.216777,0.180261,0.0219166,0.210508,-0.232424,0.0131909,0.0710175,-0.0842084,
1696686264.29263,0.783017,0.0771284,-0.0210002,-105.98,215.638,666.615,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00500912,-0.000849292,0.00605296,0.00280176,0.00420847,0.00141193,0.0356703,-0.200032,0.164362,0.033551,0.208232,-0.241783,0.0289351,0.0620639,-0.090999,
1696686264.78846,0.786203,0.0759681,-0.0252419,-105.347,216.513,665.706,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00478304,-0.00102232,0.00588009,0.00259011,0.00409242,0.00131333,0.0429376,-0.195443,0.152505,0.0474043,0.188255,-0.235659,0.0339421,0.0461168,-0.0800589,
1696686265.28427,0.789858,0.0823033,-0.0227417,-106.842,218.011,664.338,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00437668,-0.00143438,0.00580642,0.00223392,0.00402105,0.00113664,0.0602439,-0.189315,0.129071,0.084861,0.154715,-0.239576,0.0533058,0.0110174,-0.0643232,
1696686265.79611,0.794213,0.0855265,-0.0202377,-107.439,219.64,662.828,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00393354,-0.00167387,0.0056334,0.00193237,0.0038769,0.000984944,0.0703027,-0.178226,0.107924,0.11055,0.129184,-0.239734,0.0684241,-0.014216,-0.0542081,
1696686266.29193,0.797834,0.0865354,-0.020535,-108.019,220.186,662.115,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00426118,-0.00137692,0.005203,0.00201733,0.00366692,0.00104029,0.0578306,-0.183907,0.126077,0.0703479,0.132536,-0.202884,0.0342848,0.011746,-0.0460308,
1696686266.78774,0.800349,0.0855108,-0.0205799,-107.87,220.761,660.902,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00400551,-0.00104932,0.00487962,0.00203384,0.00342726,0.00105026,0.0440715,-0.167728,0.123657,0.0506577,0.142095,-0.192753,0.0289745,0.0262998,-0.0552743,
1696686267.28356,0.808,0.0848348,-0.0200924,-108.15,223.26,659.667,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00378634,-0.000532983,0.00473044,0.00223302,0.00327705,0.0011509,0.0223853,-0.148914,0.126528,0.0222329,0.173155,-0.195387,0.0266509,0.0535338,-0.0801847,
1696686267.79538,0.809623,0.0922842,-0.0193763,-110.688,223.814,658.348,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00342555,-0.000387554,0.00461373,0.0021977,0.00314893,0.00113043,0.0162773,-0.132736,0.116459,0.0224798,0.178358,-0.200838,0.0359438,0.054373,-0.0903168,
1696686268.29116,0.813397,0.0898808,-0.0204705,-109.565,224.949,657.41,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00316451,-0.000545238,0.00439011,0.00196919,0.00299531,0.00101634,0.0229,-0.126553,0.103653,0.0354385,0.156944,-0.192383,0.0403079,0.0385937,-0.0789016,
1696686268.78698,0.816173,0.0928225,-0.02,-110.174,225.759,656.479,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00301096,-0.000757407,0.00418598,0.00173826,0.00287295,0.000901109,0.0318111,-0.125423,0.0936123,0.0487334,0.132424,-0.181157,0.0414474,0.0218323,-0.0632797,
1696686269.28279,0.818525,0.094001,-0.0196726,-110.044,226.297,655.646,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00293167,-0.00106896,0.00388526,0.00142967,0.00271423,0.000747923,0.0448965,-0.129082,0.0841857,0.0633513,0.0964421,-0.159793,0.0368115,0.000538025,-0.0373495,
1696686269.79458,0.822243,0.0968117,-0.0187696,-110.985,227.258,654.788,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00295533,-0.000961721,0.00362353,0.00140045,0.00256352,0.000737317,0.0403923,-0.127691,0.0872984,0.0494091,0.0928382,-0.142247,0.0244382,0.00771672,-0.0321549,
1696686270.29043,0.826397,0.0971658,-0.0187097,-111.256,228.34,654.079,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00300413,-0.000747664,0.00337927,0.00144569,0.0024186,0.000765439,0.0314019,-0.12497,0.0935684,0.0283375,0.0978901,-0.126228,0.0104256,0.0221601,-0.0325857,
1696686270.78619,0.828738,0.0979588,-0.0187457,-111.839,228.884,653.413,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00296247,-0.000398942,0.00319137,0.00157056,0.00228196,0.000832037,0.0167556,-0.116132,0.0993764,0.0033204,0.115147,-0.118467,0.00092267,0.0429524,-0.0438751,
1696686271.28204,0.83211,0.0986383,-0.0177479,-112.061,229.835,652.649,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00289566,-0.000294206,0.00297724,0.00153949,0.00214366,0.000818581,0.0123567,-0.111502,0.0991457,-0.00632739,0.11342,-0.107092,-0.0057077,0.0479757,-0.042268,
1696686271.79385,0.833522,0.100675,-0.0170022,-112.385,229.542,652.298,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00337129,-0.000465836,0.00244864,0.0013503,0.00192989,0.000738131,0.0195651,-0.132407,0.112842,-0.0250127,0.0785079,-0.0534951,-0.0446133,0.048161,-0.00354767,
1696686272.28961,0.833807,0.102013,-0.0174263,-113.166,229.754,651.802,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00308673,-0.000158929,0.00250049,0.0014863,0.00189462,0.000803237,0.00667501,-0.115611,0.108936,-0.0332272,0.102884,-0.0696563,-0.0339284,0.0608085,-0.0268801,
1696686272.78545,0.835789,0.102418,-0.0181086,-113.424,230.593,651.166,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00272639,-2.4593e-05,0.00255505,0.00150738,0.0018613,0.000807616,0.00103291,-0.0996838,0.0986509,-0.028067,0.114671,-0.0866044,-0.0179013,0.0609824,-0.0430811,
1696686273.28126,0.83854,0.102151,-0.0169013,-113.161,231.53,650.481,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00252225,-6.81806e-05,0.00243199,0.00139415,0.00176386,0.000747334,0.00286359,-0.0931736,0.09031,-0.0215236,0.105868,-0.0843445,-0.0134037,0.0536285,-0.0402248,
1696686273.79311,0.839505,0.104843,-0.016299,-113.873,231.908,649.91,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00232237,-0.000166398,0.00238391,0.00127721,0.00171381,0.000683813,0.00698872,-0.0879663,0.0809775,-0.00981088,0.0963311,-0.0865202,-0.00555625,0.0429566,-0.0374003,
1696686274.2889,0.840794,0.106666,-0.016079,-114.312,232.305,649.388,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00218719,-0.000249817,0.00229225,0.00116655,0.00164773,0.000625189,0.0104923,-0.0848011,0.0743088,-0.00228957,0.0860338,-0.0837442,-0.00234066,0.0346718,-0.0323311,
1696686274.78474,0.841283,0.106655,-0.0164985,-114.173,232.52,648.918,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00192804,-0.000309052,0.00225239,0.00106199,0.00159031,0.000566326,0.0129802,-0.0766189,0.0636387,0.00924434,0.0795713,-0.0888157,0.00792446,0.025057,-0.0329815,
1696686275.28054,0.842846,0.108098,-0.0158521,-114.625,233.823,647.998,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00105862,-0.000302446,0.00259541,0.00100429,0.00165152,0.000513377,0.0127027,-0.0448566,0.0321538,0.046977,0.0937608,-0.140738,0.0584461,0.0056238,-0.0640699,
1696686275.79236,0.845702,0.10933,-0.0174477,-114.794,234.485,647.521,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00110552,-0.000471868,0.00239662,0.000842998,0.00155851,0.000432791,0.0198184,-0.0501205,0.0303021,0.0510657,0.0726626,-0.123728,0.0506954,-0.00389894,-0.0467965,
1696686276.2882,0.846784,0.111508,-0.0165072,-115.142,234.693,647.068,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00110212,-0.000706,0.00220863,0.000637175,0.00146928,0.000326836,0.029652,-0.0549134,0.0252614,0.0612377,0.0471838,-0.108422,0.0462696,-0.0186113,-0.0276583,
1696686276.78401,0.85028,0.11163,-0.0154555,-114.89,235.616,646.494,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00114799,-0.000841261,0.00194559,0.000471541,0.00133729,0.000243713,0.035333,-0.0594223,0.0240894,0.06169,0.0256943,-0.0873843,0.0356868,-0.0260492,-0.00963761,
1696686277.29588,0.852454,0.11254,-0.0144362,-115.187,236.186,646.034,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00115769,-0.000764099,0.00178303,0.000457722,0.00124084,0.000238216,0.0320921,-0.0581548,0.0260626,0.0525747,0.0241174,-0.0766921,0.0281,-0.0210748,-0.0070252,
1696686277.79164,0.851955,0.113495,-0.0145155,-115.592,235.876,645.773,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.001119,-0.000636675,0.00167483,0.000482514,0.00116417,0.000251463,0.0267403,-0.0540716,0.0273312,0.0433043,0.0285477,-0.0718521,0.0241144,-0.0140686,-0.0100458,
1696686278.28744,0.853597,0.114713,-0.0146862,-116.174,236.351,645.253,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000986608,-0.000432367,0.00160076,0.000544274,0.00108612,0.000281646,0.0181594,-0.0449657,0.0268063,0.0332404,0.0399566,-0.073197,0.0245863,-0.00440555,-0.0201808,
1696686278.78325,0.855086,0.115355,-0.0155371,-116.473,236.619,644.914,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00100999,-0.000320714,0.00145788,0.00056104,0.000999958,0.000292763,0.01347,-0.0434713,0.0300013,0.0219361,0.0418376,-0.0637737,0.0167728,0.00305112,-0.0198239,
1696686279.29504,0.85607,0.115467,-0.0156224,-116.543,236.851,644.649,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000976465,-0.000252317,0.00137393,0.000562402,0.000941863,0.000293797,0.0105973,-0.0408157,0.0302184,0.0167287,0.0430727,-0.0598015,0.0141784,0.00652864,-0.0207071,
1696686279.79088,0.857671,0.115797,-0.0145823,-116.545,237.472,644.324,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000858909,-0.000298363,0.00135679,0.000504278,0.00091756,0.00026048,0.0125312,-0.0375068,0.0249755,0.023207,0.0387398,-0.0619469,0.0190915,0.000974905,-0.0200664,
1696686280.28667,0.858413,0.115697,-0.0153607,-116.416,237.544,644.095,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000856555,-0.000341884,0.00122863,0.000431528,0.000847768,0.000223497,0.0143591,-0.0383351,0.023976,0.0228573,0.0298816,-0.052739,0.014736,-0.00180686,-0.0129292,
1696686280.78246,0.860644,0.114629,-0.0155238,-116.079,238.153,643.824,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000866634,-0.000282087,0.0011146,0.000426367,0.000779718,0.000222519,0.0118476,-0.037446,0.0255983,0.0159431,0.0292391,-0.0451822,0.00920416,0.0021323,-0.0113365,
1696686281.2943,0.861627,0.114682,-0.0151587,-116.123,238.364,643.626,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000894009,-0.000215778,0.00101508,0.000433946,0.000722216,0.000228376,0.00906266,-0.0370492,0.0279865,0.00839909,0.0297374,-0.0381365,0.00341638,0.00687137,-0.0102877,
1696686281.79007,0.862625,0.11487,-0.015181,-116.231,238.585,643.508,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000952413,-0.000159562,0.000943336,0.000452595,0.00068605,0.000240634,0.00670159,-0.037993,0.0312914,0.00110612,0.0307869,-0.031893,-0.00251263,0.0116956,-0.00918295,
1696686282.28591,0.864074,0.115184,-0.0139389,-116.293,238.858,643.373,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00112975,-0.000136702,0.000772538,0.000441313,0.000614558,0.000240832,0.00574148,-0.0439634,0.0382219,-0.0106015,0.0252237,-0.0146222,-0.0169967,0.0171535,-0.000156726,
1696686282.78169,0.863799,0.115193,-0.0140983,-116.375,238.747,643.249,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.00106026,-4.77014e-05,0.000752442,0.000470351,0.000585533,0.000254989,0.00200346,-0.0395667,0.0375632,-0.0143048,0.0307338,-0.0164289,-0.0158145,0.0211025,-0.00528806,
1696686283.29348,0.864348,0.115064,-0.0151566,-116.443,238.972,643.074,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000925266,3.76334e-05,0.00079255,0.00050535,0.000580707,0.000270189,-0.0015806,-0.0328645,0.0344451,-0.0140685,0.0385289,-0.0244604,-0.00944951,0.0233364,-0.0138869,
1696686283.78928,0.863765,0.116556,-0.0150942,-116.908,238.762,642.89,0.785406,3.13589e-06,-6.10994e-06,-76.7994,212.838,651.135,-0.000848389,3.67498e-05,0.000764165,0.000477914,0.000552868,0.000253957,-0.00154349,-0.0300868,0.0316303,-0.0120775,0.0370673,-0.0249898,-0.00723723,0.0215222,-0.0142849,
1696686284.28509,0.864252,0.115992,-0.0157133,-116.815,238.879,642.769,0.785406,3.1304e-06,-6.12706e-06,-76.7994,212.838,651.135,-0.000801006,0.000127713,0.000740599,0.000511594,0.000524958,0.000271352,-0.00536396,-0.0264531,0.031817,-0.0167579,0.0426143,-0.0258564,-0.00716113,0.0260993,-0.0189382,
1696686284.78088,0.864698,0.117301,-0.0147315,-117.122,239.077,642.511,0.785406,3.1304e-06,-6.12706e-06,-76.7994,212.838,651.135,-0.000711278,6.07289e-05,0.00071341,0.000443869,0.000500887,0.00023317,-0.00255061,-0.0245961,0.0271467,-0.0101568,0.0363433,-0.0261865,-0.00359198,0.0198844,-0.0162924,
1696686285.29269,0.863319,0.117414,-0.0153782,-117.207,238.615,642.443,0.785384,4.21835e-06,1.75318e-05,-75.8067,218.755,653.582,0.000499526,0.0126314,-0.0210584,-0.0163992,0.0117138,0.00846366,-0.530521,0.28343,0.247091,-0.389874,0.0582741,0.3316,-0.822876,0.146621,0.676255,
1696686285.78849,0.862661,0.113292,-0.0161292,-119.443,239.022,642.139,0.785384,4.21835e-06,1.75318e-05,-75.8067,218.755,653.582,0.00122415,0.0156079,-0.020349,-0.014591,0.0117814,0.00938805,-0.655531,0.372292,0.283239,-0.53302,0.305167,0.227853,-0.798458,0.314861,0.483597,
1696686286.28428,0.86229,0.114381,-0.0191903,-120.108,239.546,642.886,0.785407,5.42663e-06,1.11416e-05,-74.8141,224.616,656.007,-0.000575063,0.0168996,-0.0247704,-0.013555,0.0107317,0.00925288,-0.709785,0.333975,0.375809,-0.799838,0.287264,0.512574,-1.07273,0.496086,0.576642,
1696686286.79614,0.852627,0.112794,-0.0188701,-121.303,239.788,644.125,0.785407,5.42663e-06,1.11416e-05,-74.8141,224.616,656.007,0.00146596,0.0177668,-0.0223703,-0.0126347,0.0117417,0.00964053,-0.746206,0.426425,0.319782,-0.722659,0.451415,0.271244,-0.902074,0.502839,0.399235,
1696686287.29197,0.846126,0.119395,-0.0133955,-121.937,239.762,645.651,0.785413,4.05453e-06,-6.15081e-07,-73.8229,230.399,658.402,0.000144945,0.0174104,-0.0258621,-0.0123867,0.0110671,0.00905586,-0.731238,0.370891,0.360347,-0.848502,0.345234,0.503268,-1.10035,0.567693,0.532656,
1696686287.78777,0.836874,0.120415,-0.011509,-123.249,239.668,647.321,0.785413,4.05453e-06,-6.15081e-07,-73.8229,230.399,658.402,0.00152672,0.0176443,-0.0238133,-0.0118126,0.0120358,0.00928225,-0.741059,0.426061,0.314998,-0.763011,0.449252,0.313759,-0.964345,0.550301,0.414044,
1696686288.28359,0.832603,0.117635,-0.0144361,-123.665,239.467,649.091,0.785406,-7.33748e-07,-8.29796e-06,-72.8314,236.066,660.752,-0.000101752,0.0195792,-0.0271506,-0.0102274,0.0111428,0.00937067,-0.822325,0.407461,0.414863,-1.03728,0.507508,0.529774,-1.19541,0.760562,0.434853,
1696686288.79543,0.817151,0.130829,-0.00589828,-123.22,241.069,650.255,0.785406,-7.33748e-07,-8.29796e-06,-72.8314,236.066,660.752,0.0037721,0.0147719,-0.0235577,-0.0124339,0.0129157,0.00813476,-0.620421,0.447413,0.173007,-0.522418,0.314645,0.207773,-0.835423,0.376492,0.45893,
1696686289.29125,0.815795,0.117524,-0.0156814,-124.951,240.505,651.05,0.785414,5.96445e-06,-1.76729e-05,-71.8389,241.584,663.028,0.00215944,0.0208282,-0.0269765,-0.00863259,0.0115161,0.00930156,-0.874786,0.515938,0.358848,-1.05073,0.657366,0.393368,-1.11543,0.83782,0.277607,
1696686289.78707,0.807161,0.130142,-0.00789259,-124.431,241.573,652.467,0.785414,5.96445e-06,-1.76729e-05,-71.8389,241.584,663.028,0.0038357,0.0163755,-0.0249895,-0.0107639,0.0126809,0.00818719,-0.687772,0.483402,0.20437,-0.672705,0.422886,0.24982,-0.91589,0.525345,0.390545,
1696686290.28288,0.803287,0.127389,-0.0119437,-124.862,240.935,654.453,0.785397,3.95381e-06,-1.58801e-05,-70.8465,246.913,665.236,0.00188641,0.0182408,-0.0279703,-0.00918647,0.0116419,0.00823849,-0.766114,0.451672,0.314443,-0.946269,0.475041,0.471228,-1.14491,0.732039,0.412875,
1696686290.79467,0.793499,0.132726,-0.00940843,-122.417,242.282,656.11,0.785397,3.95381e-06,-1.58801e-05,-70.8465,246.913,665.236,0.00421662,0.0140514,-0.0255048,-0.0110969,0.0129453,0.00725018,-0.590158,0.44845,0.141708,-0.553559,0.282904,0.270655,-0.902069,0.422408,0.479662,
1696686291.29049,0.789901,0.12915,-0.0229773,-121.294,240.744,658.436,0.785401,5.16003e-06,-1.45122e-05,-69.8543,252.022,667.355,0.00184953,0.0146319,-0.0285642,-0.0102715,0.0117718,0.00693581,-0.614538,0.374542,0.239996,-0.766858,0.231175,0.535683,-1.13677,0.555844,0.580929,
1696686291.78631,0.779878,0.134634,-0.0155814,-120.928,241.935,659.806,0.785401,5.16003e-06,-1.45122e-05,-69.8543,252.022,667.355,0.00413493,0.0122868,-0.0261391,-0.0111282,0.0129563,0.00647944,-0.516044,0.408422,0.107622,-0.49001,0.171477,0.318533,-0.918586,0.361811,0.556775,
1696686292.28212,0.76524,0.137452,-0.0126794,-120.207,240.615,662.081,0.785387,1.11186e-06,-7.54841e-06,-68.8615,256.874,669.373,0.00419126,0.0114751,-0.0269924,-0.0108236,0.0124398,0.0058546,-0.481953,0.393426,0.0885276,-0.489052,0.107938,0.381114,-0.947849,0.353247,0.594602,
1696686292.79391,0.761983,0.13442,-0.0117816,-119.009,242.748,663.419,0.785387,1.11186e-06,-7.54841e-06,-68.8615,256.874,669.373,0.00570343,0.0107734,-0.0251416,-0.0108034,0.013341,0.00584592,-0.452485,0.433693,0.0187913,-0.35173,0.141955,0.209774,-0.803783,0.278046,0.525738,
1696686293.28974,0.756484,0.133351,-0.0131243,-118.355,242.968,664.961,0.785402,1.24957e-06,-2.53567e-06,-67.8689,261.431,671.256,0.00496944,0.0111329,-0.026249,-0.00989841,0.0123913,0.00549288,-0.46758,0.414544,0.0530361,-0.456401,0.137829,0.318572,-0.889168,0.354398,0.53477,
1696686293.78557,0.746478,0.131381,-0.0121292,-117.593,241.893,666.967,0.785402,1.24957e-06,-2.53567e-06,-67.8689,261.431,671.256,0.00588779,0.0105882,-0.0248745,-0.00985096,0.0131111,0.00551273,-0.444706,0.43651,0.00819585,-0.359709,0.162268,0.197441,-0.790703,0.301839,0.488864,
1696686294.28141,0.746046,0.124603,-0.0134375,-114.808,243.595,668.388,0.785376,-3.83487e-06,4.96784e-06,-66.8773,265.671,673.02,0.0049605,0.0108273,-0.0256786,-0.00897735,0.0120215,0.00512655,-0.454745,0.407801,0.0469441,-0.459243,0.150415,0.308828,-0.870433,0.370623,0.499809,
1696686294.7932,0.740505,0.119066,-0.0157726,-114.209,243.245,669.946,0.785376,-3.83487e-06,4.96784e-06,-66.8773,265.671,673.02,0.00557197,0.0114232,-0.0246518,-0.00836685,0.0125437,0.00540264,-0.479776,0.442558,0.0372187,-0.448617,0.239963,0.208655,-0.811469,0.394706,0.416763,
1696686295.28899,0.736649,0.119766,-0.0116725,-112.778,243.657,671.542,0.785405,2.58048e-06,-1.28147e-06,-65.8839,269.56,674.626,0.00435431,0.0107797,-0.0250947,-0.00792917,0.0113632,0.00480816,-0.452746,0.384752,0.0679931,-0.499564,0.167563,0.332001,-0.878651,0.410433,0.468218,
